Частота,Канал A
6.93798065,0.00151569
6.94990158,0.00394173
6.96182251,0.00422017
6.97374344,0.00116538
6.98566437,0.01514811
6.99758530,0.03235600
7.00950623,0.02494605
7.02142715,0.00593722
7.03334808,0.00170799
7.04526901,0.00300443
7.05718994,0.00177772
7.06911087,0.00145848
7.08103180,0.00326115
7.09295273,0.00329254
7.10487366,0.00137417
7.11679459,0.00213328
7.12871552,0.00418052
7.14063644,0.00294092
7.15255737,0.00122219
7.16447830,0.00341347
7.17639923,0.00488108
7.18832016,0.00239508
7.20024109,0.00195687
7.21216202,0.00540461
7.22408295,0.00524261
7.23600388,0.00221705
7.24792480,0.00466020
7.25984573,0.00865333
7.27176666,0.00592600
7.28368759,0.00450792
7.29560852,0.01440406
7.30752945,0.01847541
7.31945038,0.00779375
7.33137131,0.00956330
7.34329224,0.02602519
7.35521317,0.02349863
7.36713409,0.00744757
7.37905502,0.00336860
7.39097595,0.00553812
7.40289688,0.00340208
7.41481781,0.00071581
7.42673874,0.00109513
7.43865967,0.00150155
7.45058060,0.00064579
7.46250153,0.00019770
7.47442245,0.00013257
7.48634338,0.00033730
7.49826431,0.00027218
7.51018524,0.00080705
7.52210617,0.00160846
7.53402710,0.00093180
7.54594803,0.00069822
7.55786896,0.00287131
7.56978989,0.00364514
7.58171082,0.00210527
7.59363174,0.00369334
7.60555267,0.00798679
7.61747360,0.00658704
7.62939453,0.00637970
7.64131546,0.02602969
7.65323639,0.04034637
7.66515732,0.02280441
7.67707825,0.00296673
7.68899918,0.01641049
7.70092010,0.01777913
7.71284103,0.00693707
7.72476196,0.00402871
7.73668289,0.00791004
7.74860382,0.00601070
7.76052475,0.00198474
7.77244568,0.00348332
7.78436661,0.00534489
7.79628754,0.00290911
7.80820847,0.00134691
7.82012939,0.00327770
7.83205032,0.00353992
7.84397125,0.00161963
7.85589218,0.00164366
7.86781311,0.00302867
7.87973404,0.00221045
7.89165497,0.00064359
7.90357590,0.00110744
7.91549683,0.00155568
7.92741776,0.00085971
7.93933868,0.00026587
7.95125961,0.00084418
7.96318054,0.00089736
7.97510147,0.01359004
7.98702240,0.09896568
7.99894333,0.18467790
8.01086426,0.12613660
8.02278519,0.02755564
8.03470612,0.00640213
8.04662704,0.00808001
8.05854797,0.00359109
8.07046890,0.00209108
8.08238983,0.00519085
8.09431076,0.00487509
8.10623169,0.00184150
8.11815262,0.00289348
8.13007355,0.00524183
8.14199448,0.00336985
8.15391541,0.00158528
8.16583633,0.00413814
8.17775726,0.00532498
8.18967819,0.00272400
8.20159912,0.00258982
8.21352005,0.00544700
8.22544098,0.00466374
8.23736191,0.00187440
8.24928284,0.00428641
8.26120377,0.00718899
8.27312469,0.00444136
8.28504562,0.00394774
8.29696655,0.01136259
8.30888748,0.01313867
8.32080841,0.00522004
8.33272934,0.00558665
8.34465027,0.01419884
8.35657120,0.01188408
8.36849213,0.00345470
8.38041306,0.00094115
8.39233398,0.00127730
8.40425491,0.00078310
8.41617584,0.00013164
8.42809677,0.00066882
8.44001770,0.00089287
8.45193863,0.00035474
8.46385956,0.00095131
8.47578049,0.00228690
8.48770142,0.00195059
8.49962234,0.00125135
8.51154327,0.00275651
8.52346420,0.00379387
8.53538513,0.00217012
8.54730606,0.00212835
8.55922699,0.00523230
8.57114792,0.00541742
8.58306885,0.00264187
8.59498978,0.00534843
8.60691071,0.01029166
8.61883163,0.00737616
8.63075256,0.00826473
8.64267349,0.03091290
8.65459442,0.04284266
8.66651535,0.02113519
8.67843628,0.00422647
8.69035721,0.01656974
8.70227814,0.01601244
8.71419907,0.00572098
8.72612000,0.00359942
8.73804092,0.00642454
8.74996185,0.00435307
8.76188278,0.00150288
8.77380371,0.00274943
8.78572464,0.00342592
8.79764557,0.00164618
8.80956650,0.00107392
8.82148743,0.00219314
8.83340836,0.00192257
8.84532928,0.00079235
8.85725021,0.00029335
8.86917114,0.00032727
8.88109207,0.00032838
8.89301300,0.00027522
8.90493393,0.00147629
8.91685486,0.00187089
8.92877579,0.00108745
8.94069672,0.00302404
8.95261765,0.00671884
8.96453857,0.00558864
8.97645950,0.03224628
8.98838043,0.19493830
9.00030136,0.32391910
9.01222229,0.19756910
9.02414322,0.03681352
9.03606415,0.00991345
9.04798508,0.01137335
9.05990601,0.00481476
9.07182693,0.00341399
9.08374786,0.00709391
9.09566879,0.00592555
9.10758972,0.00227285
9.11951065,0.00383820
9.13143158,0.00600110
9.14335251,0.00355322
9.15527344,0.00193463
9.16719437,0.00434613
9.17911530,0.00459266
9.19103622,0.00190933
9.20295715,0.00231833
9.21487808,0.00449414
9.22679901,0.00337617
9.23871994,0.00136010
9.25064087,0.00311289
9.26256180,0.00477266
9.27448273,0.00275111
9.28640366,0.00194023
9.29832458,0.00469761
9.31024551,0.00482276
9.32216644,0.00162546
9.33408737,0.00074059
9.34600830,0.00120973
9.35792923,0.00110573
9.36985016,0.00103084
9.38177109,0.00231600
9.39369202,0.00310739
9.40561295,0.00181374
9.41753387,0.00164153
9.42945480,0.00357226
9.44137573,0.00353743
9.45329666,0.00174063
9.46521759,0.00271748
9.47713852,0.00448992
9.48905945,0.00285548
9.50098038,0.00128751
9.51290131,0.00386330
9.52482224,0.00517898
9.53674316,0.00260839
9.54866409,0.00259152
9.56058502,0.00615055
9.57250595,0.00582946
9.58442688,0.00295753
9.59634781,0.00616342
9.60826874,0.01059861
9.62018967,0.00714802
9.63211060,0.00926388
9.64403152,0.03052703
9.65595245,0.03779954
9.66787338,0.01669559
9.67979431,0.00404583
9.69171524,0.01293214
9.70363617,0.01151329
9.71555710,0.00390717
9.72747803,0.00275808
9.73939896,0.00430759
9.75131989,0.00271623
9.76324081,0.00106697
9.77516174,0.00138458
9.78708267,0.00118281
9.79900360,0.00028761
9.81092453,0.00056808
9.82284546,0.00071146
9.83476639,0.00048993
9.84668732,0.00032388
9.85860825,0.00141263
9.87052917,0.00224536
9.88245010,0.00125416
9.89437103,0.00128096
9.90629196,0.00388090
9.91821289,0.00424419
9.93013382,0.00184010
9.94205475,0.00531045
9.95397568,0.01094350
9.96589661,0.00857587
9.97781754,0.04964014
9.98973846,0.25345810
10.00165939,0.37640540
10.01358032,0.20424210
10.02550125,0.03213435
10.03742218,0.01153633
10.04934311,0.01191924
10.06126404,0.00464501
10.07318497,0.00356187
10.08510590,0.00685508
10.09702682,0.00496966
10.10894775,0.00184095
10.12086868,0.00338756
10.13278961,0.00483998
10.14471054,0.00268865
10.15663147,0.00150304
10.16855240,0.00318059
10.18047333,0.00306571
10.19239426,0.00132049
10.20431519,0.00161513
10.21623611,0.00277960
10.22815704,0.00205060
10.24007797,0.00091493
10.25199890,0.00097835
10.26391983,0.00089363
10.27584076,0.00034512
10.28776169,0.00129909
10.29968262,0.00309153
10.31160355,0.00280071
10.32352448,0.00077599
10.33544540,0.00902017
10.34736633,0.01616511
10.35928726,0.01046733
10.37120819,0.00308229
10.38312912,0.00543586
10.39505005,0.00695751
10.40697098,0.00349022
10.41889191,0.00272987
10.43081284,0.00559342
10.44273376,0.00470977
10.45465469,0.00185149
10.46657562,0.00342938
10.47849655,0.00555362
10.49041748,0.00347375
10.50233841,0.00200991
10.51425934,0.00458897
10.52618027,0.00520403
10.53810120,0.00246208
10.55002213,0.00312064
10.56194305,0.00650925
10.57386398,0.00512941
10.58578491,0.00219450
10.59770584,0.00545536
10.60962677,0.00853245
10.62154770,0.00492737
10.63346863,0.00725156
10.64538956,0.02227881
10.65731049,0.02482254
10.66923141,0.00949665
10.68115234,0.00199975
10.69307327,0.00608986
10.70499420,0.00473312
10.71691513,0.00109620
10.72883606,0.00054586
10.74075699,0.00067178
10.75267792,0.00028399
10.76459885,0.00064167
10.77651978,0.00165840
10.78844070,0.00153164
10.80036163,0.00060078
10.81228256,0.00129549
10.82420349,0.00266877
10.83612442,0.00211346
10.84804535,0.00108521
10.85996628,0.00285032
10.87188721,0.00415578
10.88380814,0.00237299
10.89572906,0.00244481
10.90764999,0.00611096
10.91957092,0.00616523
10.93149185,0.00289805
10.94341278,0.00744896
10.95533371,0.01342579
10.96725464,0.00877935
10.97917557,0.06112381
10.99109650,0.26364770
11.00301743,0.35022270
11.01493835,0.16910060
11.02685928,0.02325166
11.03878021,0.01146758
11.05070114,0.01040553
11.06262207,0.00388341
11.07454300,0.00313562
11.08646393,0.00550414
11.09838486,0.00362347
11.11030579,0.00137597
11.12222672,0.00228622
11.13414764,0.00260045
11.14606857,0.00110544
11.15798950,0.00039351
11.16991043,0.00124398
11.18183136,0.00115490
11.19375229,0.00027458
11.20567322,0.00044385
11.21759415,0.00051454
11.22951508,0.00047241
11.24143600,0.00081300
11.25335693,0.00243738
11.26527786,0.00271346
11.27719879,0.00142898
11.28911972,0.00510828
11.30104065,0.01176182
11.31296158,0.00993843
11.32488251,0.00179230
11.33680344,0.01762585
11.34872437,0.02804429
11.36064529,0.01638304
11.37256622,0.00482002
11.38448715,0.00785208
11.39640808,0.00879347
11.40832901,0.00387238
11.42024994,0.00328587
11.43217087,0.00630844
11.44409180,0.00495739
11.45601273,0.00167394
11.46793365,0.00320900
11.47985458,0.00515471
11.49177551,0.00280869
11.50369644,0.00115849
11.51561737,0.00385134
11.52753830,0.00445889
11.53945923,0.00189455
11.55138016,0.00235605
11.56330109,0.00457381
11.57522202,0.00338604
11.58714294,0.00141341
11.59906387,0.00338653
11.61098480,0.00482942
11.62290573,0.00256600
11.63482666,0.00303806
11.64674759,0.00797313
11.65866852,0.00784967
11.67058945,0.00273920
11.68251038,0.00086241
11.69443130,0.00167851
11.70635223,0.00129225
11.71827316,0.00101597
11.73019409,0.00253756
11.74211502,0.00335930
11.75403595,0.00175453
11.76595688,0.00136799
11.77787781,0.00318815
11.78979874,0.00294606
11.80171967,0.00115093
11.81364059,0.00248466
11.82556152,0.00435196
11.83748245,0.00287384
11.84940338,0.00182039
11.86132431,0.00445790
11.87324524,0.00551137
11.88516617,0.00280675
11.89708710,0.00292069
11.90900803,0.00696721
11.92092896,0.00627756
11.93284988,0.00297320
11.94477081,0.00823172
11.95669174,0.01338129
11.96861267,0.00718577
11.98053360,0.06056817
11.99245453,0.22209460
12.00437546,0.26408110
12.01629639,0.11273650
12.02821732,0.01301139
12.04013824,0.00822181
12.05205917,0.00665008
12.06398010,0.00231680
12.07590103,0.00183542
12.08782196,0.00287551
12.09974289,0.00169481
12.11166382,0.00047753
12.12358475,0.00041970
12.13550568,0.00042658
12.14742661,0.00018112
12.15934753,0.00047048
12.17126846,0.00101247
12.18318939,0.00081510
12.19511032,0.00073701
12.20703125,0.00199804
12.21895218,0.00282918
12.23087311,0.00163338
12.24279404,0.00178690
12.25471497,0.00504087
12.26663589,0.00554839
12.27855682,0.00307340
12.29047775,0.00910010
12.30239868,0.01838231
12.31431961,0.01369745
12.32624054,0.00345307
12.33816147,0.02417492
12.35008240,0.03443333
12.36200333,0.01789680
12.37392426,0.00510052
12.38584518,0.00919803
12.39776611,0.00902149
12.40968704,0.00313772
12.42160797,0.00293905
12.43352890,0.00578674
12.44544983,0.00419358
12.45737076,0.00178953
12.46929169,0.00359184
12.48121262,0.00480390
12.49313354,0.00263246
12.50505447,0.00159608
12.51697540,0.00309965
12.52889633,0.00262367
12.54081726,0.00064977
12.55273819,0.00109182
12.56465912,0.00234900
12.57658005,0.00163125
12.58850098,0.00053875
12.60042191,0.00047139
12.61234283,0.00044264
12.62426376,0.00021777
12.63618469,0.00423381
12.64810562,0.01052766
12.66002655,0.00930844
12.67194748,0.00206944
12.68386841,0.00576619
12.69578934,0.00986958
12.70771027,0.00626444
12.71963120,0.00246058
12.73155212,0.00509625
12.74347305,0.00600348
12.75539398,0.00282268
12.76731491,0.00245959
12.77923584,0.00532820
12.79115677,0.00444364
12.80307770,0.00171693
12.81499863,0.00348022
12.82691956,0.00576337
12.83884048,0.00361553
12.85076141,0.00199850
12.86268234,0.00491566
12.87460327,0.00549584
12.88652420,0.00232236
12.89844513,0.00287447
12.91036606,0.00626244
12.92228699,0.00506757
12.93420792,0.00239549
12.94612885,0.00722820
12.95804977,0.01065324
12.96997070,0.00463309
12.98189163,0.04343426
12.99381256,0.13812480
13.00573349,0.14756600
13.01765442,0.05573162
13.02957535,0.00511397
13.04149628,0.00320222
13.05341721,0.00244668
13.06533813,0.00095861
13.07725906,0.00026432
13.08917999,0.00035825
13.10110092,0.00048610
13.11302185,0.00015690
13.12494278,0.00048718
13.13686371,0.00072583
13.14878464,0.00038334
13.16070557,0.00153138
13.17262650,0.00319527
13.18454742,0.00229701
13.19646835,0.00125005
13.20838928,0.00350194
13.22031021,0.00470457
13.23223114,0.00254300
13.24415207,0.00304212
13.25607300,0.00748835
13.26799393,0.00702758
13.27991486,0.00351919
13.29183578,0.01153940
13.30375671,0.02132902
13.31567764,0.01444477
13.32759857,0.00419344
13.33951950,0.02594353
13.35144043,0.03333614
13.36336136,0.01552281
13.37528229,0.00448454
13.38720322,0.00797750
13.39912415,0.00711644
13.41104507,0.00248571
13.42296600,0.00282564
13.43488693,0.00482431
13.44680786,0.00310894
13.45872879,0.00113903
13.47064972,0.00199295
13.48257065,0.00227768
13.49449158,0.00104342
13.50641251,0.00044588
13.51833344,0.00058123
13.53025436,0.00026604
13.54217529,0.00037611
13.55409622,0.00081843
13.56601715,0.00098689
13.57793808,0.00066205
13.58985901,0.00108442
13.60177994,0.00336868
13.61370087,0.00390758
13.62562180,0.00265666
13.63754272,0.01290900
13.64946365,0.02871553
13.66138458,0.02322162
13.67330551,0.00491412
13.68522644,0.01002390
13.69714737,0.01568191
13.70906830,0.00885123
13.72098923,0.00343313
13.73291016,0.00704133
13.74483109,0.00741363
13.75675201,0.00301271
13.76867294,0.00317635
13.78059387,0.00630657
13.79251480,0.00485119
13.80443573,0.00191862
13.81635666,0.00374530
13.82827759,0.00535315
13.84019852,0.00293535
13.85211945,0.00182638
13.86404037,0.00407857
