Частота,Канал A
6.93798065,0.00286190
6.94990158,0.00873111
6.96182251,0.00938594
6.97374344,0.01244202
6.98566437,0.11221620
6.99758530,0.23583040
7.00950623,0.17974780
7.02142715,0.04373145
7.03334808,0.00083297
7.04526901,0.00023547
7.05718994,0.00039722
7.06911087,0.00124165
7.08103180,0.00276141
7.09295273,0.00275925
7.10487366,0.00112738
7.11679459,0.00217366
7.12871552,0.00394184
7.14063644,0.00269413
7.15255737,0.00134398
7.16447830,0.00399846
7.17639923,0.00517233
7.18832016,0.00261900
7.20024109,0.00211203
7.21216202,0.00538840
7.22408295,0.00503962
7.23600388,0.00170266
7.24792480,0.00437640
7.25984573,0.00807693
7.27176666,0.00534805
7.28368759,0.00306801
7.29560852,0.01077517
7.30752945,0.01394979
7.31945038,0.00659801
7.33137131,0.00432998
7.34329224,0.01092926
7.35521317,0.00983015
7.36713409,0.00309750
7.37905502,0.00027086
7.39097595,0.00070532
7.40289688,0.00080579
7.41481781,0.00031339
7.42673874,0.00214578
7.43865967,0.00297291
7.45058060,0.00151418
7.46250153,0.00164779
7.47442245,0.00395686
7.48634338,0.00349409
7.49826431,0.00110731
7.51018524,0.00316841
7.52210617,0.00524702
7.53402710,0.00334104
7.54594803,0.00161184
7.55786896,0.00506473
7.56978989,0.00603506
7.58171082,0.00250041
7.59363174,0.00362748
7.60555267,0.00834563
7.61747360,0.00680565
7.62939453,0.00375917
7.64131546,0.01611890
7.65323639,0.02501571
7.66515732,0.01412842
7.67707825,0.00213991
7.68899918,0.00374554
7.70092010,0.00406844
7.71284103,0.00169590
7.72476196,0.00086986
7.73668289,0.00182149
7.74860382,0.00164160
7.76052475,0.00108528
7.77244568,0.00263586
7.78436661,0.00358699
7.79628754,0.00185233
7.80820847,0.00149908
7.82012939,0.00438091
7.83205032,0.00448693
7.84397125,0.00197033
7.85589218,0.00341351
7.86781311,0.00629428
7.87973404,0.00476238
7.89165497,0.00200960
7.90357590,0.00495881
7.91549683,0.00691738
7.92741776,0.00358917
7.93933868,0.00415700
7.95125961,0.01035225
7.96318054,0.00982243
7.97510147,0.01765764
7.98702240,0.12732620
7.99894333,0.23762170
8.01086426,0.16203590
8.02278519,0.03343165
8.03470612,0.00103956
8.04662704,0.00138315
8.05854797,0.00048343
8.07046890,0.00100279
8.08238983,0.00207226
8.09431076,0.00189100
8.10623169,0.00075582
8.11815262,0.00182510
8.13007355,0.00331321
8.14199448,0.00223349
8.15391541,0.00116771
8.16583633,0.00388764
8.17775726,0.00484809
8.18967819,0.00212500
8.20159912,0.00242301
8.21352005,0.00573659
8.22544098,0.00467715
8.23736191,0.00157061
8.24928284,0.00503340
8.26120377,0.00813235
8.27312469,0.00482172
8.28504562,0.00336891
8.29696655,0.01176562
8.30888748,0.01383606
8.32080841,0.00581367
8.33272934,0.00608893
8.34465027,0.01376128
8.35657120,0.01126308
8.36849213,0.00300527
8.38041306,0.00013438
8.39233398,0.00043423
8.40425491,0.00066688
8.41617584,0.00118200
8.42809677,0.00252214
8.44001770,0.00269035
8.45193863,0.00116834
8.46385956,0.00201171
8.47578049,0.00409802
8.48770142,0.00314915
8.49962234,0.00134184
8.51154327,0.00384192
8.52346420,0.00549979
8.53538513,0.00314644
8.54730606,0.00265760
8.55922699,0.00618196
8.57114792,0.00598704
8.58306885,0.00213102
8.59498978,0.00462561
8.60691071,0.00929596
8.61883163,0.00676281
8.63075256,0.00476470
8.64267349,0.01963180
8.65459442,0.02753074
8.66651535,0.01418816
8.67843628,0.00245725
8.69035721,0.00465721
8.70227814,0.00456913
8.71419907,0.00164466
8.72612000,0.00053172
8.73804092,0.00111909
8.74996185,0.00064101
8.76188278,0.00081504
8.77380371,0.00257429
8.78572464,0.00307677
8.79764557,0.00139536
8.80956650,0.00166314
8.82148743,0.00420905
8.83340836,0.00383862
8.84532928,0.00128006
8.85725021,0.00318844
8.86917114,0.00581558
8.88109207,0.00390490
8.89301300,0.00141528
8.90493393,0.00541598
8.91685486,0.00701300
8.92877579,0.00344195
8.94069672,0.00472376
8.95261765,0.01088883
8.96453857,0.00944717
8.97645950,0.02342702
8.98838043,0.14200630
9.00030136,0.23655640
9.01222229,0.14410840
9.02414322,0.02484632
9.03606415,0.00175273
9.04798508,0.00195141
9.05990601,0.00061299
9.07182693,0.00088346
9.08374786,0.00192909
9.09566879,0.00172090
9.10758972,0.00072439
9.11951065,0.00211903
9.13143158,0.00324324
9.14335251,0.00172866
9.15527344,0.00143401
9.16719437,0.00422542
9.17911530,0.00447552
9.19103622,0.00187110
9.20295715,0.00325702
9.21487808,0.00612970
9.22679901,0.00470423
9.23871994,0.00195335
9.25064087,0.00566794
9.26256180,0.00835023
9.27448273,0.00468670
9.28640366,0.00509736
9.29832458,0.01434622
9.31024551,0.01472083
9.32216644,0.00500753
9.33408737,0.00759605
9.34600830,0.01552164
9.35792923,0.01121240
9.36985016,0.00236315
9.38177109,0.00023380
9.39369202,0.00032656
9.40561295,0.00019959
9.41753387,0.00081260
9.42945480,0.00206454
9.44137573,0.00218268
9.45329666,0.00092925
9.46521759,0.00188143
9.47713852,0.00369622
9.48905945,0.00250389
9.50098038,0.00134246
9.51290131,0.00420636
9.52482224,0.00550641
9.53674316,0.00299553
9.54866409,0.00254120
9.56058502,0.00593981
9.57250595,0.00553251
9.58442688,0.00211850
9.59634781,0.00568709
9.60826874,0.00988414
9.62018967,0.00649153
9.63211060,0.00624491
9.64403152,0.02321016
9.65595245,0.02897483
9.66787338,0.01309571
9.67979431,0.00249238
9.69171524,0.00602285
9.70363617,0.00540724
9.71555710,0.00183904
9.72747803,0.00074986
9.73939896,0.00086857
9.75131989,0.00049482
9.76324081,0.00085322
9.77516174,0.00230703
9.78708267,0.00250702
9.79900360,0.00085130
9.81092453,0.00169831
9.82284546,0.00416181
9.83476639,0.00359913
9.84668732,0.00153826
9.85860825,0.00380314
9.87052917,0.00592492
9.88245010,0.00348265
9.89437103,0.00189539
9.90629196,0.00622155
9.91821289,0.00689933
9.93013382,0.00305573
9.94205475,0.00528299
9.95397568,0.01158332
9.96589661,0.00914823
9.97781754,0.03157968
9.98973846,0.15693190
10.00165939,0.23273480
10.01358032,0.12637620
10.02550125,0.01841646
10.03742218,0.00297758
10.04934311,0.00308582
10.06126404,0.00110989
10.07318497,0.00072954
10.08510590,0.00132854
10.09702682,0.00094536
10.10894775,0.00098733
10.12086868,0.00281697
10.13278961,0.00346807
10.14471054,0.00157509
10.15663147,0.00167518
10.16855240,0.00427250
10.18047333,0.00410748
10.19239426,0.00151056
10.20431519,0.00363288
10.21623611,0.00633260
10.22815704,0.00444219
10.24007797,0.00211075
10.25199890,0.00650638
10.26391983,0.00869395
10.27584076,0.00441559
10.28776169,0.00608718
10.29968262,0.01569275
10.31160355,0.01470429
10.32352448,0.00443492
10.33544540,0.00994117
10.34736633,0.01811102
10.35928726,0.01196674
10.37120819,0.00251999
10.38312912,0.00111835
10.39505005,0.00133202
10.40697098,0.00060674
10.41889191,0.00091434
10.43081284,0.00204404
10.44273376,0.00178617
10.45465469,0.00095209
10.46657562,0.00256326
10.47849655,0.00391029
10.49041748,0.00230403
10.50233841,0.00121917
10.51425934,0.00416872
10.52618027,0.00501118
10.53810120,0.00221259
10.55002213,0.00281812
10.56194305,0.00665581
10.57386398,0.00559661
10.58578491,0.00235488
10.59770584,0.00659529
10.60962677,0.01035296
10.62154770,0.00605184
10.63346863,0.00874083
10.64538956,0.02748135
10.65731049,0.03062934
10.66923141,0.01205743
10.68115234,0.00303980
10.69307327,0.00711979
10.70499420,0.00571956
10.71691513,0.00149054
10.72883606,0.00028359
10.74075699,0.00011744
10.75267792,0.00039510
10.76459885,0.00104515
10.77651978,0.00221494
10.78844070,0.00209522
10.80036163,0.00069979
10.81228256,0.00194619
10.82420349,0.00418080
10.83612442,0.00328913
10.84804535,0.00163736
10.85996628,0.00408029
10.87188721,0.00537027
10.88380814,0.00275359
10.89572906,0.00254391
10.90764999,0.00680573
10.91957092,0.00659256
10.93149185,0.00258118
10.94341278,0.00640836
10.95533371,0.01248319
10.96725464,0.00873684
10.97917557,0.04044233
10.99109650,0.16990420
11.00301743,0.22544140
11.01493835,0.10871530
11.02685928,0.01289991
11.03878021,0.00333419
11.05070114,0.00329557
11.06262207,0.00134130
11.07454300,0.00040703
11.08646393,0.00067813
11.09838486,0.00029469
11.11030579,0.00048645
11.12222672,0.00225901
11.13414764,0.00288423
11.14606857,0.00121232
11.15798950,0.00160712
11.16991043,0.00400432
11.18183136,0.00358720
11.19375229,0.00138336
11.20567322,0.00380390
11.21759415,0.00628144
11.22951508,0.00396837
11.24143600,0.00223009
11.25335693,0.00675868
11.26527786,0.00798687
11.27719879,0.00371757
11.28911972,0.00754920
11.30104065,0.01729785
11.31296158,0.01457610
11.32488251,0.00449885
11.33680344,0.01227589
11.34872437,0.01973363
11.36064529,0.01158609
11.37256622,0.00205061
11.38448715,0.00194783
11.39640808,0.00188983
11.40832901,0.00051461
11.42024994,0.00058678
11.43217087,0.00130836
11.44409180,0.00099268
11.45601273,0.00024281
11.46793365,0.00220826
11.47985458,0.00363180
11.49177551,0.00229216
11.50369644,0.00164386
11.51561737,0.00434234
11.52753830,0.00448886
11.53945923,0.00186791
11.55138016,0.00357161
11.56330109,0.00685100
11.57522202,0.00525195
11.58714294,0.00238250
11.59906387,0.00705536
11.61098480,0.01021948
11.62290573,0.00565555
11.63482666,0.01115246
11.64674759,0.03107274
11.65866852,0.03080956
11.67058945,0.01050509
11.68251038,0.00424052
11.69443130,0.00839575
11.70635223,0.00597122
11.71827316,0.00144247
11.73019409,0.00027790
11.74211502,0.00044103
11.75403595,0.00044219
11.76595688,0.00061749
11.77787781,0.00184037
11.78979874,0.00215967
11.80171967,0.00107015
11.81364059,0.00189446
11.82556152,0.00371842
11.83748245,0.00256326
11.84940338,0.00130088
11.86132431,0.00419300
11.87324524,0.00514026
11.88516617,0.00231075
11.89708710,0.00324691
11.90900803,0.00749068
11.92092896,0.00630569
11.93284988,0.00231592
11.94477081,0.00764285
11.95669174,0.01305426
11.96861267,0.00808317
11.98053360,0.04961216
11.99245453,0.18078500
12.00437546,0.21521370
12.01629639,0.09168594
12.02821732,0.00875425
12.04013824,0.00420742
12.05205917,0.00332556
12.06398010,0.00090445
12.07590103,0.00036692
12.08782196,0.00052989
12.09974289,0.00040956
12.11166382,0.00058632
12.12358475,0.00237644
12.13550568,0.00265979
12.14742661,0.00117811
12.15934753,0.00191538
12.17126846,0.00384506
12.18318939,0.00294435
12.19511032,0.00088418
12.20703125,0.00387034
12.21895218,0.00617156
12.23087311,0.00375244
12.24279404,0.00270067
12.25471497,0.00757892
12.26663589,0.00788967
12.27855682,0.00306991
12.29047775,0.00876720
12.30239868,0.01817642
12.31431961,0.01334692
12.32624054,0.00387096
12.33816147,0.01478123
12.35008240,0.02101096
12.36200333,0.01088220
12.37392426,0.00163436
12.38584518,0.00224651
12.39776611,0.00227000
12.40968704,0.00080695
12.42160797,0.00056170
12.43352890,0.00114325
12.44544983,0.00066843
12.45737076,0.00048296
12.46929169,0.00226097
12.48121262,0.00302523
12.49313354,0.00159864
12.50505447,0.00161177
12.51697540,0.00415480
12.52889633,0.00394124
12.54081726,0.00158009
12.55273819,0.00380675
12.56465912,0.00667132
12.57658005,0.00466127
12.58850098,0.00264836
12.60042191,0.00798689
12.61234283,0.01002479
12.62426376,0.00484733
12.63618469,0.01371565
12.64810562,0.03432130
12.66002655,0.03051400
12.67194748,0.00883092
12.68386841,0.00566381
12.69578934,0.00965162
12.70771027,0.00584066
12.71963120,0.00077788
12.73155212,0.00073666
12.74347305,0.00111237
12.75539398,0.00065072
12.76731491,0.00060915
12.77923584,0.00184959
12.79115677,0.00149964
12.80307770,0.00068048
12.81499863,0.00214490
12.82691956,0.00341780
12.83884048,0.00196238
12.85076141,0.00104895
12.86268234,0.00406654
12.87460327,0.00476465
12.88652420,0.00211271
12.89844513,0.00299987
12.91036606,0.00717321
12.92228699,0.00556174
12.93420792,0.00230868
12.94612885,0.00871871
12.95804977,0.01322204
12.96997070,0.00720137
12.98189163,0.06079524
12.99381256,0.19062790
13.00573349,0.20319950
13.01765442,0.07613376
13.02957535,0.00598331
13.04149628,0.00517730
13.05341721,0.00383228
13.06533813,0.00097310
13.07725906,0.00010603
13.08917999,0.00024145
13.10110092,0.00076784
13.11302185,0.00257058
13.12494278,0.00397795
13.13686371,0.00293046
13.14878464,0.00117714
13.16070557,0.00221809
13.17262650,0.00434080
13.18454742,0.00311950
13.19646835,0.00129710
13.20838928,0.00428819
13.22031021,0.00583795
13.23223114,0.00285302
13.24415207,0.00332686
13.25607300,0.00824772
13.26799393,0.00767854
13.27991486,0.00321685
13.29183578,0.01048838
13.30375671,0.01917434
13.31567764,0.01254564
13.32759857,0.00442169
13.33951950,0.01747589
13.35144043,0.02204661
13.36336136,0.00993134
13.37528229,0.00152258
13.38720322,0.00265617
13.39912415,0.00223428
13.41104507,0.00048092
13.42296600,0.00051270
13.43488693,0.00079346
13.44680786,0.00046953
13.45872879,0.00048163
13.47064972,0.00210451
13.48257065,0.00263599
13.49449158,0.00117534
13.50641251,0.00170692
13.51833344,0.00401140
13.53025436,0.00330551
13.54217529,0.00103191
13.55409622,0.00399223
13.56601715,0.00667908
13.57793808,0.00416057
13.58985901,0.00236725
13.60177994,0.00838669
13.61370087,0.00992469
13.62562180,0.00503618
13.63754272,0.01739345
13.64946365,0.03787685
13.66138458,0.03014597
13.67330551,0.00754146
13.68522644,0.00705196
13.69714737,0.01062631
13.70906830,0.00602672
13.72098923,0.00092911
13.73291016,0.00123080
13.74483109,0.00145077
13.75675201,0.00056781
13.76867294,0.00059096
13.78059387,0.00140271
13.79251480,0.00107855
13.80443573,0.00035792
13.81635666,0.00215306
13.82827759,0.00335630
13.84019852,0.00194019
13.85211945,0.00164001
13.86404037,0.00455279
