Частота,Канал A
6.93798065,0.00238961
6.94990158,0.00682607
6.96182251,0.00739064
6.97374344,0.02958640
6.98566437,0.25540000
6.99758530,0.53678430
7.00950623,0.40911130
7.02142715,0.09915422
7.03334808,0.00190650
7.04526901,0.00158259
7.05718994,0.00072892
7.06911087,0.00234247
7.08103180,0.00543887
7.09295273,0.00563052
7.10487366,0.00172352
7.11679459,0.00244791
7.12871552,0.00419035
7.14063644,0.00284934
7.15255737,0.00074675
7.16447830,0.00188119
7.17639923,0.00239257
7.18832016,0.00123142
7.20024109,0.00214749
7.21216202,0.00569500
7.22408295,0.00550720
7.23600388,0.00188759
7.24792480,0.00144539
7.25984573,0.00274102
7.27176666,0.00216052
7.28368759,0.00369466
7.29560852,0.01309343
7.30752945,0.01662639
7.31945038,0.00787976
7.33137131,0.01128860
7.34329224,0.02856785
7.35521317,0.02598998
7.36713409,0.00793481
7.37905502,0.00124285
7.39097595,0.00233027
7.40289688,0.00157796
7.41481781,0.00120453
7.42673874,0.00499085
7.43865967,0.00635896
7.45058060,0.00284580
7.46250153,0.00099344
7.47442245,0.00230947
7.48634338,0.00201545
7.49826431,0.00096064
7.51018524,0.00253521
7.52210617,0.00417520
7.53402710,0.00269913
7.54594803,0.00126119
7.55786896,0.00468235
7.56978989,0.00558908
7.58171082,0.00234846
7.59363174,0.00041861
7.60555267,0.00081849
7.61747360,0.00104331
7.62939453,0.00524263
7.64131546,0.02708121
7.65323639,0.04200916
7.66515732,0.02378936
7.67707825,0.00489855
7.68899918,0.00979722
7.70092010,0.01055238
7.71284103,0.00385884
7.72476196,0.00240486
7.73668289,0.00491382
7.74860382,0.00393069
7.76052475,0.00155510
7.77244568,0.00395073
7.78436661,0.00573301
7.79628754,0.00299902
7.80820847,0.00051125
7.82012939,0.00058702
7.83205032,0.00029618
7.84397125,0.00038654
7.85589218,0.00264824
7.86781311,0.00510822
7.87973404,0.00351795
7.89165497,0.00077530
7.90357590,0.00387670
7.91549683,0.00537354
7.92741776,0.00270168
7.93933868,0.00182815
7.95125961,0.00492572
7.96318054,0.00460961
7.97510147,0.03696940
7.98702240,0.26399740
7.99894333,0.49305650
8.01086426,0.33648200
8.02278519,0.06961467
8.03470612,0.00290229
8.04662704,0.00400414
8.05854797,0.00219302
8.07046890,0.00217711
8.08238983,0.00510496
8.09431076,0.00483255
8.10623169,0.00133981
8.11815262,0.00297237
8.13007355,0.00511804
8.14199448,0.00316450
8.15391541,0.00067688
8.16583633,0.00108978
8.17775726,0.00132214
8.18967819,0.00055384
8.20159912,0.00212913
8.21352005,0.00554541
8.22544098,0.00509298
8.23736191,0.00187648
8.24928284,0.00245243
8.26120377,0.00393885
8.27312469,0.00261107
8.28504562,0.00350429
8.29696655,0.01189909
8.30888748,0.01370730
8.32080841,0.00596400
8.33272934,0.01454837
8.34465027,0.03284565
8.35657120,0.02692051
8.36849213,0.00733951
8.38041306,0.00090707
8.39233398,0.00106273
8.40425491,0.00060058
8.41617584,0.00114289
8.42809677,0.00479671
8.44001770,0.00544928
8.45193863,0.00209139
8.46385956,0.00182627
8.47578049,0.00353018
8.48770142,0.00306109
8.49962234,0.00110569
8.51154327,0.00195766
8.52346420,0.00306512
8.53538513,0.00188442
8.54730606,0.00172595
8.55922699,0.00560145
8.57114792,0.00571503
8.58306885,0.00188293
8.59498978,0.00053110
8.60691071,0.00122713
8.61883163,0.00103023
8.63075256,0.00570048
8.64267349,0.02752270
8.65459442,0.03839832
8.66651535,0.01930516
8.67843628,0.00513772
8.69035721,0.01262806
8.70227814,0.01232169
8.71419907,0.00406934
8.72612000,0.00214515
8.73804092,0.00380653
8.74996185,0.00267567
8.76188278,0.00089558
8.77380371,0.00429498
8.78572464,0.00588092
8.79764557,0.00272879
8.80956650,0.00038111
8.82148743,0.00147146
8.83340836,0.00132423
8.84532928,0.00053903
8.85725021,0.00260079
8.86917114,0.00491312
8.88109207,0.00362504
8.89301300,0.00183000
8.90493393,0.00471477
8.91685486,0.00560412
8.92877579,0.00226083
8.94069672,0.00122109
8.95261765,0.00289813
8.96453857,0.00262163
8.97645950,0.04502018
8.98838043,0.26358290
9.00030136,0.43819400
9.01222229,0.26695420
9.02414322,0.04621611
9.03606415,0.00519012
9.04798508,0.00597871
9.05990601,0.00268962
9.07182693,0.00213344
9.08374786,0.00466189
9.09566879,0.00410446
9.10758972,0.00141279
9.11951065,0.00335990
9.13143158,0.00504642
9.14335251,0.00259800
9.15527344,0.00022264
9.16719437,0.00025346
9.17911530,0.00029662
9.19103622,0.00049639
9.20295715,0.00315974
9.21487808,0.00618815
9.22679901,0.00466427
9.23871994,0.00148844
9.25064087,0.00356980
9.26256180,0.00534408
9.27448273,0.00308006
9.28640366,0.00324445
9.29832458,0.00976127
9.31024551,0.01033325
9.32216644,0.00471386
9.33408737,0.01726696
9.34600830,0.03488034
9.35792923,0.02549110
9.36985016,0.00572495
9.38177109,0.00114890
9.39369202,0.00155787
9.40561295,0.00068120
9.41753387,0.00213855
9.42945480,0.00575719
9.44137573,0.00570279
9.45329666,0.00215064
9.46521759,0.00238077
9.47713852,0.00418483
9.48905945,0.00282036
9.50098038,0.00077269
9.51290131,0.00185082
9.52482224,0.00222708
9.53674316,0.00093540
9.54866409,0.00283495
9.56058502,0.00693074
9.57250595,0.00652471
9.58442688,0.00242137
9.59634781,0.00194938
9.60826874,0.00341143
9.62018967,0.00228049
9.63211060,0.00732929
9.64403152,0.02737503
9.65595245,0.03393726
9.66787338,0.01520962
9.67979431,0.00664439
9.69171524,0.01555251
9.70363617,0.01345075
9.71555710,0.00385869
9.72747803,0.00100699
9.73939896,0.00142927
9.75131989,0.00064539
9.76324081,0.00190750
9.77516174,0.00525099
9.78708267,0.00576648
9.79900360,0.00236695
9.81092453,0.00117342
9.82284546,0.00220013
9.83476639,0.00133881
9.84668732,0.00029672
9.85860825,0.00221605
9.87052917,0.00374090
9.88245010,0.00215661
9.89437103,0.00187386
9.90629196,0.00578262
9.91821289,0.00666537
9.93013382,0.00255262
9.94205475,0.00091379
9.95397568,0.00092517
9.96589661,0.00058912
9.97781754,0.05133153
9.98973846,0.25310150
10.00165939,0.37575430
10.01358032,0.20397630
10.02550125,0.02924816
10.03742218,0.00744476
10.04934311,0.00763700
10.06126404,0.00291893
10.07318497,0.00211327
10.08510590,0.00381886
10.09702682,0.00264708
10.10894775,0.00082367
10.12086868,0.00364212
10.13278961,0.00500293
10.14471054,0.00212783
10.15663147,0.00040426
10.16855240,0.00080396
10.18047333,0.00084560
10.19239426,0.00082102
10.20431519,0.00296491
10.21623611,0.00530977
10.22815704,0.00368194
10.24007797,0.00116118
10.25199890,0.00507509
10.26391983,0.00664122
10.27584076,0.00312244
10.28776169,0.00286137
10.29968262,0.00714261
10.31160355,0.00628583
10.32352448,0.00384670
10.33544540,0.02073120
10.34736633,0.03650879
10.35928726,0.02390134
10.37120819,0.00501395
10.38312912,0.00226367
10.39505005,0.00292347
10.40697098,0.00145985
10.41889191,0.00200458
10.43081284,0.00455065
10.44273376,0.00392981
10.45465469,0.00097341
10.46657562,0.00267936
10.47849655,0.00470458
10.49041748,0.00290297
10.50233841,0.00075616
10.51425934,0.00109924
10.52618027,0.00102172
10.53810120,0.00018544
10.55002213,0.00271275
10.56194305,0.00634438
10.57386398,0.00517669
10.58578491,0.00158116
10.59770584,0.00292192
10.60962677,0.00502662
10.62154770,0.00320147
10.63346863,0.00772021
10.64538956,0.02487301
10.65731049,0.02749820
10.66923141,0.01086397
10.68115234,0.00830197
10.69307327,0.01747097
10.70499420,0.01374375
10.71691513,0.00372484
10.72883606,0.00038904
10.74075699,0.00042168
10.75267792,0.00031768
10.76459885,0.00186266
10.77651978,0.00504288
10.78844070,0.00513864
10.80036163,0.00182649
10.81228256,0.00156512
10.82420349,0.00336528
10.83612442,0.00249623
10.84804535,0.00074412
10.85996628,0.00239382
10.87188721,0.00331149
10.88380814,0.00175338
10.89572906,0.00246057
10.90764999,0.00656616
10.91957092,0.00659635
10.93149185,0.00205792
10.94341278,0.00144978
10.95533371,0.00212639
10.96725464,0.00155517
10.97917557,0.05574203
10.99109650,0.23286220
11.00301743,0.30896680
11.01493835,0.14867640
11.02685928,0.01708798
11.03878021,0.00917348
11.05070114,0.00875281
11.06262207,0.00315009
11.07454300,0.00169985
11.08646393,0.00296179
11.09838486,0.00203442
11.11030579,0.00152382
11.12222672,0.00481353
11.13414764,0.00590354
11.14606857,0.00277965
11.15798950,0.00054359
11.16991043,0.00149851
11.18183136,0.00144535
11.19375229,0.00055694
11.20567322,0.00282735
11.21759415,0.00480764
11.22951508,0.00289045
11.24143600,0.00174948
11.25335693,0.00597864
11.26527786,0.00717790
11.27719879,0.00308314
11.28911972,0.00161576
11.30104065,0.00357805
11.31296158,0.00286948
11.32488251,0.00425089
11.33680344,0.02236410
11.34872437,0.03535233
11.36064529,0.02039418
11.37256622,0.00325823
11.38448715,0.00452729
11.39640808,0.00506548
11.40832901,0.00236018
11.42024994,0.00211219
11.43217087,0.00437339
11.44409180,0.00329705
11.45601273,0.00097977
11.46793365,0.00338530
11.47985458,0.00521950
11.49177551,0.00302899
11.50369644,0.00057690
11.51561737,0.00029947
11.52753830,0.00043964
11.53945923,0.00034741
11.55138016,0.00320268
11.56330109,0.00640304
11.57522202,0.00475259
11.58714294,0.00110315
11.59906387,0.00466583
11.61098480,0.00686323
11.62290573,0.00381713
11.63482666,0.00725346
11.64674759,0.02019953
11.65866852,0.02015051
11.67058945,0.00745184
11.68251038,0.01015922
11.69443130,0.01856363
11.70635223,0.01279647
11.71827316,0.00268590
11.73019409,0.00084900
11.74211502,0.00099599
11.75403595,0.00034723
11.76595688,0.00209852
11.77787781,0.00519640
11.78979874,0.00504808
11.80171967,0.00189004
11.81364059,0.00226462
11.82556152,0.00413520
11.83748245,0.00266111
11.84940338,0.00081974
11.86132431,0.00155556
11.87324524,0.00164919
11.88516617,0.00054676
11.89708710,0.00296227
11.90900803,0.00708454
11.92092896,0.00657234
11.93284988,0.00183457
11.94477081,0.00279987
11.95669174,0.00466717
11.96861267,0.00316609
11.98053360,0.05652263
11.99245453,0.20332070
12.00437546,0.24168250
12.01629639,0.10299190
12.02821732,0.01010926
12.04013824,0.01089834
12.05205917,0.00910542
12.06398010,0.00231502
12.07590103,0.00074585
12.08782196,0.00146716
12.09974289,0.00088389
12.11166382,0.00154499
12.12358475,0.00526395
12.13550568,0.00598857
12.14742661,0.00246878
12.15934753,0.00109338
12.17126846,0.00248921
12.18318939,0.00179251
12.19511032,0.00051363
12.20703125,0.00280709
12.21895218,0.00425926
12.23087311,0.00241706
12.24279404,0.00198262
12.25471497,0.00695446
12.26663589,0.00757665
12.27855682,0.00291196
12.29047775,0.00030248
12.30239868,0.00023976
12.31431961,0.00038777
12.32624054,0.00496676
12.33816147,0.02349620
12.35008240,0.03334326
12.36200333,0.01731523
12.37392426,0.00326717
12.38584518,0.00587387
12.39776611,0.00564930
12.40968704,0.00178311
12.42160797,0.00171547
12.43352890,0.00320428
12.44544983,0.00232397
12.45737076,0.00146844
12.46929169,0.00438830
12.48121262,0.00560988
12.49313354,0.00273400
12.50505447,0.00036411
12.51697540,0.00100144
12.52889633,0.00104641
12.54081726,0.00080956
12.55273819,0.00333465
12.56465912,0.00596707
12.57658005,0.00387100
12.58850098,0.00141577
12.60042191,0.00630089
12.61234283,0.00807382
12.62426376,0.00365717
12.63618469,0.00590871
12.64810562,0.01455960
12.66002655,0.01279295
12.67194748,0.00417507
12.68386841,0.01098964
12.69578934,0.01881004
12.70771027,0.01178121
12.71963120,0.00212198
12.73155212,0.00230879
12.74347305,0.00277029
12.75539398,0.00098953
12.76731491,0.00211356
12.77923584,0.00461053
12.79115677,0.00360151
12.80307770,0.00083053
12.81499863,0.00306104
12.82691956,0.00505395
12.83884048,0.00307920
12.85076141,0.00063572
12.86268234,0.00097075
12.87460327,0.00112844
12.88652420,0.00048188
12.89844513,0.00312957
12.91036606,0.00721917
12.92228699,0.00623292
12.93420792,0.00218665
12.94612885,0.00512215
12.95804977,0.00731260
12.96997070,0.00431988
12.98189163,0.05302860
12.99381256,0.16580690
13.00573349,0.17664770
13.01765442,0.06614765
13.02957535,0.00714309
13.04149628,0.01197742
13.05341721,0.00886156
13.06533813,0.00194570
13.07725906,0.00028514
13.08917999,0.00017548
13.10110092,0.00012647
13.11302185,0.00067059
13.12494278,0.00249711
13.13686371,0.00282319
13.14878464,0.00113290
13.16070557,0.00189716
13.17262650,0.00357115
13.18454742,0.00241775
13.19646835,0.00062447
13.20838928,0.00233159
13.22031021,0.00327018
13.23223114,0.00160680
13.24415207,0.00307956
13.25607300,0.00828859
13.26799393,0.00787319
13.27991486,0.00250230
13.29183578,0.00193034
13.30375671,0.00368539
13.31567764,0.00242186
13.32759857,0.00562720
13.33951950,0.02297495
13.35144043,0.02936026
13.36336136,0.01380577
13.37528229,0.00337131
13.38720322,0.00754276
13.39912415,0.00693772
13.41104507,0.00229914
13.42296600,0.00123381
13.43488693,0.00217992
13.44680786,0.00161006
13.45872879,0.00126154
13.47064972,0.00382844
13.48257065,0.00471531
13.49449158,0.00184924
13.50641251,0.00054213
13.51833344,0.00177342
13.53025436,0.00142968
13.54217529,0.00067162
13.55409622,0.00309573
13.56601715,0.00500175
13.57793808,0.00287243
13.58985901,0.00250183
13.60177994,0.00780350
13.61370087,0.00873961
13.62562180,0.00366142
13.63754272,0.00304589
13.64946365,0.00674031
13.66138458,0.00538817
13.67330551,0.00271732
13.68522644,0.01181849
13.69714737,0.01834509
13.70906830,0.01056667
13.72098923,0.00233008
13.73291016,0.00388816
13.74483109,0.00387855
13.75675201,0.00138017
13.76867294,0.00174006
13.78059387,0.00367747
13.79251480,0.00282159
13.80443573,0.00104921
13.81635666,0.00334159
13.82827759,0.00479642
13.84019852,0.00260075
13.85211945,0.00067224
13.86404037,0.00038904
