Частота,Канал A
6.93798065,0.00220680
6.94990158,0.00847834
6.96182251,0.01133388
6.97374344,0.01844180
6.98566437,0.12809230
6.99758530,0.26727390
7.00950623,0.20258210
7.02142715,0.04805903
7.03334808,0.00111384
7.04526901,0.00129982
7.05718994,0.00228177
7.06911087,0.00297587
7.08103180,0.00342198
7.09295273,0.00303633
7.10487366,0.00262901
7.11679459,0.00337201
7.12871552,0.00364528
7.14063644,0.00231901
7.15255737,0.00268438
7.16447830,0.00348665
7.17639923,0.00220235
7.18832016,0.00137971
7.20024109,0.00282975
7.21216202,0.00269431
7.22408295,0.00175838
7.23600388,0.00159355
7.24792480,0.00190304
7.25984573,0.00560244
7.27176666,0.00523810
7.28368759,0.00139371
7.29560852,0.01361487
7.30752945,0.02014752
7.31945038,0.01197287
7.33137131,0.01557405
7.34329224,0.03344115
7.35521317,0.02837727
7.36713409,0.00666208
7.37905502,0.00483736
7.39097595,0.00661367
7.40289688,0.00319381
7.41481781,0.00177718
7.42673874,0.00134660
7.43865967,0.00217037
7.45058060,0.00287440
7.46250153,0.00198325
7.47442245,0.00193863
7.48634338,0.00331304
7.49826431,0.00278759
7.51018524,0.00236741
7.52210617,0.00326277
7.53402710,0.00345767
7.54594803,0.00297742
7.55786896,0.00275978
7.56978989,0.00238090
7.58171082,0.00260923
7.59363174,0.00264043
7.60555267,0.00190489
7.61747360,0.00159910
7.62939453,0.00177296
7.64131546,0.01488027
7.65323639,0.02529674
7.66515732,0.01571287
7.67707825,0.00830293
7.68899918,0.01569192
7.70092010,0.01505254
7.71284103,0.00428041
7.72476196,0.00552441
7.73668289,0.00799156
7.74860382,0.00392085
7.76052475,0.00176072
7.77244568,0.00436135
7.78436661,0.00373283
7.79628754,0.00131928
7.80820847,0.00172541
7.82012939,0.00178234
7.83205032,0.00291271
7.84397125,0.00259911
7.85589218,0.00031362
7.86781311,0.00358381
7.87973404,0.00473571
7.89165497,0.00258900
7.90357590,0.00303103
7.91549683,0.00621017
7.92741776,0.00487800
7.93933868,0.00260853
7.95125961,0.00643501
7.96318054,0.00739965
7.97510147,0.00686396
7.98702240,0.03307798
7.99894333,0.06186779
8.01086426,0.04198113
8.02278519,0.00928120
8.03470612,0.00477045
8.04662704,0.00486787
8.05854797,0.00278571
8.07046890,0.00369116
8.08238983,0.00521141
8.09431076,0.00337070
8.10623169,0.00233927
8.11815262,0.00417152
8.13007355,0.00401890
8.14199448,0.00106387
8.15391541,0.00257065
8.16583633,0.00329381
8.17775726,0.00166679
8.18967819,0.00148131
8.20159912,0.00187914
8.21352005,0.00282708
8.22544098,0.00365872
8.23736191,0.00228242
8.24928284,0.00246588
8.26120377,0.00763538
8.27312469,0.00677044
8.28504562,0.00253323
8.29696655,0.01526457
8.30888748,0.02017591
8.32080841,0.01111755
8.33272934,0.01412366
8.34465027,0.02756600
8.35657120,0.02081946
8.36849213,0.00376162
8.38041306,0.00286032
8.39233398,0.00329476
8.40425491,0.00235356
8.41617584,0.00195210
8.42809677,0.00098922
8.44001770,0.00194158
8.45193863,0.00248494
8.46385956,0.00234083
8.47578049,0.00243887
8.48770142,0.00274971
8.49962234,0.00290375
8.51154327,0.00319855
8.52346420,0.00262251
8.53538513,0.00252714
8.54730606,0.00293136
8.55922699,0.00227052
8.57114792,0.00022730
8.58306885,0.00207108
8.59498978,0.00220078
8.60691071,0.00433197
8.61883163,0.00432322
8.63075256,0.00300019
8.64267349,0.02456375
8.65459442,0.03665289
8.66651535,0.02041904
8.67843628,0.01051941
8.69035721,0.01849633
8.70227814,0.01558388
8.71419907,0.00313734
8.72612000,0.00528622
8.73804092,0.00710867
8.74996185,0.00308046
8.76188278,0.00158486
8.77380371,0.00271268
8.78572464,0.00247513
8.79764557,0.00204532
8.80956650,0.00143527
8.82148743,0.00122830
8.83340836,0.00333998
8.84532928,0.00283177
8.85725021,0.00137286
8.86917114,0.00368615
8.88109207,0.00421601
8.89301300,0.00272928
8.90493393,0.00314923
8.91685486,0.00452853
8.92877579,0.00352630
8.94069672,0.00300351
8.95261765,0.00380477
8.96453857,0.00375906
8.97645950,0.01182157
8.98838043,0.06652933
9.00030136,0.10963450
9.01222229,0.06655628
9.02414322,0.01098730
9.03606415,0.00821755
9.04798508,0.00768565
9.05990601,0.00298321
9.07182693,0.00465339
9.08374786,0.00631158
9.09566879,0.00342634
9.10758972,0.00222062
9.11951065,0.00426029
9.13143158,0.00348956
9.14335251,0.00017027
9.15527344,0.00240084
9.16719437,0.00291684
9.17911530,0.00222416
9.19103622,0.00171778
9.20295715,0.00062315
9.21487808,0.00342254
9.22679901,0.00459396
9.23871994,0.00234929
9.25064087,0.00335403
9.26256180,0.00785853
9.27448273,0.00607143
9.28640366,0.00351611
9.29832458,0.01421109
9.31024551,0.01665970
9.32216644,0.00846936
9.33408737,0.01002911
9.34600830,0.01771490
9.35792923,0.01197075
9.36985016,0.00249744
9.38177109,0.00116466
9.39369202,0.00139827
9.40561295,0.00289848
9.41753387,0.00309240
9.42945480,0.00302597
9.44137573,0.00294383
9.45329666,0.00280972
9.46521759,0.00348083
9.47713852,0.00360803
9.48905945,0.00222820
9.50098038,0.00270550
9.51290131,0.00343481
9.52482224,0.00197686
9.53674316,0.00115256
9.54866409,0.00227580
9.56058502,0.00239446
9.57250595,0.00200928
9.58442688,0.00156395
9.59634781,0.00278301
9.60826874,0.00720913
9.62018967,0.00599911
9.63211060,0.00570758
9.64403152,0.03212113
9.65595245,0.04257174
9.66787338,0.02135915
9.67979431,0.01045126
9.69171524,0.01758868
9.70363617,0.01334049
9.71555710,0.00169380
9.72747803,0.00416308
9.73939896,0.00490655
9.75131989,0.00205629
9.76324081,0.00156415
9.77516174,0.00110960
9.78708267,0.00234986
9.79900360,0.00268284
9.81092453,0.00165021
9.82284546,0.00199926
9.83476639,0.00348198
9.84668732,0.00285711
9.85860825,0.00235911
9.87052917,0.00377372
9.88245010,0.00375877
9.89437103,0.00269961
9.90629196,0.00264114
9.91821289,0.00276753
9.93013382,0.00273800
9.94205475,0.00276276
9.95397568,0.00200279
9.96589661,0.00215090
9.97781754,0.03380958
9.98973846,0.15762500
10.00165939,0.23180070
10.01358032,0.12445980
10.02550125,0.01529544
10.03742218,0.01082721
10.04934311,0.00921964
10.06126404,0.00222392
10.07318497,0.00481807
10.08510590,0.00625089
10.09702682,0.00261750
10.10894775,0.00174177
10.12086868,0.00357086
10.13278961,0.00293340
10.14471054,0.00147731
10.15663147,0.00186658
10.16855240,0.00210314
10.18047333,0.00322646
10.19239426,0.00257034
10.20431519,0.00036359
10.21623611,0.00387682
10.22815704,0.00473373
10.24007797,0.00245520
10.25199890,0.00407462
10.26391983,0.00743683
10.27584076,0.00509801
10.28776169,0.00368738
10.29968262,0.01096553
10.31160355,0.01156855
10.32352448,0.00570046
10.33544540,0.00325589
10.34736633,0.00408195
10.35928726,0.00324666
10.37120819,0.00314800
10.38312912,0.00381327
10.39505005,0.00382249
10.40697098,0.00314662
10.41889191,0.00389645
10.43081284,0.00481501
10.44273376,0.00318999
10.45465469,0.00267247
10.46657562,0.00419247
10.47849655,0.00354985
10.49041748,0.00095861
10.50233841,0.00245093
10.51425934,0.00308978
10.52618027,0.00154933
10.53810120,0.00124258
10.55002213,0.00176447
10.56194305,0.00325388
10.57386398,0.00379938
10.58578491,0.00172910
10.59770584,0.00417991
10.60962677,0.00959163
10.62154770,0.00709950
10.63346863,0.00872733
10.64538956,0.03568352
10.65731049,0.04190702
10.66923141,0.01886146
10.68115234,0.00898860
10.69307327,0.01424055
10.70499420,0.00960388
10.71691513,0.00105237
10.72883606,0.00237416
10.74075699,0.00276402
10.75267792,0.00274524
10.76459885,0.00232070
10.77651978,0.00091695
10.78844070,0.00243706
10.80036163,0.00285961
10.81228256,0.00247990
10.82420349,0.00288126
10.83612442,0.00329928
10.84804535,0.00290070
10.85996628,0.00284208
10.87188721,0.00257107
10.88380814,0.00243761
10.89572906,0.00280046
10.90764999,0.00249515
10.91957092,0.00016822
10.93149185,0.00148858
10.94341278,0.00286480
10.95533371,0.00653488
10.96725464,0.00628694
10.97917557,0.05659113
10.99109650,0.22613300
11.00301743,0.29787530
11.01493835,0.14198440
11.02685928,0.01321933
11.03878021,0.01220710
11.05070114,0.00936426
11.06262207,0.00105154
11.07454300,0.00491876
11.08646393,0.00578894
11.09838486,0.00222287
11.11030579,0.00161990
11.12222672,0.00215377
11.13414764,0.00223185
11.14606857,0.00233808
11.15798950,0.00116874
11.16991043,0.00189173
11.18183136,0.00393115
11.19375229,0.00300208
11.20567322,0.00127008
11.21759415,0.00427370
11.22951508,0.00461720
11.24143600,0.00251820
11.25335693,0.00367356
11.26527786,0.00567104
11.27719879,0.00413675
11.28911972,0.00333605
11.30104065,0.00529125
11.31296158,0.00500725
11.32488251,0.00334625
11.33680344,0.00652843
11.34872437,0.00902443
11.36064529,0.00548946
11.37256622,0.00367004
11.38448715,0.00638777
11.39640808,0.00579957
11.40832901,0.00257707
11.42024994,0.00387388
11.43217087,0.00480735
11.44409180,0.00224068
11.45601273,0.00246556
11.46793365,0.00402339
11.47985458,0.00302796
11.49177551,0.00037693
11.50369644,0.00245520
11.51561737,0.00288962
11.52753830,0.00266050
11.53945923,0.00227726
11.55138016,0.00077227
11.56330109,0.00405659
11.57522202,0.00493120
11.58714294,0.00194691
11.59906387,0.00555946
11.61098480,0.01047792
11.62290573,0.00704404
11.63482666,0.00985427
11.64674759,0.03316844
11.65866852,0.03494253
11.67058945,0.01432316
11.68251038,0.00646620
11.69443130,0.00906859
11.70635223,0.00537069
11.71827316,0.00202085
11.73019409,0.00126875
11.74211502,0.00135324
11.75403595,0.00246766
11.76595688,0.00254258
11.77787781,0.00267273
11.78979874,0.00287328
11.80171967,0.00285393
11.81364059,0.00323829
11.82556152,0.00306280
11.83748245,0.00216090
11.84940338,0.00270702
11.86132431,0.00308697
11.87324524,0.00151909
11.88516617,0.00181094
11.89708710,0.00246311
11.90900803,0.00237618
11.92092896,0.00239559
11.93284988,0.00147282
11.94477081,0.00409734
11.95669174,0.01036439
11.96861267,0.00959135
11.98053360,0.07521562
11.99245453,0.26119610
12.00437546,0.30790140
12.01629639,0.12863580
12.02821732,0.00774779
12.04013824,0.01221236
12.05205917,0.00842499
12.06398010,0.00003997
12.07590103,0.00384729
12.08782196,0.00411661
12.09974289,0.00194541
12.11166382,0.00179318
12.12358475,0.00072604
12.13550568,0.00275404
12.14742661,0.00288551
12.15934753,0.00128047
12.17126846,0.00223034
12.18318939,0.00374697
12.19511032,0.00295245
12.20703125,0.00240423
12.21895218,0.00373150
12.23087311,0.00361310
12.24279404,0.00286068
12.25471497,0.00304255
12.26663589,0.00312489
12.27855682,0.00284452
12.29047775,0.00250430
12.30239868,0.00258089
12.31431961,0.00236064
12.32624054,0.00535440
12.33816147,0.01600678
12.35008240,0.02087417
12.36200333,0.00996023
12.37392426,0.00416216
12.38584518,0.00861660
12.39776611,0.00664192
12.40968704,0.00178153
12.42160797,0.00465551
12.43352890,0.00549214
12.44544983,0.00207637
12.45737076,0.00180643
12.46929169,0.00328412
12.48121262,0.00258798
12.49313354,0.00145161
12.50505447,0.00132637
12.51697540,0.00192367
12.52889633,0.00353006
12.54081726,0.00268332
12.55273819,0.00081776
12.56465912,0.00521440
12.57658005,0.00548688
12.58850098,0.00233676
12.60042191,0.00549880
12.61234283,0.00922441
12.62426376,0.00578766
12.63618469,0.00870821
12.64810562,0.02457931
12.66002655,0.02343500
12.67194748,0.00884011
12.68386841,0.00273538
12.69578934,0.00214503
12.70771027,0.00206768
12.71963120,0.00278863
12.73155212,0.00304836
12.74347305,0.00279895
12.75539398,0.00270413
12.76731491,0.00329664
12.77923584,0.00368399
12.79115677,0.00252222
12.80307770,0.00257556
12.81499863,0.00361188
12.82691956,0.00277844
12.83884048,0.00087151
12.85076141,0.00245620
12.86268234,0.00262186
12.87460327,0.00135077
12.88652420,0.00181976
12.89844513,0.00170079
12.91036606,0.00396185
12.92228699,0.00447171
12.93420792,0.00129203
12.94612885,0.00660123
12.95804977,0.01366950
12.96997070,0.01253054
12.98189163,0.08540062
12.99381256,0.25800890
13.00573349,0.27259720
13.01765442,0.09988251
13.02957535,0.00415951
13.04149628,0.00941247
13.05341721,0.00576577
13.06533813,0.00163402
13.07725906,0.00252729
13.08917999,0.00219834
13.10110092,0.00233283
13.11302185,0.00206386
13.12494278,0.00063239
13.13686371,0.00161836
13.14878464,0.00243404
13.16070557,0.00220110
13.17262650,0.00312006
13.18454742,0.00358426
13.19646835,0.00276929
13.20838928,0.00284850
13.22031021,0.00309410
13.23223114,0.00298783
13.24415207,0.00294164
13.25607300,0.00205764
13.26799393,0.00043968
13.27991486,0.00165810
13.29183578,0.00500927
13.30375671,0.01019544
13.31567764,0.00782864
13.32759857,0.00875424
13.33951950,0.02386996
13.35144043,0.02797894
13.36336136,0.01099941
13.37528229,0.00523941
13.38720322,0.00973922
13.39912415,0.00657630
13.41104507,0.00090788
13.42296600,0.00455474
13.43488693,0.00492754
13.44680786,0.00169009
13.45872879,0.00187269
13.47064972,0.00223532
13.48257065,0.00245273
13.49449158,0.00251875
13.50641251,0.00112834
13.51833344,0.00226979
13.53025436,0.00404943
13.54217529,0.00271129
13.55409622,0.00189045
13.56601715,0.00524439
13.57793808,0.00497524
13.58985901,0.00246090
13.60177994,0.00536389
13.61370087,0.00753444
13.62562180,0.00478867
13.63754272,0.00547494
13.64946365,0.01127162
13.66138458,0.00969800
13.67330551,0.00406650
13.68522644,0.00383743
13.69714737,0.00432556
13.70906830,0.00313591
13.72098923,0.00327659
13.73291016,0.00500967
13.74483109,0.00427348
13.75675201,0.00257285
13.76867294,0.00436021
13.78059387,0.00487832
13.79251480,0.00200995
13.80443573,0.00254476
13.81635666,0.00388650
13.82827759,0.00243926
13.84019852,0.00087653
13.85211945,0.00245733
13.86404037,0.00259886
