Частота,Канал A
(kГц),(В)

13.79251480,0.01612206
13.80443573,0.00161290
13.81635666,0.00309806
13.82827759,0.00301830
13.84019852,0.00250693
13.85211945,0.00424954
13.86404037,0.01817293
13.87596130,0.02083032
13.88788223,0.00923481
13.89980316,0.00319356
13.91172409,0.00303482
13.92364502,0.00283028
13.93556595,0.00136956
13.94748688,0.00328807
13.95940781,0.00704906
13.97132874,0.00533540
13.98324966,0.00299403
13.99517059,0.00308537
14.00709152,0.00303117
14.01901245,0.00262109
14.03093338,0.00123808
14.04285431,0.00299269
14.05477524,0.00367492
14.06669617,0.00294037
14.07861710,0.00283813
14.09053802,0.00288801
14.10245895,0.00262472
14.11437988,0.00239421
14.12630081,0.00220320
14.13822174,0.00193730
14.15014267,0.00242000
14.16206360,0.00281378
14.17398453,0.00314928
14.18590546,0.00288506
14.19782639,0.00326186
14.20974731,0.00435130
14.22166824,0.00298952
14.23358917,0.00105782
14.24551010,0.00276553
14.25743103,0.00311730
14.26935196,0.00302376
14.28127289,0.00343000
14.29319382,0.00715425
14.30511475,0.00857880
14.31703568,0.00329655
14.32895660,0.00171874
14.34087753,0.00290016
14.35279846,0.00292904
14.36471939,0.00452234
14.37664032,0.02260744
14.38856125,0.04664048
14.40048218,0.03533239
14.41240311,0.00710923
14.42432404,0.00286829
14.43624496,0.00290967
14.44816589,0.00252557
14.46008682,0.00184840
14.47200775,0.01162504
14.48392868,0.01492319
14.49584961,0.00759594
14.50777054,0.00318404
14.51969147,0.00308917
14.53161240,0.00293052
14.54353333,0.00185673
14.55545425,0.00215323
14.56737518,0.00571522
14.57929611,0.00484431
14.59121704,0.00306724
14.60313797,0.00314676
14.61505890,0.00297156
14.62697983,0.00261945
14.63890076,0.00140280
14.65082169,0.00248031
14.66274261,0.00312607
14.67466354,0.00268368
14.68658447,0.00280614
14.69850540,0.00319662
14.71042633,0.00279979
14.72234726,0.00275503
14.73426819,0.00277222
14.74618912,0.00184554
14.75811005,0.00211770
14.77003098,0.00284710
14.78195190,0.00320406
14.79387283,0.00297803
14.80579376,0.00329509
14.81771469,0.00478837
14.82963562,0.00387919
14.84155655,0.00069096
14.85347748,0.00250710
14.86539841,0.00299141
14.87731934,0.00293899
14.88924026,0.00350389
14.90116119,0.00827012
14.91308212,0.01115450
14.92500305,0.00508578
14.93692398,0.00148595
14.94884491,0.00277371
14.96076584,0.00403743
14.97268677,0.04805124
14.98460770,0.52333980
14.99652863,1.25021700
15.00844955,1.06882700
15.02037048,0.30240270
15.03229141,0.00686325
15.04421234,0.00214261
15.05613327,0.00324472
15.06805420,0.00058456
15.07997513,0.00800068
15.09189606,0.01137825
15.10381699,0.00660373
15.11573792,0.00311186
15.12765884,0.00322274
15.13957977,0.00294434
15.15150070,0.00234904
15.16342163,0.00142782
15.17534256,0.00455884
15.18726349,0.00455596
15.19918442,0.00308048
15.21110535,0.00319041
15.22302628,0.00311168
15.23494720,0.00279635
15.24686813,0.00181265
15.25878906,0.00211617
15.27070999,0.00276593
15.28263092,0.00261494
15.29455185,0.00273751
15.30647278,0.00329939
15.31839371,0.00294717
15.33031464,0.00305915
15.34223557,0.00338248
15.35415649,0.00210354
15.36607742,0.00192504
15.37799835,0.00299735
15.38991928,0.00342795
15.40184021,0.00321309
15.41376114,0.00356095
15.42568207,0.00561005
15.43760300,0.00501781
15.44952393,0.00085073
15.46144485,0.00245503
15.47336578,0.00308002
15.48528671,0.00322293
15.49720764,0.00381810
15.50912857,0.00997964
15.52104950,0.01492028
15.53297043,0.00809953
15.54489136,0.00057792
15.55681229,0.00310092
15.56873322,0.00315049
15.58065414,0.00146262
15.59257507,0.01623072
15.60449600,0.04672787
15.61641693,0.04491096
15.62833786,0.01574018
15.64025879,0.00339387
15.65217972,0.00312599
15.66410065,0.00294656
15.67602158,0.00077080
15.68794250,0.00517920
15.69986343,0.00889461
15.71178436,0.00578014
15.72370529,0.00307521
15.73562622,0.00317215
15.74754715,0.00296069
15.75946808,0.00239444
15.77138901,0.00108461
15.78330994,0.00386446
15.79523087,0.00409043
15.80715179,0.00297054
15.81907272,0.00309013
15.83099365,0.00314636
15.84291458,0.00275073
15.85483551,0.00218533
15.86675644,0.00208000
15.87867737,0.00259359
15.89059830,0.00279111
15.90251923,0.00296299
15.91444016,0.00331782
15.92636108,0.00279405
15.93828201,0.00290403
15.95020294,0.00358688
15.96212387,0.00228383
15.97404480,0.00151208
15.98596573,0.00277165
15.99788666,0.00309916
16.00980759,0.00298713
16.02172852,0.00341580
16.03364944,0.00628356
16.04557037,0.00631614
16.05749130,0.00157170
16.06941223,0.00222654
16.08133316,0.00298940
16.09325409,0.00314224
16.10517502,0.00404719
16.11709595,0.01278956
16.12901688,0.02144727
16.14093781,0.01341325
16.15285873,0.00092213
16.16477966,0.00294128
16.17670059,0.00302591
16.18862152,0.00239527
16.20054245,0.00570260
16.21246338,0.02131438
16.22438431,0.02311054
16.23630524,0.00959224
16.24822617,0.00322692
16.26014709,0.00327575
16.27206802,0.00294442
16.28398895,0.00121460
16.29590988,0.00378369
16.30783081,0.00741579
16.31975174,0.00529370
16.33167267,0.00296460
16.34359360,0.00315926
16.35551453,0.00301252
16.36743546,0.00260870
16.37935638,0.00108393
16.39127731,0.00308704
16.40319824,0.00368935
16.41511917,0.00292640
16.42704010,0.00295816
16.43896103,0.00314346
16.45088196,0.00272461
16.46280289,0.00229788
16.47472382,0.00221340
16.48664474,0.00203161
16.49856567,0.00227559
16.51048660,0.00268261
16.52240753,0.00331653
16.53432846,0.00300323
16.54624939,0.00328212
16.55817032,0.00439391
16.57009125,0.00289630
16.58201218,0.00101863
16.59393311,0.00273851
16.60585403,0.00300489
16.61777496,0.00299385
16.62969589,0.00347791
16.64161682,0.00707181
16.65353775,0.00795148
16.66545868,0.00266396
16.67737961,0.00198970
16.68930054,0.00300116
16.70122147,0.00314685
16.71314240,0.00461022
16.72506332,0.01943203
16.73698425,0.03744846
16.74890518,0.02671709
16.76082611,0.00449289
16.77274704,0.00279362
16.78466797,0.00294539
16.79658890,0.00284128
16.80850983,0.00216514
16.82043076,0.01279695
16.83235168,0.01573147
16.84427261,0.00752425
16.85619354,0.00300743
16.86811447,0.00303714
16.88003540,0.00281281
16.89195633,0.00156821
16.90387726,0.00261005
16.91579819,0.00621388
16.92771912,0.00502692
16.93964005,0.00303039
16.95156097,0.00311509
16.96348190,0.00300155
16.97540283,0.00257545
16.98732376,0.00129873
16.99924469,0.00259126
17.01116562,0.00317512
17.02308655,0.00284841
17.03500748,0.00297014
17.04692841,0.00325188
17.05884933,0.00291120
17.07077026,0.00264211
17.08269119,0.00257586
17.09461212,0.00201369
17.10653305,0.00222318
17.11845398,0.00268828
17.13037491,0.00301675
17.14229584,0.00283005
17.15421677,0.00336684
17.16613770,0.00502239
17.17805862,0.00382590
17.18997955,0.00075929
17.20190048,0.00259055
17.21382141,0.00295598
17.22574234,0.00305567
17.23766327,0.00353455
17.24958420,0.00793463
17.26150513,0.01003145
17.27342606,0.00417548
17.28534698,0.00164249
17.29726791,0.00296368
17.30918884,0.00307337
17.32110977,0.00946494
17.33303070,0.07299581
17.34495163,0.16265520
17.35687256,0.13146400
17.36879349,0.03340980
17.38071442,0.00207115
17.39263535,0.00306115
17.40455627,0.00292332
17.41647720,0.00063256
17.42839813,0.00866285
17.44031906,0.01192843
17.45223999,0.00642522
17.46416092,0.00296363
17.47608185,0.00307664
17.48800278,0.00281734
17.49992371,0.00194225
17.51184464,0.00168816
17.52376556,0.00499591
17.53568649,0.00459751
17.54760742,0.00311268
17.55952835,0.00319425
17.57144928,0.00312516
17.58337021,0.00276837
17.59529114,0.00170461
17.60721207,0.00224485
17.61913300,0.00282341
17.63105392,0.00274059
17.64297485,0.00301407
17.65489578,0.00303009
17.66681671,0.00259247
17.67873764,0.00288425
17.69065857,0.00312688
17.70257950,0.00191048
17.71450043,0.00194795
17.72642136,0.00289886
17.73834229,0.00317996
17.75026321,0.00291741
17.76218414,0.00341341
17.77410507,0.00554787
17.78602600,0.00465083
17.79794693,0.00067991
17.80986786,0.00255961
17.82178879,0.00298746
17.83370972,0.00312802
17.84563065,0.00386451
17.85755157,0.00977635
17.86947250,0.01379677
17.88139343,0.00714271
17.89331436,0.00076082
17.90523529,0.00308651
17.91715622,0.00310645
17.92907715,0.00071284
17.94099808,0.02441988
17.95291901,0.06499554
17.96483994,0.05916670
17.97676086,0.01922735
17.98868179,0.00348250
18.00060272,0.00308951
18.01252365,0.00284053
18.02444458,0.00031924
18.03636551,0.00609819
18.04828644,0.00967236
18.06020737,0.00594318
18.07212830,0.00310928
18.08404922,0.00313314
18.09597015,0.00296306
18.10789108,0.00238633
18.11981201,0.00106076
18.13173294,0.00372960
18.14365387,0.00391565
18.15557480,0.00297822
18.16749573,0.00312065
18.17941666,0.00293622
18.19133759,0.00248177
18.20325851,0.00187023
18.21517944,0.00206748
18.22710037,0.00252657
18.23902130,0.00266001
18.25094223,0.00289477
18.26286316,0.00330227
18.27478409,0.00289412
18.28670502,0.00309783
18.29862595,0.00342792
18.31054688,0.00184693
18.32246780,0.00169324
18.33438873,0.00276244
18.34630966,0.00303105
18.35823059,0.00293138
18.37015152,0.00352872
18.38207245,0.00618229
18.39399338,0.00583932
18.40591431,0.00128669
18.41783524,0.00232094
18.42975616,0.00318047
18.44167709,0.00325589
18.45359802,0.00400355
18.46551895,0.01220329
18.47743988,0.01950728
18.48936081,0.01146248
18.50128174,0.00022610
18.51320267,0.00313052
18.52512360,0.00311249
18.53704453,0.00213676
18.54896545,0.00774752
18.56088638,0.02541047
18.57280731,0.02600271
18.58472824,0.01022742
18.59664917,0.00328337
18.60857010,0.00313686
18.62049103,0.00293565
18.63241196,0.00109863
18.64433289,0.00419699
18.65625381,0.00778417
18.66817474,0.00529832
18.68009567,0.00291480
18.69201660,0.00313293
18.70393753,0.00291171
18.71585846,0.00242390
18.72777939,0.00105586
18.73970032,0.00340111
18.75162125,0.00378216
18.76354218,0.00298395
18.77546310,0.00300236
18.78738403,0.00308954
18.79930496,0.00274693
18.81122589,0.00230822
18.82314682,0.00225364
18.83506775,0.00202331
18.84698868,0.00242556
18.85890961,0.00292007
18.87083054,0.00318947
18.88275146,0.00273790
18.89467239,0.00315030
18.90659332,0.00404689
18.91851425,0.00252730
18.93043518,0.00145935
18.94235611,0.00288478
18.95427704,0.00316765
18.96619797,0.00297005
18.97811890,0.00343659
18.99003983,0.00690802
19.00196075,0.00746819
19.01388168,0.00226858
19.02580261,0.00202566
19.03772354,0.00296180
19.04964447,0.00316099
19.06156540,0.00449931
19.07348633,0.01745524
19.08540726,0.03170096
19.09732819,0.02133422
19.10924911,0.00279234
19.12117004,0.00309003
19.13309097,0.00303394
19.14501190,0.00252436
19.15693283,0.00333803
19.16885376,0.01495807
19.18077469,0.01716126
19.19269562,0.00774934
19.20461655,0.00305447
19.21653748,0.00311942
19.22845840,0.00296739
19.24037933,0.00146603
19.25230026,0.00303545
19.26422119,0.00654458
19.27614212,0.00507476
19.28806305,0.00309227
19.29998398,0.00317729
19.31190491,0.00296004
19.32382584,0.00257086
19.33574677,0.00116283
19.34766769,0.00272364
19.35958862,0.00353858
19.37150955,0.00299561
19.38343048,0.00295944
19.39535141,0.00312691
19.40727234,0.00277358
19.41919327,0.00257820
19.43111420,0.00242616
19.44303513,0.00188857
19.45495605,0.00236529
19.46687698,0.00291984
19.47879791,0.00325627
19.49071884,0.00292571
19.50263977,0.00322334
19.51456070,0.00433765
19.52648163,0.00290850
19.53840256,0.00109703
19.55032349,0.00276631
19.56224442,0.00301779
19.57416534,0.00302842
19.58608627,0.00369609
19.59800720,0.00798917
19.60992813,0.00950546
19.62184906,0.00358928
19.63376999,0.00178095
19.64569092,0.00287877
19.65761185,0.00295551
19.66953278,0.00685265
19.68145370,0.04239399
19.69337463,0.08846554
19.70529556,0.06752803
19.71721649,0.01516333
19.72913742,0.00256392
19.74105835,0.00296322
19.75297928,0.00272266
19.76490021,0.00125915
19.77682114,0.00980469
19.78874207,0.01268240
19.80066299,0.00658011
19.81258392,0.00316556
19.82450485,0.00323683
19.83642578,0.00297136
19.84834671,0.00184871
19.86026764,0.00205791
19.87218857,0.00544327
19.88410950,0.00467209
19.89603043,0.00295607
19.90795135,0.00300132
19.91987228,0.00297730
19.93179321,0.00270325
19.94371414,0.00162912
19.95563507,0.00228810
19.96755600,0.00290573
19.97947693,0.00275910
19.99139786,0.00252997
20.00331879,0.00280622
20.01523972,0.00278365
20.02716064,0.00286570
20.03908157,0.00292506
20.05100250,0.00175505
20.06292343,0.00206982
20.07484436,0.00288518
20.08676529,0.00317144
20.09868622,0.00291728
20.11060715,0.00345207
20.12252808,0.00537619
20.13444901,0.00426445
20.14636993,0.00062336
20.15829086,0.00259161
20.17021179,0.00295388
20.18213272,0.00308614
20.19405365,0.00376555
20.20597458,0.00928777
20.21789551,0.01244786
20.22981644,0.00576538
20.24173737,0.00127388
20.25365829,0.00303719
20.26557922,0.00302855
20.27750015,0.00141453
20.28942108,0.04300876
20.30134201,0.10500670
20.31326294,0.09038461
20.32518387,0.02703013
20.33710480,0.00360156
20.34902573,0.00307756
20.36094666,0.00296306
20.37286758,0.00018090
20.38478851,0.00664202
20.39670944,0.00999998
20.40863037,0.00583568
20.42055130,0.00299224
20.43247223,0.00314443
20.44439316,0.00294452
20.45631409,0.00220764
20.46823502,0.00122391
20.48015594,0.00420107
20.49207687,0.00414963
20.50399780,0.00304748
20.51591873,0.00308746
20.52783966,0.00294865
20.53976059,0.00271054
20.55168152,0.00211843
20.56360245,0.00224142
20.57552338,0.00260862
20.58744431,0.00266605
20.59936523,0.00294309
20.61128616,0.00325055
20.62320709,0.00271139
20.63512802,0.00284923
20.64704895,0.00333633
20.65896988,0.00195803
20.67089081,0.00189564
20.68281174,0.00304456
20.69473267,0.00326024
20.70665359,0.00296677
20.71857452,0.00347900
20.73049545,0.00599385
20.74241638,0.00539960
20.75433731,0.00088556
20.76625824,0.00236432
20.77817917,0.00280959
20.79010010,0.00292329
20.80202103,0.00389869
20.81394196,0.01139551
20.82586288,0.01726942
20.83778381,0.00938552
20.84970474,0.00053387
20.86162567,0.00321081
20.87354660,0.00305779
20.88546753,0.00179537
20.89738846,0.01027395
20.90930939,0.03067921
20.92123032,0.02975744
20.93315125,0.01093156
20.94507217,0.00332582
20.95699310,0.00329968
20.96891403,0.00305165
20.98083496,0.00086643
20.99275589,0.00481856
21.00467682,0.00821000
21.01659775,0.00533512
21.02851868,0.00297538
21.04043961,0.00309353
21.05236053,0.00282549
21.06428146,0.00231458
21.07620239,0.00123525
21.08812332,0.00380794
21.10004425,0.00388953
21.11196518,0.00280409
21.12388611,0.00311737
21.13580704,0.00328149
21.14772797,0.00277204
21.15964890,0.00214574
21.17156982,0.00210547
21.18349075,0.00214520
21.19541168,0.00248205
21.20733261,0.00274659
21.21925354,0.00303998
21.23117447,0.00290837
21.24309540,0.00337813
21.25501633,0.00414961
21.26693726,0.00262892
21.27885818,0.00153489
21.29077911,0.00282795
21.30270004,0.00307491
21.31462097,0.00296973
21.32654190,0.00360841
21.33846283,0.00679438
21.35038376,0.00684693
21.36230469,0.00172069
21.37422562,0.00226725
21.38614655,0.00301466
21.39806747,0.00306799
21.40998840,0.00441081
21.42190933,0.01595493
21.43383026,0.02734994
21.44575119,0.01737234
21.45767212,0.00169575
21.46959305,0.00304385
21.48151398,0.00314319
21.49343491,0.00247661
21.50535583,0.00434904
21.51727676,0.01696858
21.52919769,0.01851427
21.54111862,0.00797286
21.55303955,0.00309394
21.56496048,0.00302133
21.57688141,0.00277179
21.58880234,0.00122289
21.60072327,0.00340499
21.61264420,0.00680255
21.62456512,0.00502389
21.63648605,0.00305961
21.64840698,0.00326113
21.66032791,0.00296310
21.67224884,0.00245767
21.68416977,0.00112537
21.69609070,0.00289482
21.70801163,0.00355803
21.71993256,0.00305751
21.73185349,0.00322485
21.74377441,0.00324103
21.75569534,0.00275761
21.76761627,0.00252106
21.77953720,0.00237844
21.79145813,0.00203347
21.80337906,0.00229495
21.81529999,0.00269254
21.82722092,0.00320921
21.83914185,0.00298424
21.85106277,0.00343187
21.86298370,0.00464086
21.87490463,0.00303349
21.88682556,0.00120119
21.89874649,0.00287758
21.91066742,0.00306557
21.92258835,0.00303790
21.93450928,0.00362652
21.94643021,0.00759017
21.95835114,0.00859265
21.97027206,0.00290070
21.98219299,0.00203814
21.99411392,0.00302899
22.00603485,0.00315808
22.01795578,0.00603988
22.02987671,0.03100938
22.04179764,0.06062568
22.05371857,0.04365336
22.06563950,0.00837056
22.07756042,0.00287929
22.08948135,0.00314126
22.10140228,0.00269669
22.11332321,0.00189831
22.12524414,0.01112071
22.13716507,0.01371521
22.14908600,0.00687853
22.16100693,0.00318454
22.17292786,0.00323492
22.18484879,0.00288767
22.19676971,0.00161451
22.20869064,0.00234649
22.22061157,0.00571727
22.23253250,0.00474115
22.24445343,0.00311460
22.25637436,0.00334845
22.26829529,0.00313407
22.28021622,0.00263555
22.29213715,0.00142849
22.30405807,0.00255678
22.31597900,0.00325592
22.32789993,0.00286531
22.33982086,0.00301194
22.35174179,0.00338279
22.36366272,0.00291661
22.37558365,0.00279504
22.38750458,0.00279934
22.39942551,0.00181533
22.41134644,0.00207635
22.42326736,0.00282711
22.43518829,0.00329675
22.44710922,0.00304290
22.45903015,0.00347636
22.47095108,0.00509738
22.48287201,0.00383532
22.49479294,0.00074936
22.50671387,0.00267566
22.51863480,0.00308766
22.53055573,0.00303851
22.54247665,0.00369757
22.55439758,0.00908074
22.56631851,0.01169484
22.57823944,0.00516053
22.59016037,0.00139808
22.60208130,0.00307426
22.61400223,0.00299296
22.62592316,0.00844482
22.63784409,0.11018440
22.64976501,0.25063900
22.66168594,0.20405480
22.67360687,0.05543965
22.68552780,0.00413672
22.69744873,0.00328212
22.70936966,0.00285449
22.72129059,0.00046565
22.73321152,0.00740911
22.74513245,0.01045616
22.75705338,0.00579153
22.76897430,0.00286628
22.78089523,0.00304879
22.79281616,0.00309613
22.80473709,0.00215200
22.81665802,0.00156822
22.82857895,0.00487348
22.84049988,0.00448024
22.85242081,0.00307994
22.86434174,0.00308355
22.87626266,0.00291578
22.88818359,0.00270993
22.90010452,0.00190701
22.91202545,0.00228195
22.92394638,0.00270613
22.93586731,0.00273156
22.94778824,0.00283462
22.95970917,0.00297075
22.97163010,0.00278126
22.98355103,0.00294803
22.99547195,0.00310753
23.00739288,0.00175697
23.01931381,0.00180960
23.03123474,0.00273750
23.04315567,0.00306022
23.05507660,0.00287151
23.06699753,0.00336379
23.07891846,0.00565398
23.09083939,0.00481089
23.10276031,0.00059135
23.11468124,0.00243743
23.12660217,0.00286718
23.13852310,0.00314555
23.15044403,0.00411323
23.16236496,0.01118764
23.17428589,0.01600911
23.18620682,0.00822179
23.19812775,0.00080550
23.21004868,0.00303171
23.22196960,0.00298848
23.23389053,0.00144502
23.24581146,0.01397540
23.25773239,0.03820354
23.26965332,0.03507361
23.28157425,0.01208522
23.29349518,0.00337090
23.30541611,0.00316115
23.31733704,0.00287300
23.32925797,0.00041520
23.34117889,0.00551288
23.35309982,0.00877973
23.36502075,0.00552375
23.37694168,0.00294960
23.38886261,0.00299395
23.40078354,0.00288003
23.41270447,0.00230352
23.42462540,0.00110875
23.43654633,0.00389466
23.44846725,0.00405456
23.46038818,0.00296227
23.47230911,0.00313317
23.48423004,0.00312543
23.49615097,0.00287061
23.50807190,0.00229411
23.51999283,0.00220569
23.53191376,0.00247369
23.54383469,0.00257316
23.55575562,0.00280683
23.56767654,0.00308009
23.57959747,0.00283992
23.59151840,0.00317403
23.60343933,0.00379486
23.61536026,0.00216131
23.62728119,0.00153041
23.63920212,0.00270091
23.65112305,0.00300157
23.66304398,0.00294107
23.67496490,0.00361605
23.68688583,0.00668264
23.69880676,0.00638810
23.71072769,0.00135705
23.72264862,0.00242524
23.73456955,0.00304755
23.74649048,0.00317719
23.75841141,0.00451387
23.77033234,0.01495128
23.78225327,0.02413617
23.79417419,0.01433950
23.80609512,0.00073076
23.81801605,0.00301211
23.82993698,0.00292570
23.84185791,0.00224100
23.85377884,0.00560910
23.86569977,0.01951265
23.87762070,0.02015131
23.88954163,0.00814497
23.90146255,0.00304054
23.91338348,0.00299419
23.92530441,0.00281828
23.93722534,0.00108325
23.94914627,0.00381374
23.96106720,0.00721512
23.97298813,0.00512705
23.98490906,0.00308302
23.99682999,0.00318220
24.00875092,0.00283006
24.02067184,0.00232822
24.03259277,0.00106292
24.04451370,0.00313660
24.05643463,0.00343465
24.06835556,0.00276649
24.08027649,0.00294456
24.09219742,0.00307419
24.10411835,0.00285655
24.11603928,0.00269996
24.12796021,0.00246728
24.13988113,0.00202684
24.15180206,0.00259853
24.16372299,0.00290370
24.17564392,0.00311166
24.18756485,0.00276704
24.19948578,0.00329569
24.21140671,0.00421320
24.22332764,0.00252542
24.23524857,0.00135649
24.24716949,0.00291766
24.25909042,0.00323903
24.27101135,0.00309402
24.28293228,0.00373291
24.29485321,0.00763695
24.30677414,0.00818924
24.31869507,0.00249027
24.33061600,0.00205647
24.34253693,0.00296784
24.35445786,0.00316884
24.36637878,0.00560454
24.37829971,0.02519526
24.39022064,0.04635690
24.40214157,0.03151591
24.41406250,0.00498601
24.42598343,0.00296010
24.43790436,0.00286477
24.44982529,0.00246268
24.46174622,0.00256129
24.47366714,0.01246429
24.48558807,0.01451021
24.49750900,0.00684293
24.50942993,0.00323023
24.52135086,0.00327996
24.53327179,0.00287701
24.54519272,0.00151298
24.55711365,0.00273219
24.56903458,0.00596630
24.58095551,0.00465148
24.59287643,0.00302443
24.60479736,0.00315997
24.61671829,0.00294027
24.62863922,0.00256360
24.64056015,0.00142361
24.65248108,0.00262593
24.66440201,0.00315662
24.67632294,0.00284031
24.68824387,0.00284859
24.70016479,0.00304488
24.71208572,0.00283549
24.72400665,0.00276019
24.73592758,0.00263488
24.74784851,0.00172088
24.75976944,0.00234554
24.77169037,0.00299092
24.78361130,0.00311491
24.79553223,0.00285219
24.80745316,0.00349516
24.81937408,0.00502367
24.83129501,0.00346145
24.84321594,0.00092457
24.85513687,0.00294549
24.86705780,0.00319539
24.87897873,0.00305430
24.89089966,0.00393469
24.90282059,0.00894013
24.91474152,0.01076489
24.92666245,0.00427145
24.93858337,0.00154224
24.95050430,0.00264113
24.96242523,0.00318426
24.97434616,0.04226120
24.98626709,0.36362270
24.99818802,0.77179160
25.01010895,0.59389840
25.02202988,0.14490350
25.03395081,0.00042133
25.04587173,0.00251677
25.05779266,0.00287539
25.06971359,0.00089403
25.08163452,0.00868504
25.09355545,0.01128477
25.10547638,0.00604682
25.11739731,0.00307600
25.12931824,0.00316925
25.14123917,0.00280224
25.15316010,0.00186923
25.16508102,0.00192115
25.17700195,0.00473432
25.18892288,0.00419399
25.20084381,0.00282101
25.21276474,0.00300580
25.22468567,0.00302695
25.23660660,0.00279514
25.24852753,0.00177311
25.26044846,0.00214856
25.27236938,0.00267599
25.28429031,0.00268652
25.29621124,0.00288764
25.30813217,0.00327784
25.32005310,0.00289230
25.33197403,0.00310147
25.34389496,0.00326261
25.35581589,0.00176364
25.36773682,0.00198506
25.37965775,0.00292784
25.39157867,0.00317527
25.40349960,0.00295732
25.41542053,0.00361739
25.42734146,0.00571578
25.43926239,0.00459992
25.45118332,0.00054046
25.46310425,0.00261560
25.47502518,0.00298926
25.48694611,0.00308145
25.49886703,0.00405630
25.51078796,0.01075806
25.52270889,0.01466441
25.53462982,0.00707398
25.54655075,0.00096847
25.55847168,0.00292283
25.57039261,0.00305067
25.58231354,0.00063928
25.59423447,0.02000372
25.60615540,0.05002216
25.61807632,0.04333172
25.62999725,0.01364562
25.64191818,0.00322974
25.65383911,0.00309698
25.66576004,0.00283525
25.67768097,0.00030224
25.68960190,0.00598883
25.70152283,0.00905217
25.71344376,0.00544876
25.72536469,0.00307035
25.73728561,0.00321041
25.74920654,0.00282382
25.76112747,0.00208158
25.77304840,0.00126232
25.78496933,0.00402892
25.79689026,0.00391342
25.80881119,0.00290820
25.82073212,0.00318189
25.83265305,0.00314623
25.84457397,0.00270244
25.85649490,0.00217380
25.86841583,0.00222096
25.88033676,0.00256960
25.89225769,0.00272532
25.90417862,0.00284673
25.91609955,0.00319515
25.92802048,0.00285395
25.93994141,0.00305556
25.95186234,0.00357661
25.96378326,0.00210170
25.97570419,0.00172210
25.98762512,0.00281632
25.99954605,0.00313062
26.01146698,0.00303976
26.02338791,0.00367662
26.03530884,0.00644288
26.04722977,0.00579633
26.05915070,0.00109747
26.07107162,0.00220761
26.08299255,0.00276463
26.09491348,0.00304089
26.10683441,0.00438610
26.11875534,0.01378554
26.13067627,0.02111344
26.14259720,0.01175712
26.15451813,0.00019274
26.16643906,0.00310957
26.17835999,0.00316718
26.19028091,0.00201025
26.20220184,0.00751700
26.21412277,0.02305362
26.22604370,0.02245331
26.23796463,0.00845926
26.24988556,0.00295624
26.26180649,0.00307359
26.27372742,0.00299260
26.28564835,0.00091159
26.29756927,0.00439507
26.30949020,0.00758775
26.32141113,0.00512249
26.33333206,0.00297570
26.34525299,0.00313547
26.35717392,0.00292004
26.36909485,0.00239004
26.38101578,0.00120804
26.39293671,0.00344558
26.40485764,0.00375930
26.41677856,0.00302326
26.42869949,0.00306686
26.44062042,0.00295640
26.45254135,0.00261309
26.46446228,0.00221886
26.47638321,0.00223323
26.48830414,0.00199275
26.50022507,0.00248466
26.51214600,0.00284189
26.52406693,0.00324908
26.53598785,0.00284655
26.54790878,0.00328109
26.55982971,0.00429227
26.57175064,0.00253335
26.58367157,0.00152348
26.59559250,0.00279621
26.60751343,0.00295708
26.61943436,0.00298878
26.63135529,0.00382531
26.64327621,0.00747783
26.65519714,0.00757981
26.66711807,0.00198876
26.67903900,0.00225100
26.69095993,0.00299246
26.70288086,0.00315472
26.71480179,0.00535878
26.72672272,0.02161000
26.73864365,0.03729634
26.75056458,0.02374377
26.76248550,0.00280886
26.77440643,0.00306090
26.78632736,0.00312863
26.79824829,0.00263410
26.81016922,0.00334437
26.82209015,0.01403388
26.83401108,0.01534743
26.84593201,0.00676386
26.85785294,0.00299672
26.86977386,0.00299718
26.88169479,0.00283354
26.89361572,0.00139995
26.90553665,0.00307661
26.91745758,0.00625219
26.92937851,0.00472427
26.94129944,0.00300601
26.95322037,0.00318900
26.96514130,0.00287654
26.97706223,0.00243098
26.98898315,0.00125887
27.00090408,0.00274072
27.01282501,0.00315970
27.02474594,0.00284383
27.03666687,0.00299742
27.04858780,0.00311391
27.06050873,0.00285605
27.07242966,0.00267669
27.08435059,0.00255500
27.09627151,0.00198107
27.10819244,0.00236566
27.12011337,0.00278427
27.13203430,0.00315352
27.14395523,0.00301874
27.15587616,0.00363620
27.16779709,0.00500970
27.17971802,0.00333586
27.19163895,0.00112047
27.20355988,0.00290859
27.21548080,0.00306436
27.22740173,0.00292300
27.23932266,0.00372648
27.25124359,0.00845603
27.26316452,0.00968189
27.27508545,0.00330732
27.28700638,0.00210994
27.29892731,0.00310947
27.31084824,0.00309500
27.32276917,0.01167153
27.33469009,0.07716071
27.34661102,0.15330180
27.35853195,0.11139630
27.37045288,0.02392412
27.38237381,0.00263282
27.39429474,0.00308569
27.40621567,0.00274937
27.41813660,0.00136280
27.43005753,0.00950407
27.44197845,0.01171403
27.45389938,0.00581995
27.46582031,0.00296991
27.47774124,0.00330166
27.48966217,0.00294715
27.50158310,0.00177064
27.51350403,0.00219413
27.52542496,0.00521377
27.53734589,0.00435943
27.54926682,0.00298199
27.56118774,0.00318305
27.57310867,0.00283580
27.58502960,0.00246530
27.59695053,0.00149839
27.60887146,0.00235442
27.62079239,0.00292381
27.63271332,0.00289406
27.64463425,0.00316831
27.65655518,0.00309308
27.66847610,0.00280554
