Температура газа		Число траекторий		6000

 	 0.00000000000000E+0000	 5.00000000000000E-0002	 1.00000000000000E-0001	 1.50000000000000E-0001	 2.00000000000000E-0001	 2.50000000000000E-0001	 3.00000000000000E-0001	 3.50000000000000E-0001	 4.00000000000000E-0001	 4.50000000000000E-0001	 5.00000000000000E-0001	 5.50000000000000E-0001	 6.00000000000000E-0001	 6.50000000000000E-0001	 7.00000000000000E-0001	 7.50000000000000E-0001	 8.00000000000000E-0001	 8.50000000000000E-0001	 9.00000000000000E-0001	 9.50000000000000E-0001	 1.00000000000000E+0000	 1.05000000000000E+0000	 1.10000000000000E+0000	 1.15000000000000E+0000	 1.20000000000000E+0000	 1.25000000000000E+0000	 1.30000000000000E+0000	 1.35000000000000E+0000	 1.40000000000000E+0000	 1.45000000000000E+0000	 1.50000000000000E+0000	 1.55000000000000E+0000	 1.60000000000000E+0000	 1.65000000000000E+0000	 1.70000000000000E+0000	 1.75000000000000E+0000	 1.80000000000000E+0000	 1.85000000000000E+0000	 1.90000000000000E+0000	 1.95000000000000E+0000	 2.00000000000000E+0000	 2.05000000000000E+0000	 2.10000000000000E+0000	 2.15000000000000E+0000	 2.20000000000000E+0000	 2.25000000000000E+0000	 2.30000000000000E+0000	 2.35000000000000E+0000	 2.40000000000000E+0000	 2.45000000000000E+0000	 2.50000000000000E+0000	 2.55000000000000E+0000	 2.60000000000000E+0000	 2.65000000000000E+0000	 2.70000000000000E+0000	 2.75000000000000E+0000	 2.80000000000000E+0000	 2.85000000000000E+0000	 2.90000000000000E+0000	 2.95000000000000E+0000	 3.00000000000000E+0000	 3.05000000000000E+0000	 3.10000000000000E+0000	 3.15000000000000E+0000	 3.20000000000000E+0000	 3.25000000000000E+0000	 3.30000000000000E+0000	 3.35000000000000E+0000	 3.40000000000000E+0000	 3.45000000000000E+0000	 3.50000000000000E+0000	 3.55000000000000E+0000	 3.60000000000000E+0000	 3.65000000000000E+0000	 3.70000000000000E+0000	 3.75000000000000E+0000	 3.80000000000000E+0000	 3.85000000000000E+0000	 3.90000000000000E+0000	 3.95000000000000E+0000	 4.00000000000000E+0000	 4.05000000000000E+0000	 4.10000000000000E+0000	 4.15000000000000E+0000	 4.20000000000000E+0000	 4.25000000000000E+0000	 4.30000000000000E+0000	 4.35000000000000E+0000	 4.40000000000000E+0000	 4.45000000000000E+0000	 4.50000000000000E+0000	 4.55000000000000E+0000	 4.60000000000000E+0000	 4.65000000000000E+0000	 4.70000000000000E+0000	 4.75000000000000E+0000	 4.80000000000000E+0000	 4.85000000000000E+0000	 4.90000000000000E+0000	 4.95000000000000E+0000	 5.00000000000000E+0000	 5.05000000000000E+0000	 5.10000000000000E+0000	 5.15000000000000E+0000	 5.20000000000000E+0000	 5.25000000000000E+0000	 5.30000000000000E+0000	 5.35000000000000E+0000	 5.40000000000000E+0000	 5.45000000000000E+0000	 5.50000000000000E+0000	 5.55000000000000E+0000	 5.60000000000000E+0000	 5.65000000000000E+0000	 5.70000000000000E+0000	 5.75000000000000E+0000	 5.80000000000000E+0000	 5.85000000000000E+0000	 5.90000000000000E+0000	 5.95000000000000E+0000	 6.00000000000000E+0000	 6.05000000000000E+0000	 6.10000000000000E+0000	 6.15000000000000E+0000	 6.20000000000000E+0000	 6.25000000000000E+0000	 6.30000000000000E+0000	 6.35000000000000E+0000	 6.40000000000000E+0000	 6.45000000000000E+0000	 6.50000000000000E+0000	 6.55000000000000E+0000	 6.60000000000000E+0000	 6.65000000000000E+0000	 6.70000000000000E+0000	 6.75000000000000E+0000	 6.80000000000000E+0000	 6.85000000000000E+0000	 6.90000000000000E+0000	 6.95000000000000E+0000	 7.00000000000000E+0000	 7.05000000000000E+0000	 7.10000000000000E+0000	 7.15000000000000E+0000	 7.20000000000000E+0000	 7.25000000000000E+0000	 7.30000000000000E+0000	 7.35000000000000E+0000	 7.40000000000000E+0000	 7.45000000000000E+0000	 7.50000000000000E+0000	 7.55000000000000E+0000	 7.60000000000000E+0000	 7.65000000000000E+0000	 7.70000000000000E+0000	 7.75000000000000E+0000	 7.80000000000000E+0000	 7.85000000000000E+0000	 7.90000000000000E+0000	 7.95000000000000E+0000	 8.00000000000000E+0000	 8.05000000000000E+0000	 8.10000000000000E+0000	 8.15000000000000E+0000	 8.20000000000000E+0000	 8.25000000000000E+0000	 8.30000000000000E+0000	 8.35000000000000E+0000	 8.40000000000000E+0000	 8.45000000000000E+0000	 8.50000000000000E+0000	 8.55000000000000E+0000	 8.60000000000000E+0000	 8.65000000000000E+0000	 8.70000000000000E+0000	 8.75000000000000E+0000	 8.80000000000000E+0000	 8.85000000000000E+0000	 8.90000000000000E+0000	 8.95000000000000E+0000	 9.00000000000000E+0000	 9.05000000000000E+0000	 9.10000000000000E+0000	 9.15000000000000E+0000	 9.20000000000000E+0000	 9.25000000000000E+0000	 9.30000000000000E+0000	 9.35000000000000E+0000	 9.40000000000000E+0000	 9.45000000000000E+0000	 9.50000000000000E+0000	 9.55000000000000E+0000	 9.60000000000000E+0000	 9.65000000000000E+0000	 9.70000000000000E+0000	 9.75000000000000E+0000	 9.80000000000000E+0000	 9.85000000000000E+0000	 9.90000000000000E+0000	 9.95000000000000E+0000	 1.00000000000000E+0001	 1.00500000000000E+0001	 1.01000000000000E+0001	 1.01500000000000E+0001	 1.02000000000000E+0001	 1.02500000000000E+0001	 1.03000000000000E+0001	 1.03500000000000E+0001	 1.04000000000000E+0001	 1.04500000000000E+0001	 1.05000000000000E+0001	 1.05500000000000E+0001	 1.06000000000000E+0001	 1.06500000000000E+0001	 1.07000000000000E+0001	 1.07500000000000E+0001	 1.08000000000000E+0001	 1.08500000000000E+0001	 1.09000000000000E+0001	 1.09500000000000E+0001	 1.10000000000000E+0001	 1.10500000000000E+0001	 1.11000000000000E+0001	 1.11500000000000E+0001	 1.12000000000000E+0001	 1.12500000000000E+0001	 1.13000000000000E+0001	 1.13500000000000E+0001	 1.14000000000000E+0001	 1.14500000000000E+0001	 1.15000000000000E+0001	 1.15500000000000E+0001	 1.16000000000000E+0001	 1.16500000000000E+0001	 1.17000000000000E+0001	 1.17500000000000E+0001	 1.18000000000000E+0001	 1.18500000000000E+0001	 1.19000000000000E+0001	 1.19500000000000E+0001	 1.20000000000000E+0001	 1.20500000000000E+0001	 1.21000000000000E+0001	 1.21500000000000E+0001	 1.22000000000000E+0001	 1.22500000000000E+0001	 1.23000000000000E+0001	 1.23500000000000E+0001	 1.24000000000000E+0001	 1.24500000000000E+0001	 1.25000000000000E+0001
 0.00000000000000E+0000	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001
 5.00000000000000E-0002	 8.83176751702151E+0001	 5.33512442009676E+0001	 4.04967035969548E+0001	 3.44644040388256E+0001	 3.10758012492350E+0001	 2.89365381570861E+0001	 2.74725657923279E+0001	 2.64111559044794E+0001	 2.56077251601730E+0001	 2.49786805364954E+0001	 2.44728366227221E+0001	 2.40574271341384E+0001	 2.37102383415847E+0001	 2.34157910817328E+0001	 2.31628319157873E+0001	 2.29430849950057E+0001	 2.27504990799000E+0001	 2.25801130070672E+0001	 2.24280895866775E+0001	 2.22916412722467E+0001	 2.21687485813684E+0001	 2.20572428154173E+0001	 2.19556074290234E+0001	 2.18623822919977E+0001	 2.17766669736280E+0001	 2.16977992300248E+0001	 2.16247605792520E+0001	 2.15568443898406E+0001	 2.14934503846928E+0001	 2.14342801016032E+0001	 2.13788568468531E+0001	 2.13270864891453E+0001	 2.12781860424007E+0001	 2.12320118225832E+0001	 2.11882901138591E+0001	 2.11467039322504E+0001	 2.11075863339035E+0001	 2.10702403545984E+0001	 2.10349011572279E+0001	 2.10012200347344E+0001	 2.09689959433767E+0001	 2.09381927571268E+0001	 2.09087532514178E+0001	 2.08803169067159E+0001	 2.08532023819481E+0001	 2.08272783050193E+0001	 2.08024472187585E+0001	 2.07784882872460E+0001	 2.07552447913203E+0001	 2.07331329451504E+0001	 2.07116253524804E+0001	 2.06909541700729E+0001	 2.06710409513117E+0001	 2.06516546257110E+0001	 2.06327544150135E+0001	 2.06148784098061E+0001	 2.05973991874604E+0001	 2.05805492452430E+0001	 2.05641408090013E+0001	 2.05482024185795E+0001	 2.05328276726992E+0001	 2.05178835543796E+0001	 2.05035770317904E+0001	 2.04896273711391E+0001	 2.04760739016693E+0001	 2.04627309499363E+0001	 2.04497347043803E+0001	 2.04370469417119E+0001	 2.04249401113680E+0001	 2.04131105811737E+0001	 2.04015613915462E+0001	 2.03904060150733E+0001	 2.03796063357990E+0001	 2.03691508165034E+0001	 2.03587857472405E+0001	 2.03488458318545E+0001	 2.03390645933897E+0001	 2.03295242959778E+0001	 2.03203579488318E+0001	 2.03114196379478E+0001	 2.03026047343018E+0001	 2.02941673310348E+0001	 2.02857960284121E+0001	 2.02776774248390E+0001	 2.02698091175546E+0001	 2.02622219279323E+0001	 2.02548360133591E+0001	 2.02475856128830E+0001	 2.02406112714542E+0001	 2.02336670129570E+0001	 2.02269386068177E+0001	 2.02204549016037E+0001	 2.02140980034948E+0001	 2.02078766431293E+0001	 2.02016801139029E+0001	 2.01957451343546E+0001	 2.01898478909605E+0001	 2.01842530842525E+0001	 2.01788161277756E+0001	 2.01735531617779E+0001	 2.01683534208422E+0001	 2.01633246890738E+0001	 2.01584295282301E+0001	 2.01536689365176E+0001	 2.01490869276760E+0001	 2.01445645226058E+0001	 2.01402510176340E+0001	 2.01359850351436E+0001	 2.01318537602623E+0001	 2.01278470268045E+0001	 2.01239497545600E+0001	 2.01202250506204E+0001	 2.01166004037127E+0001	 2.01128351981486E+0001	 2.01093052912913E+0001	 2.01058601444523E+0001	 2.01024885029656E+0001	 2.00993169891072E+0001	 2.00962294819691E+0001	 2.00932456035036E+0001	 2.00902882703223E+0001	 2.00874057443144E+0001	 2.00845563560486E+0001	 2.00818808828397E+0001	 2.00791970264323E+0001	 2.00767064677655E+0001	 2.00742328020051E+0001	 2.00719168893906E+0001	 2.00694859745113E+0001	 2.00672393215963E+0001	 2.00650410530175E+0001	 2.00628964078762E+0001	 2.00607879001615E+0001	 2.00587727797604E+0001	 2.00568456125966E+0001	 2.00549521051161E+0001	 2.00531174426540E+0001	 2.00513715711962E+0001	 2.00496126291877E+0001	 2.00479778901635E+0001	 2.00463424302940E+0001	 2.00448312105324E+0001	 2.00432606696421E+0001	 2.00418224663500E+0001	 2.00403551563734E+0001	 2.00389514321769E+0001	 2.00376194967726E+0001	 2.00363172084425E+0001	 2.00350906946147E+0001	 2.00338330195760E+0001	 2.00326472814032E+0001	 2.00314946294157E+0001	 2.00304396499120E+0001	 2.00293733607460E+0001	 2.00283124547124E+0001	 2.00273078873536E+0001	 2.00263272393149E+0001	 2.00253706504335E+0001	 2.00245116557332E+0001	 2.00236062620078E+0001	 2.00227511436484E+0001	 2.00219134414986E+0001	 2.00211284720351E+0001	 2.00203697078545E+0001	 2.00196505407704E+0001	 2.00189072044035E+0001	 2.00182238497395E+0001	 2.00175635875000E+0001	 2.00169217740315E+0001	 2.00162957219261E+0001	 2.00156883061643E+0001	 2.00150962606043E+0001	 2.00145333039985E+0001	 2.00139892657555E+0001	 2.00134837932571E+0001	 2.00129355844790E+0001	 2.00124618464940E+0001	 2.00119998007959E+0001	 2.00115320567492E+0001	 2.00110921478894E+0001	 2.00106685625416E+0001	 2.00102567437091E+0001	 2.00098624055723E+0001	 2.00094926315102E+0001	 2.00091252980358E+0001	 2.00087589144994E+0001	 2.00084166647617E+0001	 2.00080877132465E+0001	 2.00077695835151E+0001	 2.00074680591183E+0001	 2.00071733415107E+0001	 2.00068875658085E+0001	 2.00066178337501E+0001	 2.00063602290853E+0001	 2.00060960809886E+0001	 2.00058580906964E+0001	 2.00056210177068E+0001	 2.00053999973475E+0001	 2.00051687765695E+0001	 2.00049553077897E+0001	 2.00047475843446E+0001	 2.00045520491358E+0001	 2.00043666638475E+0001	 2.00041828451056E+0001	 2.00040123550988E+0001	 2.00038391771693E+0001	 2.00036878140801E+0001	 2.00035259828086E+0001	 2.00033771708693E+0001	 2.00032297760374E+0001	 2.00030958537446E+0001	 2.00029590645787E+0001	 2.00028307879553E+0001	 2.00027085277868E+0001	 2.00025878191274E+0001	 2.00024707650293E+0001	 2.00023591801097E+0001	 2.00022513341284E+0001	 2.00021461634310E+0001	 2.00020471314730E+0001	 2.00019517274510E+0001	 2.00018610924560E+0001	 2.00017696778884E+0001	 2.00016824558211E+0001	 2.00015982460457E+0001	 2.00015173148149E+0001	 2.00014386275019E+0001	 2.00013638509920E+0001	 2.00012908639790E+0001	 2.00012183397677E+0001	 2.00011494969126E+0001	 2.00010827435210E+0001	 2.00010171737281E+0001	 2.00009538869097E+0001	 2.00008919916464E+0001	 2.00008310442323E+0001	 2.00007729151035E+0001	 2.00007138451590E+0001	 2.00006567366799E+0001	 2.00006017125966E+0001	 2.00005466683669E+0001	 2.00004931637873E+0001	 2.00004401813055E+0001	 2.00003870008217E+0001	 2.00003341960116E+0001	 2.00002809413116E+0001	 2.00002276570391E+0001	 2.00001736030158E+0001	 2.00001185331818E+0001	 2.00000609329351E+0001	 2.00000000000000E+0001
 1.00000000000000E-0001	 1.25325377553147E+0002	 7.82322352308736E+0001	 5.79488361713341E+0001	 4.76317753250263E+0001	 4.15166474238841E+0001	 3.75253191921014E+0001	 3.47370996555493E+0001	 3.26892719493461E+0001	 3.11253009040714E+0001	 2.98935628711316E+0001	 2.88994009546374E+0001	 2.80802124383922E+0001	 2.73937689163971E+0001	 2.68110108454768E+0001	 2.63092773346309E+0001	 2.58731814323625E+0001	 2.54899406634764E+0001	 2.51508204897584E+0001	 2.48482409919305E+0001	 2.45768916074126E+0001	 2.43320422588819E+0001	 2.41100707240705E+0001	 2.39070860942691E+0001	 2.37214960804901E+0001	 2.35508055065583E+0001	 2.33934898926381E+0001	 2.32474875298624E+0001	 2.31116763328741E+0001	 2.29853008018446E+0001	 2.28673825431850E+0001	 2.27566889612206E+0001	 2.26527148487647E+0001	 2.25549988052470E+0001	 2.24628081496140E+0001	 2.23757895820199E+0001	 2.22929289392220E+0001	 2.22148448457668E+0001	 2.21401364542456E+0001	 2.20693968738290E+0001	 2.20019266202023E+0001	 2.19374574728905E+0001	 2.18759891539868E+0001	 2.18169885210052E+0001	 2.17607005672327E+0001	 2.17062795243856E+0001	 2.16546979521016E+0001	 2.16050167609421E+0001	 2.15567600624250E+0001	 2.15105193009432E+0001	 2.14660139947758E+0001	 2.14230479708046E+0001	 2.13819140281847E+0001	 2.13419770332505E+0001	 2.13033175914214E+0001	 2.12661825686206E+0001	 2.12301394323951E+0001	 2.11951987204867E+0001	 2.11611682171406E+0001	 2.11282652712103E+0001	 2.10962405146097E+0001	 2.10655874062114E+0001	 2.10361104658514E+0001	 2.10072276343791E+0001	 2.09792875446273E+0001	 2.09520616623511E+0001	 2.09254513268000E+0001	 2.08995689948709E+0001	 2.08746402318924E+0001	 2.08501151346078E+0001	 2.08261644278628E+0001	 2.08038888555434E+0001	 2.07814645010077E+0001	 2.07592777744667E+0001	 2.07381873147299E+0001	 2.07177308753615E+0001	 2.06977329243513E+0001	 2.06779807947005E+0001	 2.06593145257934E+0001	 2.06406456456050E+0001	 2.06229850241920E+0001	 2.06054756841289E+0001	 2.05884059744902E+0001	 2.05714839707096E+0001	 2.05557173490221E+0001	 2.05400156763448E+0001	 2.05245680904770E+0001	 2.05097188058855E+0001	 2.04952347185356E+0001	 2.04811334994519E+0001	 2.04673968045398E+0001	 2.04539886356627E+0001	 2.04408375769607E+0001	 2.04282061042800E+0001	 2.04156094310814E+0001	 2.04032760401113E+0001	 2.03914418984509E+0001	 2.03799119073069E+0001	 2.03686463248586E+0001	 2.03577244823925E+0001	 2.03469756785021E+0001	 2.03367949516317E+0001	 2.03266674979395E+0001	 2.03169149977625E+0001	 2.03074003557972E+0001	 2.02981805769349E+0001	 2.02892215298045E+0001	 2.02806001932939E+0001	 2.02720846880644E+0001	 2.02637704703845E+0001	 2.02558135855909E+0001	 2.02479212433406E+0001	 2.02403821771973E+0001	 2.02329544057816E+0001	 2.02256773489837E+0001	 2.02188836806283E+0001	 2.02118546104722E+0001	 2.02053547179042E+0001	 2.01989338404927E+0001	 2.01927804308021E+0001	 2.01865730897461E+0001	 2.01804539572232E+0001	 2.01747479840446E+0001	 2.01691897055719E+0001	 2.01638655236812E+0001	 2.01586153213170E+0001	 2.01534637454999E+0001	 2.01484897846784E+0001	 2.01437497141241E+0001	 2.01390729871308E+0001	 2.01345453361337E+0001	 2.01301311718979E+0001	 2.01258250371841E+0001	 2.01216996190018E+0001	 2.01176523917665E+0001	 2.01137195611469E+0001	 2.01099366042105E+0001	 2.01063108553459E+0001	 2.01028439636437E+0001	 2.00993190881076E+0001	 2.00959533428692E+0001	 2.00928143695461E+0001	 2.00896023114019E+0001	 2.00865612244649E+0001	 2.00835912293049E+0001	 2.00806882943292E+0001	 2.00778760099289E+0001	 2.00752441308536E+0001	 2.00726512929285E+0001	 2.00701332203442E+0001	 2.00677391939798E+0001	 2.00654063405964E+0001	 2.00630702563224E+0001	 2.00608313461301E+0001	 2.00587118653002E+0001	 2.00566299210979E+0001	 2.00546137205067E+0001	 2.00526648706892E+0001	 2.00507720603318E+0001	 2.00490008365190E+0001	 2.00472235948444E+0001	 2.00454796314409E+0001	 2.00438703420150E+0001	 2.00422999871876E+0001	 2.00407490999800E+0001	 2.00392714078720E+0001	 2.00378452735703E+0001	 2.00364752083302E+0001	 2.00351343505392E+0001	 2.00338319709734E+0001	 2.00326019589563E+0001	 2.00313796059933E+0001	 2.00302103232706E+0001	 2.00290862268683E+0001	 2.00279643515227E+0001	 2.00269360808735E+0001	 2.00259066138524E+0001	 2.00249357105698E+0001	 2.00239894683511E+0001	 2.00230772370421E+0001	 2.00221975621537E+0001	 2.00213445304852E+0001	 2.00205150204927E+0001	 2.00197345337851E+0001	 2.00189633950635E+0001	 2.00182552189677E+0001	 2.00175404525571E+0001	 2.00168290303205E+0001	 2.00161681349064E+0001	 2.00155444989190E+0001	 2.00149323022189E+0001	 2.00143494603137E+0001	 2.00137787759532E+0001	 2.00132359473276E+0001	 2.00127116955408E+0001	 2.00121887095421E+0001	 2.00117057522731E+0001	 2.00112384172562E+0001	 2.00107909044895E+0001	 2.00103509911274E+0001	 2.00099152821934E+0001	 2.00094949223204E+0001	 2.00091056350533E+0001	 2.00087349288866E+0001	 2.00083766065842E+0001	 2.00080297941234E+0001	 2.00076966616662E+0001	 2.00073689756531E+0001	 2.00070565104924E+0001	 2.00067570892531E+0001	 2.00064682905268E+0001	 2.00061903126949E+0001	 2.00059227888689E+0001	 2.00056631057585E+0001	 2.00054122906322E+0001	 2.00051725665287E+0001	 2.00049453960594E+0001	 2.00047190268824E+0001	 2.00045070615670E+0001	 2.00042991943524E+0001	 2.00040965542368E+0001	 2.00039095241163E+0001	 2.00037229239332E+0001	 2.00035421816012E+0001	 2.00033669758562E+0001	 2.00031981056565E+0001	 2.00030375007842E+0001	 2.00028761990534E+0001	 2.00027269019765E+0001	 2.00025802977478E+0001	 2.00024368769747E+0001	 2.00022979813587E+0001	 2.00021651825209E+0001	 2.00020346432397E+0001	 2.00019093793481E+0001	 2.00017881631522E+0001	 2.00016668707929E+0001	 2.00015468675305E+0001	 2.00014295424141E+0001	 2.00013140308263E+0001	 2.00012020382122E+0001	 2.00010940479614E+0001	 2.00009872471277E+0001	 2.00008822540185E+0001	 2.00007754713386E+0001	 2.00006697276320E+0001	 2.00005623550160E+0001	 2.00004566565081E+0001	 2.00003492612139E+0001	 2.00002399274136E+0001	 2.00001255798632E+0001	 2.00000000000000E+0001
