Частота,Канал A
27.75192261,0.00016394
27.77576447,0.00039264
27.79960632,0.00032121
27.82344818,0.00017424
27.84729004,0.00018936
27.87113190,0.00040511
27.89497375,0.00053368
27.91881561,0.00046591
27.94265747,0.00040531
27.96649933,0.00020391
27.99034119,0.00020080
28.01418304,0.00044335
28.03802490,0.00046560
28.06186676,0.00018826
28.08570862,0.00008769
28.10955048,0.00010258
28.13339233,0.00046976
28.15723419,0.00058854
28.18107605,0.00033289
28.20491791,0.00050564
28.22875977,0.00059492
28.25260162,0.00024411
28.27644348,0.00007130
28.30028534,0.00007767
28.32412720,0.00012694
28.34796906,0.00022503
28.37181091,0.00015669
28.39565277,0.00014110
28.41949463,0.00022992
28.44333649,0.00041388
28.46717834,0.00053215
28.49102020,0.00044847
28.51486206,0.00013737
28.53870392,0.00020872
28.56254578,0.00012807
28.58638763,0.00009727
28.61022949,0.00029396
28.63407135,0.00042821
28.65791321,0.00034066
28.68175507,0.00032952
28.70559692,0.00038233
28.72943878,0.00030447
28.75328064,0.00013687
28.77712250,0.00005185
28.80096436,0.00029398
28.82480621,0.00038161
28.84864807,0.00025003
28.87248993,0.00040192
28.89633179,0.00056398
28.92017365,0.00049010
28.94401550,0.00043592
28.96785736,0.00065048
28.99169922,0.00035514
29.01554108,0.00018717
29.03938293,0.00028401
29.06322479,0.00005402
29.08706665,0.00042106
29.11090851,0.00055018
29.13475037,0.00032781
29.15859222,0.00011505
29.18243408,0.00023852
29.20627594,0.00024604
29.23011780,0.00022288
29.25395966,0.00012165
29.27780151,0.00027573
29.30164337,0.00036040
29.32548523,0.00033977
29.34932709,0.00029486
29.37316895,0.00019916
29.39701080,0.00017415
29.42085266,0.00018165
29.44469452,0.00001443
29.46853638,0.00038986
29.49237823,0.00049075
29.51622009,0.00024377
29.54006195,0.00027225
29.56390381,0.00067790
29.58774567,0.00059168
29.61158752,0.00026510
29.63542938,0.00045955
29.65927124,0.00045755
29.68311310,0.00027146
29.70695496,0.00019212
29.73079681,0.00032823
29.75463867,0.00030060
29.77848053,0.00014550
29.80232239,0.00023899
29.82616425,0.00024835
29.85000610,0.00069607
29.87384796,0.00049753
29.89768982,0.00028228
29.92153168,0.00019479
29.94537354,0.00020679
29.96921539,0.00030513
29.99305725,0.00049801
30.01689911,0.00047430
30.04074097,0.00048788
30.06458282,0.00044826
30.08842468,0.00010158
30.11226654,0.00021025
30.13610840,0.00006208
30.15995026,0.00032379
30.18379211,0.00037844
30.20763397,0.00026746
30.23147583,0.00016547
30.25531769,0.00021198
30.27915955,0.00017306
30.30300140,0.00017418
30.32684326,0.00023932
30.35068512,0.00039220
30.37452698,0.00066828
30.39836884,0.00088649
30.42221069,0.00063121
30.44605255,0.00004739
30.46989441,0.00044679
30.49373627,0.00052580
30.51757813,0.00045565
30.54141998,0.00040054
30.56526184,0.00009795
30.58910370,0.00072384
30.61294556,0.00088752
30.63678741,0.00053331
30.66062927,0.00020144
30.68447113,0.00011709
30.70831299,0.00036916
30.73215485,0.00027916
30.75599670,0.00021890
30.77983856,0.00031921
30.80368042,0.00030765
30.82752228,0.00024376
30.85136414,0.00046212
30.87520599,0.00045876
30.89904785,0.00023054
30.92288971,0.00010886
30.94673157,0.00019725
30.97057343,0.00008441
30.99441528,0.00009537
31.01825714,0.00021188
31.04209900,0.00037668
31.06594086,0.00008929
31.08978271,0.00013503
31.11362457,0.00018086
31.13746643,0.00034023
31.16130829,0.00047948
31.18515015,0.00034943
31.20899200,0.00019355
31.23283386,0.00020132
31.25667572,0.00009937
31.28051758,0.00006208
31.30435944,0.00008269
31.32820129,0.00014795
31.35204315,0.00026102
31.37588501,0.00034403
31.39972687,0.00027502
31.42356873,0.00023228
31.44741058,0.00042976
31.47125244,0.00051770
31.49509430,0.00036897
31.51893616,0.00009131
31.54277802,0.00013183
31.56661987,0.00044509
31.59046173,0.00051982
31.61430359,0.00024507
31.63814545,0.00018138
31.66198730,0.00003547
31.68582916,0.00015172
31.70967102,0.00011609
31.73351288,0.00025533
31.75735474,0.00041856
31.78119659,0.00054299
31.80503845,0.00059865
31.82888031,0.00032369
31.85272217,0.00016039
31.87656403,0.00024956
31.90040588,0.00056770
31.92424774,0.00044615
31.94808960,0.00027962
31.97193146,0.00016973
31.99577332,0.00017031
32.01961517,0.00005601
32.04345703,0.00030174
32.06729889,0.00046626
32.09114075,0.00051422
32.11498260,0.00019821
32.13882446,0.00016492
32.16266632,0.00030996
32.18650818,0.00023799
32.21035004,0.00025343
32.23419189,0.00010327
32.25803375,0.00009340
32.28187561,0.00024064
32.30571747,0.00049601
32.32955933,0.00065732
32.35340118,0.00056417
32.37724304,0.00010903
32.40108490,0.00038263
32.42492676,0.00030153
32.44876862,0.00021265
32.47261047,0.00032391
32.49645233,0.00032816
32.52029419,0.00020954
32.54413605,0.00014683
32.56797791,0.00025536
32.59181976,0.00034373
32.61566162,0.00025672
32.63950348,0.00025307
32.66334534,0.00031144
32.68718719,0.00027277
32.71102905,0.00021248
32.73487091,0.00004297
32.75871277,0.00015880
32.78255463,0.00016654
32.80639648,0.00020378
32.83023834,0.00034824
32.85408020,0.00022591
32.87792206,0.00026085
32.90176392,0.00053400
32.92560577,0.00045941
32.94944763,0.00005181
32.97328949,0.00049154
32.99713135,0.00055717
33.02097321,0.00049857
33.04481506,0.00055204
33.06865692,0.00045030
33.09249878,0.00020043
33.11634064,0.00003880
33.14018250,0.00031701
33.16402435,0.00032710
33.18786621,0.00019846
33.21170807,0.00028843
33.23554993,0.00039537
33.25939178,0.00032159
33.28323364,0.00042936
33.30707550,0.00042613
33.33091736,0.00034194
33.35475922,0.00063745
33.37860107,0.00047463
33.40244293,0.00027271
33.42628479,0.00044025
33.45012665,0.00052337
33.47396851,0.00055909
33.49781036,0.00056005
33.52165222,0.00041072
33.54549408,0.00030194
33.56933594,0.00048431
33.59317780,0.00050869
33.61701965,0.00042405
33.64086151,0.00036740
33.66470337,0.00035134
33.68854523,0.00025169
33.71238708,0.00025924
33.73622894,0.00043252
33.76007080,0.00051714
33.78391266,0.00050179
33.80775452,0.00040999
33.83159637,0.00019065
33.85543823,0.00035405
33.87928009,0.00045380
33.90312195,0.00015056
33.92696381,0.00017877
33.95080566,0.00009731
33.97464752,0.00025267
33.99848938,0.00020751
34.02233124,0.00023078
34.04617310,0.00035741
34.07001495,0.00062889
34.09385681,0.00076388
34.11769867,0.00056721
34.14154053,0.00044081
34.16538239,0.00047736
34.18922424,0.00061012
34.21306610,0.00066717
34.23690796,0.00051155
34.26074982,0.00044165
34.28459167,0.00061024
34.30843353,0.00060870
34.33227539,0.00040499
34.35611725,0.00052023
34.37995911,0.00062636
34.40380096,0.00073194
34.42764282,0.00056318
34.45148468,0.00005343
34.47532654,0.00049571
34.49916840,0.00058902
34.52301025,0.00035896
34.54685211,0.00022417
34.57069397,0.00009794
34.59453583,0.00026969
34.61837769,0.00032407
34.64221954,0.00000562
34.66606140,0.00043135
34.68990326,0.00055159
34.71374512,0.00025878
34.73758698,0.00028080
34.76142883,0.00051795
34.78527069,0.00052196
34.80911255,0.00050368
34.83295441,0.00043828
34.85679626,0.00035457
34.88063812,0.00028843
34.90447998,0.00029116
34.92832184,0.00040111
34.95216370,0.00053696
34.97600555,0.00048520
34.99984741,0.00051448
35.02368927,0.00035676
35.04753113,0.00012780
35.07137299,0.00034904
35.09521484,0.00016298
35.11905670,0.00014074
35.14289856,0.00027997
35.16674042,0.00011445
35.19058228,0.00025133
35.21442413,0.00014274
35.23826599,0.00023559
35.26210785,0.00032520
35.28594971,0.00048053
35.30979156,0.00059691
35.33363342,0.00026570
35.35747528,0.00008225
35.38131714,0.00028198
35.40515900,0.00043841
35.42900085,0.00045498
35.45284271,0.00042527
35.47668457,0.00037190
35.50052643,0.00031638
35.52436829,0.00035095
35.54821014,0.00036761
35.57205200,0.00015509
35.59589386,0.00005566
35.61973572,0.00012041
35.64357758,0.00032733
35.66741943,0.00048047
35.69126129,0.00054476
35.71510315,0.00048967
35.73894501,0.00034510
35.76278687,0.00015694
35.78662872,0.00014685
35.81047058,0.00032077
35.83431244,0.00036287
35.85815430,0.00027848
35.88199615,0.00043083
35.90583801,0.00049070
35.92967987,0.00032889
35.95352173,0.00033466
35.97736359,0.00018426
36.00120544,0.00024432
36.02504730,0.00026874
36.04888916,0.00017995
36.07273102,0.00016990
36.09657288,0.00019419
36.12041473,0.00019182
36.14425659,0.00020410
36.16809845,0.00014698
36.19194031,0.00006351
36.21578217,0.00013660
36.23962402,0.00017667
36.26346588,0.00026651
36.28730774,0.00034756
36.31114960,0.00040829
36.33499146,0.00039946
36.35883331,0.00047203
36.38267517,0.00042883
36.40651703,0.00036463
36.43035889,0.00045156
36.45420074,0.00047489
36.47804260,0.00036686
36.50188446,0.00023444
36.52572632,0.00013643
36.54956818,0.00018388
36.57341003,0.00027609
36.59725189,0.00033561
36.62109375,0.00032392
36.64493561,0.00035064
36.66877747,0.00027593
36.69261932,0.00037924
36.71646118,0.00058028
36.74030304,0.00060160
36.76414490,0.00057612
36.78798676,0.00039788
36.81182861,0.00007798
36.83567047,0.00011737
36.85951233,0.00028439
36.88335419,0.00050498
36.90719604,0.00044069
36.93103790,0.00036608
36.95487976,0.00063885
36.97872162,0.00044543
37.00256348,0.00017263
37.02640533,0.00037851
37.05024719,0.00037674
37.07408905,0.00035517
37.09793091,0.00021796
37.12177277,0.00006934
37.14561462,0.00014464
37.16945648,0.00029633
37.19329834,0.00034586
37.21714020,0.00029780
37.24098206,0.00049635
37.26482391,0.00063812
37.28866577,0.00089667
37.31250763,0.00083740
37.33634949,0.00046429
37.36019135,0.00021085
37.38403320,0.00000883
37.40787506,0.00023821
37.43171692,0.00021379
37.45555878,0.00046328
37.47940063,0.00073815
37.50324249,0.00038560
37.52708435,0.00018209
37.55092621,0.00043444
37.57476807,0.00031664
37.59860992,0.00014594
37.62245178,0.00061465
37.64629364,0.00059882
37.67013550,0.00034544
37.69397736,0.00031587
37.71781921,0.00019126
37.74166107,0.00024453
37.76550293,0.00014260
37.78934479,0.00019291
37.81318665,0.00028594
37.83702850,0.00037547
37.86087036,0.00049528
37.88471222,0.00030131
37.90855408,0.00006867
37.93239594,0.00024905
37.95623779,0.00031323
37.98007965,0.00045369
38.00392151,0.00021986
38.02776337,0.00041336
38.05160522,0.00049606
38.07544708,0.00039926
38.09928894,0.00051160
38.12313080,0.00052069
38.14697266,0.00028177
38.17081451,0.00008349
38.19465637,0.00023779
38.21849823,0.00028874
38.24234009,0.00031747
38.26618195,0.00028990
38.29002380,0.00046893
38.31386566,0.00056741
38.33770752,0.00026131
38.36154938,0.00008791
38.38539124,0.00005444
38.40923309,0.00042499
38.43307495,0.00086739
38.45691681,0.00092248
38.48075867,0.00061720
38.50460052,0.00041671
38.52844238,0.00034616
38.55228424,0.00018010
38.57612610,0.00008143
38.59996796,0.00037956
38.62380981,0.00079914
38.64765167,0.00077291
38.67149353,0.00031519
38.69533539,0.00008740
38.71917725,0.00037509
38.74301910,0.00052026
38.76686096,0.00044125
38.79070282,0.00046622
38.81454468,0.00037503
38.83838654,0.00024342
38.86222839,0.00003425
38.88607025,0.00030871
38.90991211,0.00042032
38.93375397,0.00033511
38.95759583,0.00016163
38.98143768,0.00022782
39.00527954,0.00022986
39.02912140,0.00008461
39.05296326,0.00010292
39.07680511,0.00028754
39.10064697,0.00020262
39.12448883,0.00034778
39.14833069,0.00036012
39.17217255,0.00034148
39.19601440,0.00024277
39.21985626,0.00019527
39.24369812,0.00007334
39.26753998,0.00044371
39.29138184,0.00112739
39.31522369,0.00112063
39.33906555,0.00045140
39.36290741,0.00007479
39.38674927,0.00029790
39.41059113,0.00040803
39.43443298,0.00033489
39.45827484,0.00059470
39.48211670,0.00039358
39.50595856,0.00007888
39.52980042,0.00016126
39.55364227,0.00032478
39.57748413,0.00036778
39.60132599,0.00030735
39.62516785,0.00034703
39.64900970,0.00065260
39.67285156,0.00073972
39.69669342,0.00063556
39.72053528,0.00057493
39.74437714,0.00033523
39.76821899,0.00033895
39.79206085,0.00038483
39.81590271,0.00021339
39.83974457,0.00016641
39.86358643,0.00002484
39.88742828,0.00003354
39.91127014,0.00011968
39.93511200,0.00007866
39.95895386,0.00035890
39.98279572,0.00178940
40.00663757,0.00239238
40.03047943,0.00133947
40.05432129,0.00050911
40.07816315,0.00030892
40.10200500,0.00013006
40.12584686,0.00003804
40.14968872,0.00015065
40.17353058,0.00025179
40.19737244,0.00038130
40.22121429,0.00057066
40.24505615,0.00039366
40.26889801,0.00010190
40.29273987,0.00013153
40.31658173,0.00010180
40.34042358,0.00011098
40.36426544,0.00010598
40.38810730,0.00003614
40.41194916,0.00019450
40.43579102,0.00014519
40.45963287,0.00019581
40.48347473,0.00018321
40.50731659,0.00016481
40.53115845,0.00003193
40.55500031,0.00007494
40.57884216,0.00023578
40.60268402,0.00047645
40.62652588,0.00059463
40.65036774,0.00046312
40.67420959,0.00029165
40.69805145,0.00030187
40.72189331,0.00032516
40.74573517,0.00024921
40.76957703,0.00009962
40.79341888,0.00028406
40.81726074,0.00031214
40.84110260,0.00031304
40.86494446,0.00051603
40.88878632,0.00050996
40.91262817,0.00030145
40.93647003,0.00024016
40.96031189,0.00050604
40.98415375,0.00051595
41.00799561,0.00039227
41.03183746,0.00041580
41.05567932,0.00026126
41.07952118,0.00030389
41.10336304,0.00057972
41.12720490,0.00061321
41.15104675,0.00036856
41.17488861,0.00012368
41.19873047,0.00032424
41.22257233,0.00023352
41.24641418,0.00014066
41.27025604,0.00039902
41.29409790,0.00127820
41.31793976,0.00142329
41.34178162,0.00073547
41.36562347,0.00047642
41.38946533,0.00052440
41.41330719,0.00024497
41.43714905,0.00048382
41.46099091,0.00047569
41.48483276,0.00040178
41.50867462,0.00033355
41.53251648,0.00019817
41.55635834,0.00015308
41.58020020,0.00022213
41.60404205,0.00024936
41.62788391,0.00027592
41.65172577,0.00049515
41.67556763,0.00046036
41.69940948,0.00019350
41.72325134,0.00024295
41.74709320,0.00028819
41.77093506,0.00032077
41.79477692,0.00026004
41.81861877,0.00018948
41.84246063,0.00061382
41.86630249,0.00058481
41.89014435,0.00029872
41.91398621,0.00018126
41.93782806,0.00016217
41.96166992,0.00374823
41.98551178,0.01338728
42.00935364,0.01587436
42.03319550,0.00679152
42.05703735,0.00060435
42.08087921,0.00035356
42.10472107,0.00035207
42.12856293,0.00043592
42.15240479,0.00014422
42.17624664,0.00045903
42.20008850,0.00055522
42.22393036,0.00037211
42.24777222,0.00035524
42.27161407,0.00046082
42.29545593,0.00040641
42.31929779,0.00024233
42.34313965,0.00045764
42.36698151,0.00034998
42.39082336,0.00017981
42.41466522,0.00012550
42.43850708,0.00012561
42.46234894,0.00021205
42.48619080,0.00016190
42.51003265,0.00036179
42.53387451,0.00045979
42.55771637,0.00033360
42.58155823,0.00046894
42.60540009,0.00060243
42.62924194,0.00041681
42.65308380,0.00029048
42.67692566,0.00028788
42.70076752,0.00014291
42.72460938,0.00019065
42.74845123,0.00024152
42.77229309,0.00047524
42.79613495,0.00065939
42.81997681,0.00048563
42.84381866,0.00027321
42.86766052,0.00019900
42.89150238,0.00040985
42.91534424,0.00031743
42.93918610,0.00006713
42.96302795,0.00014310
42.98686981,0.00047066
43.01071167,0.00043877
43.03455353,0.00041673
43.05839539,0.00031960
43.08223724,0.00035862
43.10607910,0.00065114
43.12992096,0.00083070
43.15376282,0.00041096
43.17760468,0.00011692
43.20144653,0.00016102
43.22528839,0.00023549
43.24913025,0.00052392
43.27297211,0.00037758
43.29681396,0.00034655
43.32065582,0.00027266
43.34449768,0.00028895
43.36833954,0.00040883
43.39218140,0.00030843
43.41602325,0.00018525
43.43986511,0.00005418
43.46370697,0.00002806
43.48754883,0.00008358
43.51139069,0.00026850
43.53523254,0.00044725
43.55907440,0.00042920
43.58291626,0.00032130
43.60675812,0.00024255
43.63059998,0.00009348
43.65444183,0.00021794
43.67828369,0.00042052
43.70212555,0.00026206
43.72596741,0.00012751
43.74980927,0.00026647
43.77365112,0.00050961
43.79749298,0.00019247
43.82133484,0.00016912
43.84517670,0.00028493
43.86901855,0.00033536
43.89286041,0.00011024
43.91670227,0.00016493
43.94054413,0.00118154
43.96438599,0.02906256
43.98822784,0.09133386
44.01206970,0.09770947
44.03591156,0.03692345
44.05975342,0.00282963
44.08359528,0.00037701
44.10743713,0.00014764
44.13127899,0.00020011
44.15512085,0.00006265
44.17896271,0.00002718
44.20280457,0.00009917
44.22664642,0.00006435
44.25048828,0.00025673
44.27433014,0.00050330
44.29817200,0.00039838
44.32201385,0.00032939
44.34585571,0.00032902
44.36969757,0.00022368
44.39353943,0.00029650
44.41738129,0.00028191
44.44122314,0.00059174
44.46506500,0.00068821
44.48890686,0.00048183
44.51274872,0.00026128
44.53659058,0.00011351
44.56043243,0.00004974
44.58427429,0.00023723
44.60811615,0.00039847
44.63195801,0.00029528
44.65579987,0.00012487
44.67964172,0.00011794
44.70348358,0.00028695
44.72732544,0.00044727
44.75116730,0.00049106
44.77500916,0.00033721
44.79885101,0.00014599
44.82269287,0.00004230
44.84653473,0.00003208
44.87037659,0.00031426
44.89421844,0.00037504
44.91806030,0.00030954
44.94190216,0.00033007
44.96574402,0.00037316
44.98958588,0.00024041
45.01342773,0.00025234
45.03726959,0.00021205
45.06111145,0.00034240
45.08495331,0.00050220
45.10879517,0.00031140
45.13263702,0.00025333
45.15647888,0.00024973
45.18032074,0.00017164
45.20416260,0.00014185
45.22800446,0.00007961
45.25184631,0.00031186
45.27568817,0.00061867
45.29953003,0.00102019
45.32337189,0.00104449
45.34721375,0.00075308
45.37105560,0.00054866
45.39489746,0.00013574
45.41873932,0.00057857
45.44258118,0.00041540
45.46642303,0.00011935
45.49026489,0.00033418
45.51410675,0.00032600
45.53794861,0.00017852
45.56179047,0.00055407
45.58563232,0.00032766
45.60947418,0.00014180
45.63331604,0.00023795
45.65715790,0.00024069
45.68099976,0.00034457
45.70484161,0.00045734
45.72868347,0.00058531
45.75252533,0.00037096
45.77636719,0.00025748
45.80020905,0.00038743
45.82405090,0.00010510
45.84789276,0.00031976
45.87173462,0.00049470
45.89557648,0.00026055
45.91941833,0.00111505
45.94326019,0.01120669
45.96710205,0.16787040
45.99094391,0.45873870
46.01478577,0.43940060
46.03862762,0.14451010
46.06246948,0.00715336
46.08631134,0.00075727
46.11015320,0.00039201
46.13399506,0.00061271
46.15783691,0.00017353
46.18167877,0.00018042
46.20552063,0.00041318
46.22936249,0.00043222
46.25320435,0.00042970
46.27704620,0.00055276
46.30088806,0.00061065
46.32472992,0.00051623
46.34857178,0.00042407
46.37241364,0.00025382
46.39625549,0.00015962
46.42009735,0.00035386
46.44393921,0.00054495
46.46778107,0.00054066
46.49162292,0.00038430
46.51546478,0.00040661
46.53930664,0.00056027
46.56314850,0.00073014
46.58699036,0.00047654
46.61083221,0.00006695
46.63467407,0.00014958
46.65851593,0.00027497
46.68235779,0.00042991
46.70619965,0.00020526
46.73004150,0.00026649
46.75388336,0.00040587
46.77772522,0.00032118
46.80156708,0.00024281
46.82540894,0.00011797
46.84925079,0.00004427
46.87309265,0.00019158
46.89693451,0.00018374
46.92077637,0.00005475
46.94461823,0.00018528
46.96846008,0.00032685
46.99230194,0.00024048
47.01614380,0.00016730
47.03998566,0.00020344
47.06382751,0.00012264
47.08766937,0.00024579
47.11151123,0.00051325
47.13535309,0.00041340
47.15919495,0.00018190
47.18303680,0.00010332
47.20687866,0.00061499
47.23072052,0.00087287
47.25456238,0.00056667
47.27840424,0.00008648
47.30224609,0.00039275
47.32608795,0.00033289
47.34992981,0.00016863
47.37377167,0.00019275
47.39761353,0.00036872
47.42145538,0.00046349
47.44529724,0.00049202
47.46913910,0.00037215
47.49298096,0.00028515
47.51682281,0.00066967
47.54066467,0.00081490
47.56450653,0.00039698
47.58834839,0.00016600
47.61219025,0.00025396
47.63603210,0.00009959
47.65987396,0.00005336
47.68371582,0.00024543
47.70755768,0.00027333
47.73139954,0.00022536
47.75524139,0.00037462
47.77908325,0.00002922
47.80292511,0.00019139
47.82676697,0.00080376
47.85060883,0.00020099
47.87445068,0.00131956
47.89829254,0.00100022
47.92213440,0.00142146
47.94597626,0.05285206
47.96981812,0.61083210
47.99365997,1.46778800
48.01750183,1.26021900
48.04134369,0.36042880
48.06518555,0.01211876
48.08902740,0.00169602
48.11286926,0.00224591
48.13671112,0.00048261
48.16055298,0.00084203
48.18439484,0.00062351
48.20823669,0.00018869
48.23207855,0.00060013
48.25592041,0.00036238
48.27976227,0.00060874
48.30360413,0.00025970
48.32744598,0.00017139
48.35128784,0.00016633
48.37512970,0.00045973
48.39897156,0.00048033
48.42281342,0.00042778
48.44665527,0.00035685
48.47049713,0.00020731
48.49433899,0.00029423
48.51818085,0.00018398
48.54202271,0.00007131
48.56586456,0.00011042
48.58970642,0.00006067
48.61354828,0.00020163
48.63739014,0.00020010
48.66123199,0.00012071
48.68507385,0.00021448
48.70891571,0.00027525
48.73275757,0.00009379
48.75659943,0.00021309
48.78044128,0.00021741
48.80428314,0.00041854
48.82812500,0.00039298
48.85196686,0.00022720
48.87580872,0.00026891
48.89965057,0.00018617
48.92349243,0.00031398
48.94733429,0.00030401
48.97117615,0.00011896
48.99501801,0.00026680
49.01885986,0.00045131
49.04270172,0.00032711
49.06654358,0.00001193
49.09038544,0.00026000
49.11422729,0.00033190
49.13806915,0.00033138
49.16191101,0.00022145
49.18575287,0.00005537
49.20959473,0.00010976
49.23343658,0.00018292
49.25727844,0.00004470
49.28112030,0.00075222
49.30496216,0.00155228
49.32880402,0.00128999
49.35264587,0.00052595
49.37648773,0.00020070
49.40032959,0.00038119
49.42417145,0.00023014
49.44801331,0.00030403
49.47185516,0.00059458
49.49569702,0.00053341
49.51953888,0.00035338
49.54338074,0.00023763
49.56722260,0.00016264
49.59106445,0.00042697
49.61490631,0.00057744
49.63874817,0.00048150
49.66259003,0.00040829
49.68643188,0.00020948
49.71027374,0.00030748
49.73411560,0.00037983
49.75795746,0.00050068
49.78179932,0.00057086
49.80564117,0.00068633
49.82948303,0.00063821
49.85332489,0.00065147
49.87716675,0.00088250
49.90100861,0.00109635
49.92485046,0.00069023
49.94869232,0.10332660
49.97253418,0.93452830
49.99637604,1.98464200
50.02021790,1.52641500
50.04405975,0.37552630
50.06790161,0.00699535
50.09174347,0.00206245
50.11558533,0.00165262
50.13942719,0.00096167
50.16326904,0.00108963
50.18711090,0.00029060
50.21095276,0.00049245
50.23479462,0.00011095
50.25863647,0.00063404
50.28247833,0.00027980
50.30632019,0.00048679
50.33016205,0.00052752
50.35400391,0.00055702
50.37784576,0.00062135
50.40168762,0.00016060
50.42552948,0.00025893
50.44937134,0.00056065
50.47321320,0.00038532
50.49705505,0.00028968
50.52089691,0.00020752
50.54473877,0.00029869
50.56858063,0.00036358
50.59242249,0.00054143
50.61626434,0.00039821
50.64010620,0.00037712
50.66394806,0.00049856
50.68778992,0.00035906
50.71163177,0.00037818
50.73547363,0.00043454
50.75931549,0.00035818
50.78315735,0.00034090
50.80699921,0.00022488
50.83084106,0.00017823
50.85468292,0.00015509
50.87852478,0.00030480
50.90236664,0.00038550
50.92620850,0.00045680
50.95005035,0.00046706
50.97389221,0.00040785
50.99773407,0.00031503
51.02157593,0.00009905
51.04541779,0.00004537
51.06925964,0.00008813
51.09310150,0.00013768
51.11694336,0.00016533
51.14078522,0.00037704
51.16462708,0.00061633
51.18846893,0.00047012
51.21231079,0.00008382
51.23615265,0.00032455
51.25999451,0.00042610
51.28383636,0.00086658
51.30767822,0.00128583
51.33152008,0.00096396
51.35536194,0.00028713
51.37920380,0.00045229
51.40304565,0.00057790
51.42688751,0.00054496
51.45072937,0.00044571
51.47457123,0.00041120
51.49841309,0.00022218
51.52225494,0.00021444
51.54609680,0.00034924
51.56993866,0.00040823
51.59378052,0.00045980
51.61762238,0.00030027
51.64146423,0.00011741
51.66530609,0.00020032
51.68914795,0.00041894
51.71298981,0.00047488
51.73683167,0.00032206
51.76067352,0.00016465
51.78451538,0.00009992
51.80835724,0.00028529
51.83219910,0.00031321
51.85604095,0.00043597
51.87988281,0.00049718
51.90372467,0.00077413
51.92756653,0.00054275
51.95140839,0.11253560
51.97525024,0.81892190
51.99909210,1.54242900
52.02293396,1.06055100
52.04677582,0.22142500
52.07061768,0.00135253
52.09445953,0.00103209
52.11830139,0.00096026
52.14214325,0.00100282
52.16598511,0.00048242
52.18982697,0.00031147
52.21366882,0.00006358
52.23751068,0.00066677
52.26135254,0.00033459
52.28519440,0.00030700
52.30903625,0.00051065
52.33287811,0.00035576
52.35671997,0.00043510
52.38056183,0.00033654
52.40440369,0.00043457
52.42824554,0.00037214
52.45208740,0.00031260
52.47592926,0.00050495
52.49977112,0.00075508
52.52361298,0.00055917
52.54745483,0.00017132
52.57129669,0.00022980
52.59513855,0.00028249
52.61898041,0.00014873
52.64282227,0.00026971
52.66666412,0.00040397
52.69050598,0.00040221
52.71434784,0.00046617
52.73818970,0.00045669
52.76203156,0.00016987
52.78587341,0.00042839
52.80971527,0.00045893
52.83355713,0.00044070
52.85739899,0.00043725
52.88124084,0.00038647
52.90508270,0.00030478
52.92892456,0.00017239
52.95276642,0.00021263
52.97660828,0.00015869
53.00045013,0.00012865
53.02429199,0.00033570
53.04813385,0.00042361
53.07197571,0.00042170
53.09581757,0.00017330
53.11965942,0.00027915
53.14350128,0.00027021
53.16734314,0.00027844
53.19118500,0.00050494
53.21502686,0.00057297
53.23886871,0.00042636
53.26271057,0.00042165
53.28655243,0.00058692
53.31039429,0.00053906
53.33423615,0.00006145
53.35807800,0.00029383
53.38191986,0.00028454
53.40576172,0.00036828
53.42960358,0.00054348
53.45344543,0.00057735
53.47728729,0.00033628
53.50112915,0.00003333
53.52497101,0.00016292
53.54881287,0.00033833
53.57265472,0.00042153
53.59649658,0.00031111
53.62033844,0.00030657
53.64418030,0.00025555
53.66802216,0.00023515
53.69186401,0.00016198
53.71570587,0.00007184
53.73954773,0.00009774
53.76338959,0.00020969
53.78723145,0.00029647
53.81107330,0.00025773
53.83491516,0.00032004
53.85875702,0.00023353
53.88259888,0.00014827
53.90644073,0.00016880
53.93028259,0.00019850
53.95412445,0.05061312
53.97796631,0.30241860
54.00180817,0.50716750
54.02565002,0.31160840
54.04949188,0.05473519
54.07333374,0.00038971
54.09717560,0.00044146
54.12101746,0.00059997
54.14485931,0.00017661
54.16870117,0.00014660
54.19254303,0.00026595
54.21638489,0.00031970
54.24022675,0.00060714
54.26406860,0.00092614
54.28791046,0.00068850
54.31175232,0.00049006
54.33559418,0.00080493
54.35943604,0.00057489
54.38327789,0.00036001
54.40711975,0.00040488
54.43096161,0.00025841
54.45480347,0.00009861
54.47864532,0.00013772
54.50248718,0.00007186
54.52632904,0.00026575
54.55017090,0.00027660
54.57401276,0.00016998
54.59785461,0.00009775
54.62169647,0.00035753
54.64553833,0.00040488
54.66938019,0.00043058
54.69322205,0.00039664
54.71706390,0.00012156
54.74090576,0.00016644
54.76474762,0.00040522
54.78858948,0.00054210
54.81243134,0.00049697
54.83627319,0.00037551
54.86011505,0.00003773
54.88395691,0.00023592
54.90779877,0.00028061
54.93164063,0.00018938
54.95548248,0.00042157
54.97932434,0.00054228
55.00316620,0.00042917
55.02700806,0.00028265
55.05084991,0.00006893
55.07469177,0.00015681
55.09853363,0.00018849
55.12237549,0.00016818
55.14621735,0.00024592
55.17005920,0.00039373
55.19390106,0.00034504
55.21774292,0.00022992
55.24158478,0.00038273
55.26542664,0.00032529
55.28926849,0.00040110
55.31311035,0.00047388
55.33695221,0.00040779
55.36079407,0.00034783
55.38463593,0.00046416
55.40847778,0.00048959
55.43231964,0.00025099
55.45616150,0.00029354
55.48000336,0.00058502
55.50384521,0.00053576
