Частота,Канал A
(kГц),(В)

27.72808075,0.00060736
27.75192261,0.00061219
27.77576447,0.00042157
27.79960632,0.00021145
27.82344818,0.00012645
27.84729004,0.00025869
27.87113190,0.00024868
27.89497375,0.00041868
27.91881561,0.00028672
27.94265747,0.00008791
27.96649933,0.00020011
27.99034119,0.00026759
28.01418304,0.00015792
28.03802490,0.00028509
28.06186676,0.00043630
28.08570862,0.00064481
28.10955048,0.00047935
28.13339233,0.00009375
28.15723419,0.00002439
28.18107605,0.00011695
28.20491791,0.00011737
28.22875977,0.00025277
28.25260162,0.00045764
28.27644348,0.00052045
28.30028534,0.00041829
28.32412720,0.00036995
28.34796906,0.00026532
28.37181091,0.00008925
28.39565277,0.00001143
28.41949463,0.00029050
28.44333649,0.00046251
28.46717834,0.00040112
28.49102020,0.00011480
28.51486206,0.00042667
28.53870392,0.00058882
28.56254578,0.00049715
28.58638763,0.00030004
28.61022949,0.00010147
28.63407135,0.00015387
28.65791321,0.00009004
28.68175507,0.00010980
28.70559692,0.00017606
28.72943878,0.00028542
28.75328064,0.00039513
28.77712250,0.00061838
28.80096436,0.00071258
28.82480621,0.00043759
28.84864807,0.00018742
28.87248993,0.00040229
28.89633179,0.00034913
28.92017365,0.00015045
28.94401550,0.00025077
28.96785736,0.00041993
28.99169922,0.00061448
29.01554108,0.00068442
29.03938293,0.00062120
29.06322479,0.00040119
29.08706665,0.00016886
29.11090851,0.00025697
29.13475037,0.00032488
29.15859222,0.00032873
29.18243408,0.00016903
29.20627594,0.00011809
29.23011780,0.00031834
29.25395966,0.00021034
29.27780151,0.00046052
29.30164337,0.00078777
29.32548523,0.00085363
29.34932709,0.00038448
29.37316895,0.00023521
29.39701080,0.00010558
29.42085266,0.00007749
29.44469452,0.00007844
29.46853638,0.00022609
29.49237823,0.00043475
29.51622009,0.00040327
29.54006195,0.00022169
29.56390381,0.00016875
29.58774567,0.00031471
29.61158752,0.00052327
29.63542938,0.00031963
29.65927124,0.00002502
29.68311310,0.00015892
29.70695496,0.00031170
29.73079681,0.00031856
29.75463867,0.00011065
29.77848053,0.00010542
29.80232239,0.00006233
29.82616425,0.00023629
29.85000610,0.00024241
29.87384796,0.00005784
29.89768982,0.00031822
29.92153168,0.00071817
29.94537354,0.00080278
29.96921539,0.00062853
29.99305725,0.00036216
30.01689911,0.00028334
30.04074097,0.00040974
30.06458282,0.00037170
30.08842468,0.00015404
30.11226654,0.00026772
30.13610840,0.00027159
30.15995026,0.00038961
30.18379211,0.00063642
30.20763397,0.00069457
30.23147583,0.00061860
30.25531769,0.00038198
30.27915955,0.00019132
30.30300140,0.00014213
30.32684326,0.00012785
30.35068512,0.00038364
30.37452698,0.00042552
30.39836884,0.00016392
30.42221069,0.00012675
30.44605255,0.00026303
30.46989441,0.00049014
30.49373627,0.00052810
30.51757813,0.00036113
30.54141998,0.00014632
30.56526184,0.00003315
30.58910370,0.00007749
30.61294556,0.00024806
30.63678741,0.00028003
30.66062927,0.00012179
30.68447113,0.00011726
30.70831299,0.00024446
30.73215485,0.00035328
30.75599670,0.00048395
30.77983856,0.00041661
30.80368042,0.00003440
30.82752228,0.00050057
30.85136414,0.00056789
30.87520599,0.00053774
30.89904785,0.00054499
30.92288971,0.00038885
30.94673157,0.00033313
30.97057343,0.00031102
30.99441528,0.00034860
31.01825714,0.00045014
31.04209900,0.00032333
31.06594086,0.00021035
31.08978271,0.00014065
31.11362457,0.00022061
31.13746643,0.00017703
31.16130829,0.00006445
31.18515015,0.00009691
31.20899200,0.00039533
31.23283386,0.00059893
31.25667572,0.00040574
31.28051758,0.00027086
31.30435944,0.00075120
31.32820129,0.00061200
31.35204315,0.00035361
31.37588501,0.00040685
31.39972687,0.00026206
31.42356873,0.00023834
31.44741058,0.00011082
31.47125244,0.00034059
31.49509430,0.00031085
31.51893616,0.00026242
31.54277802,0.00031854
31.56661987,0.00038073
31.59046173,0.00059756
31.61430359,0.00065046
31.63814545,0.00056434
31.66198730,0.00039694
31.68582916,0.00026361
31.70967102,0.00023650
31.73351288,0.00025644
31.75735474,0.00054011
31.78119659,0.00062181
31.80503845,0.00039101
31.82888031,0.00031649
31.85272217,0.00031568
31.87656403,0.00023522
31.90040588,0.00050534
31.92424774,0.00084584
31.94808960,0.00066746
31.97193146,0.00047436
31.99577332,0.00057407
32.01961517,0.00039768
32.04345703,0.00021290
32.06729889,0.00031955
32.09114075,0.00034573
32.11498260,0.00018666
32.13882446,0.00013093
32.16266632,0.00017911
32.18650818,0.00015565
32.21035004,0.00018505
32.23419189,0.00026592
32.25803375,0.00038799
32.28187561,0.00044416
32.30571747,0.00024465
32.32955933,0.00022911
32.35340118,0.00034251
32.37724304,0.00025995
32.40108490,0.00027005
32.42492676,0.00039611
32.44876862,0.00026103
32.47261047,0.00032201
32.49645233,0.00034843
32.52029419,0.00011033
32.54413605,0.00001387
32.56797791,0.00022064
32.59181976,0.00047381
32.61566162,0.00065284
32.63950348,0.00047623
32.66334534,0.00016692
32.68718719,0.00014548
32.71102905,0.00010267
32.73487091,0.00025344
32.75871277,0.00029016
32.78255463,0.00025318
32.80639648,0.00016470
32.83023834,0.00017671
32.85408020,0.00026615
32.87792206,0.00024767
32.90176392,0.00024211
32.92560577,0.00021530
32.94944763,0.00006227
32.97328949,0.00020536
32.99713135,0.00020459
33.02097321,0.00026300
33.04481506,0.00034386
33.06865692,0.00016129
33.09249878,0.00014075
33.11634064,0.00004341
33.14018250,0.00023043
33.16402435,0.00026551
33.18786621,0.00046053
33.21170807,0.00039166
33.23554993,0.00010130
33.25939178,0.00015097
33.28323364,0.00034960
33.30707550,0.00038330
33.33091736,0.00022140
33.35475922,0.00026181
33.37860107,0.00023632
33.40244293,0.00018520
33.42628479,0.00023392
33.45012665,0.00018483
33.47396851,0.00046321
33.49781036,0.00071213
33.52165222,0.00074831
33.54549408,0.00054470
33.56933594,0.00020611
33.59317780,0.00022368
33.61701965,0.00042091
33.64086151,0.00044915
33.66470337,0.00030879
33.68854523,0.00015374
33.71238708,0.00014343
33.73622894,0.00024261
33.76007080,0.00029286
33.78391266,0.00034781
33.80775452,0.00040157
33.83159637,0.00028629
33.85543823,0.00032462
33.87928009,0.00025283
33.90312195,0.00032567
33.92696381,0.00041296
33.95080566,0.00025788
33.97464752,0.00009005
33.99848938,0.00028471
34.02233124,0.00027490
34.04617310,0.00020158
34.07001495,0.00020749
34.09385681,0.00042334
34.11769867,0.00043837
34.14154053,0.00048450
34.16538239,0.00031237
34.18922424,0.00028390
34.21306610,0.00045620
34.23690796,0.00063117
34.26074982,0.00071657
34.28459167,0.00055191
34.30843353,0.00043365
34.33227539,0.00068782
34.35611725,0.00071924
34.37995911,0.00042130
34.40380096,0.00016094
34.42764282,0.00022831
34.45148468,0.00037134
34.47532654,0.00057335
34.49916840,0.00040295
34.52301025,0.00010299
34.54685211,0.00036313
34.57069397,0.00062933
34.59453583,0.00061051
34.61837769,0.00037877
34.64221954,0.00013795
34.66606140,0.00017855
34.68990326,0.00020958
34.71374512,0.00025838
34.73758698,0.00039992
34.76142883,0.00040309
34.78527069,0.00050101
34.80911255,0.00032293
34.83295441,0.00016024
34.85679626,0.00021699
34.88063812,0.00034742
34.90447998,0.00052902
34.92832184,0.00047719
34.95216370,0.00037205
34.97600555,0.00039570
34.99984741,0.00048766
35.02368927,0.00056771
35.04753113,0.00043148
35.07137299,0.00014519
35.09521484,0.00016299
35.11905670,0.00022718
35.14289856,0.00041919
35.16674042,0.00069262
35.19058228,0.00097535
35.21442413,0.00087356
35.23826599,0.00041350
35.26210785,0.00004118
35.28594971,0.00040366
35.30979156,0.00069247
35.33363342,0.00048702
35.35747528,0.00007747
35.38131714,0.00021497
35.40515900,0.00031859
35.42900085,0.00029262
35.45284271,0.00021600
35.47668457,0.00050906
35.50052643,0.00086029
35.52436829,0.00055327
35.54821014,0.00020143
35.57205200,0.00028717
35.59589386,0.00013071
35.61973572,0.00019346
35.64357758,0.00046202
35.66741943,0.00049390
35.69126129,0.00020992
35.71510315,0.00023157
35.73894501,0.00037215
35.76278687,0.00021786
35.78662872,0.00001028
35.81047058,0.00011908
35.83431244,0.00023146
35.85815430,0.00027810
35.88199615,0.00042398
35.90583801,0.00079365
35.92967987,0.00079582
35.95352173,0.00052167
35.97736359,0.00194982
36.00120544,0.00334893
36.02504730,0.00237964
36.04888916,0.00106389
36.07273102,0.00082215
36.09657288,0.00054207
36.12041473,0.00029087
36.14425659,0.00045208
36.16809845,0.00015915
36.19194031,0.00002981
36.21578217,0.00028308
36.23962402,0.00064170
36.26346588,0.00063526
36.28730774,0.00064172
36.31114960,0.00067421
36.33499146,0.00072934
36.35883331,0.00055024
36.38267517,0.00029463
36.40651703,0.00039141
36.43035889,0.00035417
36.45420074,0.00023947
36.47804260,0.00008345
36.50188446,0.00029576
36.52572632,0.00050516
36.54956818,0.00045188
36.57341003,0.00024301
36.59725189,0.00011756
36.62109375,0.00023305
36.64493561,0.00016842
36.66877747,0.00013295
36.69261932,0.00026533
36.71646118,0.00039216
36.74030304,0.00054536
36.76414490,0.00063733
36.78798676,0.00063011
36.81182861,0.00039343
36.83567047,0.00013280
36.85951233,0.00013221
36.88335419,0.00002831
36.90719604,0.00011165
36.93103790,0.00013430
36.95487976,0.00011373
36.97872162,0.00016631
37.00256348,0.00030557
37.02640533,0.00031781
37.05024719,0.00025410
37.07408905,0.00031880
37.09793091,0.00027060
37.12177277,0.00024983
37.14561462,0.00033144
37.16945648,0.00020220
37.19329834,0.00044015
37.21714020,0.00045707
37.24098206,0.00019093
37.26482391,0.00014770
37.28866577,0.00043611
37.31250763,0.00061958
37.33634949,0.00040890
37.36019135,0.00016902
37.38403320,0.00024728
37.40787506,0.00003290
37.43171692,0.00017421
37.45555878,0.00039777
37.47940063,0.00054346
37.50324249,0.00056896
37.52708435,0.00056936
37.55092621,0.00048359
37.57476807,0.00040695
37.59860992,0.00026426
37.62245178,0.00021358
37.64629364,0.00028647
37.67013550,0.00005689
37.69397736,0.00017163
37.71781921,0.00008597
37.74166107,0.00021527
37.76550293,0.00040465
37.78934479,0.00026628
37.81318665,0.00025011
37.83702850,0.00027925
37.86087036,0.00023597
37.88471222,0.00020352
37.90855408,0.00007643
37.93239594,0.00014178
37.95623779,0.00184048
37.98007965,0.01062098
38.00392151,0.01637460
38.02776337,0.00889410
38.05160522,0.00083949
38.07544708,0.00048137
38.09928894,0.00032417
38.12313080,0.00029851
38.14697266,0.00031560
38.17081451,0.00031704
38.19465637,0.00019672
38.21849823,0.00020986
38.24234009,0.00028673
38.26618195,0.00035229
38.29002380,0.00030496
38.31386566,0.00015064
38.33770752,0.00035473
38.36154938,0.00045691
38.38539124,0.00043535
38.40923309,0.00032567
38.43307495,0.00025148
38.45691681,0.00027765
38.48075867,0.00012901
38.50460052,0.00007150
38.52844238,0.00036712
38.55228424,0.00039885
38.57612610,0.00013383
38.59996796,0.00030872
38.62380981,0.00043466
38.64765167,0.00038892
38.67149353,0.00036582
38.69533539,0.00036907
38.71917725,0.00033468
38.74301910,0.00035814
38.76686096,0.00028930
38.79070282,0.00010354
38.81454468,0.00004191
38.83838654,0.00016577
38.86222839,0.00030059
38.88607025,0.00030248
38.90991211,0.00015938
38.93375397,0.00046667
38.95759583,0.00063954
38.98143768,0.00050937
39.00527954,0.00027861
39.02912140,0.00046469
39.05296326,0.00039452
39.07680511,0.00023157
39.10064697,0.00007198
39.12448883,0.00016018
39.14833069,0.00028192
39.17217255,0.00039336
39.19601440,0.00048916
39.21985626,0.00027244
39.24369812,0.00017831
39.26753998,0.00034225
39.29138184,0.00059415
39.31522369,0.00063336
39.33906555,0.00025046
39.36290741,0.00017107
39.38674927,0.00009613
39.41059113,0.00018996
39.43443298,0.00038335
39.45827484,0.00056839
39.48211670,0.00051568
39.50595856,0.00035920
39.52980042,0.00026070
39.55364227,0.00013223
39.57748413,0.00008684
39.60132599,0.00027208
39.62516785,0.00037463
39.64900970,0.00021890
39.67285156,0.00009218
39.69669342,0.00015876
39.72053528,0.00016934
39.74437714,0.00034966
39.76821899,0.00030441
39.79206085,0.00009040
39.81590271,0.00009305
39.83974457,0.00003266
39.86358643,0.00010153
39.88742828,0.00017572
39.91127014,0.00051062
39.93511200,0.00057570
39.95895386,0.01300161
39.98279572,0.05425460
40.00663757,0.07234471
40.03047943,0.03512317
40.05432129,0.00430219
40.07816315,0.00026082
40.10200500,0.00047148
40.12584686,0.00056235
40.14968872,0.00064821
40.17353058,0.00045212
40.19737244,0.00023679
40.22121429,0.00038339
40.24505615,0.00036698
40.26889801,0.00004221
40.29273987,0.00043277
40.31658173,0.00026241
40.34042358,0.00012256
40.36426544,0.00023291
40.38810730,0.00060000
40.41194916,0.00049196
40.43579102,0.00008505
40.45963287,0.00012586
40.48347473,0.00020544
40.50731659,0.00020735
40.53115845,0.00019036
40.55500031,0.00025030
40.57884216,0.00021957
40.60268402,0.00016032
40.62652588,0.00011518
40.65036774,0.00035802
40.67420959,0.00022226
40.69805145,0.00021369
40.72189331,0.00026038
40.74573517,0.00007824
40.76957703,0.00040040
40.79341888,0.00034104
40.81726074,0.00034753
40.84110260,0.00055866
40.86494446,0.00052017
40.88878632,0.00047154
40.91262817,0.00029399
40.93647003,0.00007758
40.96031189,0.00002252
40.98415375,0.00039353
41.00799561,0.00062581
41.03183746,0.00054407
41.05567932,0.00030761
41.07952118,0.00027185
41.10336304,0.00036666
41.12720490,0.00008232
41.15104675,0.00051386
41.17488861,0.00064542
41.19873047,0.00045614
41.22257233,0.00036497
41.24641418,0.00044611
41.27025604,0.00049700
41.29409790,0.00045879
41.31793976,0.00027757
41.34178162,0.00014509
41.36562347,0.00029964
41.38946533,0.00037482
41.41330719,0.00026876
41.43714905,0.00020591
41.46099091,0.00029527
41.48483276,0.00031348
41.50867462,0.00026863
41.53251648,0.00024142
41.55635834,0.00039017
41.58020020,0.00048795
41.60404205,0.00037447
41.62788391,0.00023622
41.65172577,0.00017486
41.67556763,0.00023332
41.69940948,0.00014144
41.72325134,0.00014714
41.74709320,0.00043235
41.77093506,0.00048554
41.79477692,0.00048604
41.81861877,0.00025221
41.84246063,0.00050946
41.86630249,0.00034885
41.89014435,0.00031891
41.91398621,0.00052826
41.93782806,0.00197127
41.96166992,0.05903850
41.98551178,0.21230220
42.00935364,0.25285530
42.03319550,0.10800000
42.05703735,0.00994529
42.08087921,0.00056788
42.10472107,0.00032374
42.12856293,0.00057246
42.15240479,0.00031732
42.17624664,0.00052033
42.20008850,0.00044363
42.22393036,0.00037343
42.24777222,0.00039815
42.27161407,0.00023106
42.29545593,0.00011944
42.31929779,0.00020154
42.34313965,0.00030538
42.36698151,0.00046514
42.39082336,0.00055851
42.41466522,0.00044028
42.43850708,0.00018923
42.46234894,0.00019221
42.48619080,0.00013640
42.51003265,0.00015335
42.53387451,0.00019334
42.55771637,0.00029891
42.58155823,0.00043245
42.60540009,0.00028186
42.62924194,0.00011769
42.65308380,0.00025376
42.67692566,0.00020654
42.70076752,0.00010034
42.72460938,0.00001882
42.74845123,0.00025885
42.77229309,0.00032492
42.79613495,0.00018210
42.81997681,0.00023740
42.84381866,0.00026105
42.86766052,0.00020612
42.89150238,0.00039025
42.91534424,0.00043017
42.93918610,0.00041533
42.96302795,0.00041750
42.98686981,0.00040553
43.01071167,0.00046052
43.03455353,0.00053653
43.05839539,0.00041164
43.08223724,0.00031011
43.10607910,0.00025616
43.12992096,0.00022623
43.15376282,0.00050373
43.17760468,0.00069210
43.20144653,0.00070697
43.22528839,0.00052116
43.24913025,0.00049302
43.27297211,0.00065010
43.29681396,0.00074888
43.32065582,0.00037580
43.34449768,0.00038731
43.36833954,0.00083892
43.39218140,0.00076757
43.41602325,0.00050217
43.43986511,0.00024926
43.46370697,0.00023127
43.48754883,0.00018308
43.51139069,0.00002271
43.53523254,0.00009109
43.55907440,0.00044317
43.58291626,0.00074078
43.60675812,0.00059649
43.63059998,0.00034133
43.65444183,0.00005583
43.67828369,0.00006967
43.70212555,0.00010032
43.72596741,0.00015490
43.74980927,0.00030583
43.77365112,0.00040179
43.79749298,0.00021985
43.82133484,0.00033235
43.84517670,0.00041750
43.86901855,0.00046781
43.89286041,0.00098719
43.91670227,0.00076284
43.94054413,0.00892367
43.96438599,0.20115590
43.98822784,0.63032770
44.01206970,0.67352090
44.03591156,0.25318520
44.05975342,0.01720920
44.08359528,0.00038130
44.10743713,0.00108331
44.13127899,0.00029437
44.15512085,0.00070709
44.17896271,0.00014119
44.20280457,0.00012425
44.22664642,0.00032281
44.25048828,0.00027593
44.27433014,0.00037871
44.29817200,0.00035282
44.32201385,0.00047506
44.34585571,0.00055556
44.36969757,0.00052661
44.39353943,0.00024180
44.41738129,0.00024326
44.44122314,0.00031883
44.46506500,0.00034508
44.48890686,0.00026492
44.51274872,0.00016279
44.53659058,0.00001822
44.56043243,0.00010671
44.58427429,0.00035593
44.60811615,0.00047330
44.63195801,0.00019061
44.65579987,0.00024226
44.67964172,0.00026234
44.70348358,0.00009413
44.72732544,0.00012472
44.75116730,0.00011810
44.77500916,0.00013983
44.79885101,0.00023688
44.82269287,0.00038951
44.84653473,0.00057718
44.87037659,0.00058429
44.89421844,0.00066027
44.91806030,0.00069863
44.94190216,0.00076135
44.96574402,0.00066069
44.98958588,0.00053738
45.01342773,0.00037722
45.03726959,0.00033559
45.06111145,0.00014589
45.08495331,0.00016415
45.10879517,0.00036946
45.13263702,0.00035087
45.15647888,0.00014496
45.18032074,0.00055828
45.20416260,0.00045633
45.22800446,0.00009557
45.25184631,0.00033592
45.27568817,0.00016424
45.29953003,0.00009263
45.32337189,0.00019605
45.34721375,0.00015435
45.37105560,0.00039306
45.39489746,0.00052062
45.41873932,0.00048302
45.44258118,0.00063663
45.46642303,0.00033856
45.49026489,0.00012568
45.51410675,0.00043634
45.53794861,0.00053765
45.56179047,0.00034390
45.58563232,0.00022496
45.60947418,0.00034860
45.63331604,0.00035575
45.65715790,0.00021125
45.68099976,0.00010598
45.70484161,0.00007259
45.72868347,0.00046575
45.75252533,0.00032619
45.77636719,0.00049631
45.80020905,0.00003137
45.82405090,0.00062635
45.84789276,0.00049355
45.87173462,0.00099279
45.89557648,0.00147069
45.91941833,0.00162903
45.94326019,0.03046439
45.96710205,0.47070520
45.99094391,1.28691000
46.01478577,1.23265400
46.03862762,0.40553490
46.06246948,0.02010712
46.08631134,0.00182853
46.11015320,0.00136714
46.13399506,0.00122131
46.15783691,0.00053009
46.18167877,0.00040018
46.20552063,0.00060338
46.22936249,0.00012953
46.25320435,0.00039561
46.27704620,0.00064190
46.30088806,0.00025762
46.32472992,0.00010309
46.34857178,0.00045967
46.37241364,0.00023932
46.39625549,0.00008414
46.42009735,0.00014514
46.44393921,0.00046932
46.46778107,0.00051178
46.49162292,0.00038593
46.51546478,0.00054712
46.53930664,0.00051023
46.56314850,0.00032602
46.58699036,0.00017291
46.61083221,0.00041535
46.63467407,0.00047582
46.65851593,0.00013228
46.68235779,0.00051041
46.70619965,0.00059793
46.73004150,0.00010527
46.75388336,0.00046084
46.77772522,0.00048413
46.80156708,0.00021038
46.82540894,0.00032970
46.84925079,0.00062956
46.87309265,0.00059980
46.89693451,0.00036777
46.92077637,0.00026164
46.94461823,0.00015855
46.96846008,0.00015835
46.99230194,0.00039317
47.01614380,0.00043248
47.03998566,0.00033182
47.06382751,0.00026380
47.08766937,0.00021356
47.11151123,0.00033321
47.13535309,0.00048245
47.15919495,0.00031269
47.18303680,0.00010905
47.20687866,0.00005397
47.23072052,0.00029375
47.25456238,0.00035312
47.27840424,0.00010255
47.30224609,0.00028469
47.32608795,0.00035767
47.34992981,0.00035795
47.37377167,0.00035114
47.39761353,0.00027439
47.42145538,0.00017270
47.44529724,0.00034030
47.46913910,0.00032079
47.49298096,0.00043927
47.51682281,0.00025575
47.54066467,0.00034002
47.56450653,0.00041225
47.58834839,0.00011564
47.61219025,0.00039273
47.63603210,0.00043879
47.65987396,0.00043885
47.68371582,0.00024271
47.70755768,0.00009406
47.73139954,0.00014795
47.75524139,0.00027606
47.77908325,0.00030500
47.80292511,0.00037832
47.82676697,0.00016724
47.85060883,0.00052821
47.87445068,0.00079900
47.89829254,0.00128860
47.92213440,0.00116914
47.94597626,0.04889496
47.96981812,0.56498680
47.99365997,1.35771300
48.01750183,1.16570200
48.04134369,0.33290790
48.06518555,0.01056327
48.08902740,0.00142512
48.11286926,0.00198491
48.13671112,0.00058437
48.16055298,0.00076416
48.18439484,0.00019531
48.20823669,0.00056068
48.23207855,0.00016230
48.25592041,0.00022588
48.27976227,0.00029284
48.30360413,0.00026949
48.32744598,0.00018701
48.35128784,0.00032359
48.37512970,0.00023265
48.39897156,0.00037808
48.42281342,0.00028854
48.44665527,0.00034090
48.47049713,0.00023274
48.49433899,0.00010528
48.51818085,0.00024708
48.54202271,0.00010290
48.56586456,0.00016480
48.58970642,0.00050747
48.61354828,0.00058798
48.63739014,0.00030338
48.66123199,0.00015424
48.68507385,0.00032151
48.70891571,0.00046878
48.73275757,0.00020635
48.75659943,0.00014679
48.78044128,0.00023441
48.80428314,0.00014880
48.82812500,0.00014160
48.85196686,0.00030477
48.87580872,0.00026399
48.89965057,0.00006205
48.92349243,0.00003649
48.94733429,0.00022940
48.97117615,0.00036741
48.99501801,0.00024166
49.01885986,0.00007829
49.04270172,0.00006674
49.06654358,0.00014070
49.09038544,0.00020847
49.11422729,0.00021370
49.13806915,0.00029348
49.16191101,0.00023644
49.18575287,0.00019147
49.20959473,0.00035040
49.23343658,0.00037067
49.25727844,0.00018108
49.28112030,0.00022556
49.30496216,0.00058008
49.32880402,0.00049420
49.35264587,0.00034750
49.37648773,0.00043223
49.40032959,0.00040159
49.42417145,0.00033828
49.44801331,0.00061812
49.47185516,0.00060683
49.49569702,0.00039627
49.51953888,0.00028970
49.54338074,0.00031563
49.56722260,0.00033424
49.59106445,0.00021350
49.61490631,0.00014732
49.63874817,0.00041375
49.66259003,0.00049594
49.68643188,0.00021660
49.71027374,0.00023066
49.73411560,0.00024072
49.75795746,0.00034158
49.78179932,0.00045978
49.80564117,0.00061096
49.82948303,0.00051753
49.85332489,0.00022162
49.87716675,0.00025692
49.90100861,0.00042980
49.92485046,0.00034837
49.94869232,0.01676161
49.97253418,0.14878140
49.99637604,0.31574120
50.02021790,0.24273320
50.04405975,0.05942925
50.06790161,0.00076475
50.09174347,0.00025464
50.11558533,0.00036607
50.13942719,0.00019763
50.16326904,0.00040799
50.18711090,0.00051282
50.21095276,0.00039879
50.23479462,0.00046801
50.25863647,0.00032188
50.28247833,0.00029776
50.30632019,0.00044599
50.33016205,0.00034387
50.35400391,0.00032157
50.37784576,0.00025508
50.40168762,0.00031960
50.42552948,0.00025674
50.44937134,0.00015438
50.47321320,0.00027076
50.49705505,0.00052703
50.52089691,0.00035841
50.54473877,0.00033800
50.56858063,0.00036980
50.59242249,0.00050654
50.61626434,0.00024546
50.64010620,0.00042537
50.66394806,0.00054538
50.68778992,0.00060209
50.71163177,0.00065267
50.73547363,0.00046940
50.75931549,0.00054339
50.78315735,0.00093786
50.80699921,0.00076988
50.83084106,0.00025461
50.85468292,0.00022544
50.87852478,0.00034749
50.90236664,0.00033475
50.92620850,0.00042432
50.95005035,0.00047413
50.97389221,0.00044845
50.99773407,0.00013383
51.02157593,0.00010397
51.04541779,0.00006054
51.06925964,0.00023247
51.09310150,0.00024310
51.11694336,0.00013815
51.14078522,0.00019591
51.16462708,0.00014006
51.18846893,0.00022125
51.21231079,0.00042501
51.23615265,0.00054609
51.25999451,0.00056000
51.28383636,0.00097930
51.30767822,0.00126514
51.33152008,0.00054792
51.35536194,0.00014321
51.37920380,0.00036687
51.40304565,0.00049075
51.42688751,0.00063031
51.45072937,0.00055514
51.47457123,0.00039249
51.49841309,0.00015155
51.52225494,0.00025563
51.54609680,0.00029084
51.56993866,0.00035143
51.59378052,0.00032865
51.61762238,0.00048714
51.64146423,0.00058627
51.66530609,0.00060178
51.68914795,0.00050104
51.71298981,0.00013930
51.73683167,0.00022599
51.76067352,0.00021014
51.78451538,0.00014169
51.80835724,0.00025517
51.83219910,0.00018129
51.85604095,0.00016680
51.87988281,0.00031234
51.90372467,0.00025178
51.92756653,0.00021725
51.95140839,0.10472160
51.97525024,0.75776090
51.99909210,1.42695100
52.02293396,0.98156910
52.04677582,0.20555610
52.07061768,0.00157362
52.09445953,0.00062981
52.11830139,0.00112228
52.14214325,0.00072063
52.16598511,0.00019244
52.18982697,0.00028580
52.21366882,0.00038790
52.23751068,0.00012139
52.26135254,0.00039590
52.28519440,0.00042064
52.30903625,0.00054610
52.33287811,0.00036720
52.35671997,0.00045873
52.38056183,0.00025337
52.40440369,0.00022238
52.42824554,0.00034328
52.45208740,0.00039167
52.47592926,0.00033373
52.49977112,0.00029775
52.52361298,0.00013569
52.54745483,0.00009513
52.57129669,0.00033209
52.59513855,0.00033197
52.61898041,0.00029173
52.64282227,0.00027773
52.66666412,0.00039706
52.69050598,0.00032894
52.71434784,0.00014007
52.73818970,0.00021468
52.76203156,0.00046038
52.78587341,0.00044268
52.80971527,0.00007714
52.83355713,0.00019181
52.85739899,0.00008856
52.88124084,0.00017998
52.90508270,0.00034613
52.92892456,0.00044307
52.95276642,0.00008618
52.97660828,0.00032105
53.00045013,0.00049661
53.02429199,0.00080749
53.04813385,0.00075270
53.07197571,0.00044967
53.09581757,0.00060753
53.11965942,0.00041670
53.14350128,0.00039066
53.16734314,0.00049780
53.19118500,0.00053967
53.21502686,0.00029717
53.23886871,0.00010186
53.26271057,0.00030264
53.28655243,0.00026055
53.31039429,0.00009581
53.33423615,0.00016968
53.35807800,0.00045483
53.38191986,0.00058019
53.40576172,0.00041025
53.42960358,0.00010678
53.45344543,0.00026711
53.47728729,0.00026058
53.50112915,0.00030271
53.52497101,0.00042527
53.54881287,0.00023004
53.57265472,0.00014343
53.59649658,0.00030687
53.62033844,0.00046580
53.64418030,0.00032604
53.66802216,0.00026677
53.69186401,0.00027016
53.71570587,0.00035877
53.73954773,0.00013729
53.76338959,0.00009019
53.78723145,0.00066855
53.81107330,0.00047646
53.83491516,0.00040172
53.85875702,0.00033207
53.88259888,0.00010158
53.90644073,0.00051233
53.93028259,0.00031996
53.95412445,0.14247290
53.97796631,0.84867710
54.00180817,1.42253300
54.02565002,0.87367680
54.04949188,0.15382010
54.07333374,0.00043155
54.09717560,0.00065909
54.12101746,0.00005152
54.14485931,0.00073255
54.16870117,0.00022079
54.19254303,0.00037393
54.21638489,0.00025580
54.24022675,0.00017334
54.26406860,0.00040915
54.28791046,0.00042291
54.31175232,0.00046405
54.33559418,0.00023572
54.35943604,0.00008025
54.38327789,0.00022811
54.40711975,0.00041953
54.43096161,0.00041823
54.45480347,0.00020924
54.47864532,0.00009692
54.50248718,0.00008520
54.52632904,0.00023453
54.55017090,0.00043389
54.57401276,0.00022837
54.59785461,0.00024774
54.62169647,0.00029140
54.64553833,0.00004708
54.66938019,0.00004372
54.69322205,0.00018046
54.71706390,0.00034281
54.74090576,0.00037380
54.76474762,0.00037933
54.78858948,0.00045989
54.81243134,0.00067650
54.83627319,0.00062329
54.86011505,0.00049618
54.88395691,0.00029062
54.90779877,0.00012040
54.93164063,0.00042036
54.95548248,0.00047458
54.97932434,0.00021458
55.00316620,0.00023169
55.02700806,0.00028425
55.05084991,0.00040766
55.07469177,0.00044764
55.09853363,0.00035106
55.12237549,0.00022569
55.14621735,0.00003206
55.17005920,0.00009064
55.19390106,0.00026483
55.21774292,0.00051807
55.24158478,0.00046081
55.26542664,0.00019757
55.28926849,0.00004439
55.31311035,0.00020044
55.33695221,0.00009190
55.36079407,0.00035209
55.38463593,0.00048333
55.40847778,0.00031375
55.43231964,0.00018325
55.45616150,0.00018683
55.48000336,0.00025607
