Частота,Канал A
(kГц),(В)

27.72808075,0.00018484
27.75192261,0.00012583
27.77576447,0.00009643
27.79960632,0.00009387
27.82344818,0.00002044
27.84729004,0.00004568
27.87113190,0.00002298
27.89497375,0.00009908
27.91881561,0.00015975
27.94265747,0.00101553
27.96649933,0.01332713
27.99034119,0.03208483
28.01418304,0.02744067
28.03802490,0.00771106
28.06186676,0.00041526
28.08570862,0.00018740
28.10955048,0.00001862
28.13339233,0.00012830
28.15723419,0.00011121
28.18107605,0.00013666
28.20491791,0.00008889
28.22875977,0.00010027
28.25260162,0.00011669
28.27644348,0.00057352
28.30028534,0.00228722
28.32412720,0.00327201
28.34796906,0.00183039
28.37181091,0.00044313
28.39565277,0.00022513
28.41949463,0.00016779
28.44333649,0.00007044
28.46717834,0.00006887
28.49102020,0.00003727
28.51486206,0.00009461
28.53870392,0.00025075
28.56254578,0.00026727
28.58638763,0.00019167
28.61022949,0.00008490
28.63407135,0.00056241
28.65791321,0.00154284
28.68175507,0.00189956
28.70559692,0.00090935
28.72943878,0.00016056
28.75328064,0.00007365
28.77712250,0.00010958
28.80096436,0.00009792
28.82480621,0.00001016
28.84864807,0.00004539
28.87248993,0.00002295
28.89633179,0.00008345
28.92017365,0.00016135
28.94401550,0.00067081
28.96785736,0.00794995
28.99169922,0.01785985
29.01554108,0.01433956
29.03938293,0.00368484
29.06322479,0.00041022
29.08706665,0.00018184
29.11090851,0.00003667
29.13475037,0.00015196
29.15859222,0.00014349
29.18243408,0.00014493
29.20627594,0.00009135
29.23011780,0.00009099
29.25395966,0.00012259
29.27780151,0.00072528
29.30164337,0.00279626
29.32548523,0.00379910
29.34932709,0.00200601
29.37316895,0.00046431
29.39701080,0.00025532
29.42085266,0.00016462
29.44469452,0.00006318
29.46853638,0.00006435
29.49237823,0.00004302
29.51622009,0.00011215
29.54006195,0.00026188
29.56390381,0.00024580
29.58774567,0.00015597
29.61158752,0.00006787
29.63542938,0.00049984
29.65927124,0.00161623
29.68311310,0.00195987
29.70695496,0.00089792
29.73079681,0.00013927
29.75463867,0.00002706
29.77848053,0.00013088
29.80232239,0.00010303
29.82616425,0.00000077
29.85000610,0.00004565
29.87384796,0.00003776
29.89768982,0.00006885
29.92153168,0.00015559
29.94537354,0.00010185
29.96921539,0.00020639
29.99305725,0.00023877
30.01689911,0.00031770
30.04074097,0.00051214
30.06458282,0.00041020
30.08842468,0.00016529
30.11226654,0.00008547
30.13610840,0.00016646
30.15995026,0.00016605
30.18379211,0.00014705
30.20763397,0.00009194
30.23147583,0.00007748
30.25531769,0.00012511
30.27915955,0.00083631
30.30300140,0.00306632
30.32684326,0.00395565
30.35068512,0.00198968
30.37452698,0.00047551
30.39836884,0.00026660
30.42221069,0.00015289
30.44605255,0.00005238
30.46989441,0.00006370
30.49373627,0.00005168
30.51757813,0.00012979
30.54141998,0.00026741
30.56526184,0.00021695
30.58910370,0.00011559
30.61294556,0.00008749
30.63678741,0.00045266
30.66062927,0.00155376
30.68447113,0.00182754
30.70831299,0.00080543
30.73215485,0.00012415
30.75599670,0.00004686
30.77983856,0.00015299
30.80368042,0.00010950
30.82752228,0.00001016
30.85136414,0.00004677
30.87520599,0.00005009
30.89904785,0.00005940
30.92288971,0.00014008
30.94673157,0.00130565
30.97057343,0.00976776
30.99441528,0.01937851
31.01825714,0.01405736
31.04209900,0.00326541
31.06594086,0.00038582
31.08978271,0.00014169
31.11362457,0.00012741
31.13746643,0.00017103
31.16130829,0.00017678
31.18515015,0.00014386
31.20899200,0.00009110
31.23283386,0.00006038
31.25667572,0.00012439
31.28051758,0.00087599
31.30435944,0.00303500
31.32820129,0.00372310
31.35204315,0.00180458
31.37588501,0.00047315
31.39972687,0.00025849
31.42356873,0.00013437
31.44741058,0.00003871
31.47125244,0.00006757
31.49509430,0.00006013
31.51893616,0.00014553
31.54277802,0.00026662
31.56661987,0.00018200
31.59046173,0.00007455
31.61430359,0.00015799
31.63814545,0.00046664
31.66198730,0.00135432
31.68582916,0.00152610
31.70967102,0.00065453
31.73351288,0.00011547
31.75735474,0.00009363
31.78119659,0.00017121
31.80503845,0.00011656
31.82888031,0.00002066
31.85272217,0.00004865
31.87656403,0.00005646
31.90040588,0.00005813
31.92424774,0.00011780
31.94808960,0.00300993
31.97193146,0.02095001
31.99577332,0.03893583
32.01961517,0.02647598
32.04345703,0.00549166
32.06729889,0.00034001
32.09114075,0.00011827
32.11498260,0.00015656
32.13882446,0.00016578
32.16266632,0.00017463
32.18650818,0.00013669
32.21035004,0.00008949
32.23419189,0.00004062
32.25803375,0.00012055
32.28187561,0.00081741
32.30571747,0.00267006
32.32955933,0.00312725
32.35340118,0.00149289
32.37724304,0.00045433
32.40108490,0.00023266
32.42492676,0.00011180
32.44876862,0.00002327
32.47261047,0.00007478
32.49645233,0.00006736
32.52029419,0.00015774
32.54413605,0.00025929
32.56797791,0.00014286
32.59181976,0.00004191
32.61566162,0.00025222
32.63950348,0.00055638
32.66334534,0.00104442
32.68718719,0.00109744
32.71102905,0.00047051
32.73487091,0.00010968
32.75871277,0.00013501
32.78255463,0.00018331
32.80639648,0.00012269
32.83023834,0.00003163
32.85408020,0.00005072
32.87792206,0.00005835
32.90176392,0.00006508
32.92560577,0.00009817
32.94944763,0.00511264
32.97328949,0.03233660
32.99713135,0.05641117
33.02097321,0.03604750
33.04481506,0.00675961
33.06865692,0.00028585
33.09249878,0.00010674
33.11634064,0.00016935
33.14018250,0.00015139
33.16402435,0.00015980
33.18786621,0.00012719
33.21170807,0.00008794
33.23554993,0.00001933
33.25939178,0.00011418
33.28323364,0.00064332
33.30707550,0.00197691
33.33091736,0.00223588
33.35475922,0.00111072
33.37860107,0.00041758
33.40244293,0.00019253
33.42628479,0.00008894
33.45012665,0.00000964
33.47396851,0.00008336
33.49781036,0.00007369
33.52165222,0.00016514
33.54549408,0.00024557
33.56933594,0.00010222
33.59317780,0.00004345
33.61701965,0.00035182
33.64086151,0.00069360
33.66470337,0.00070695
33.68854523,0.00059831
33.71238708,0.00027757
33.73622894,0.00010197
33.76007080,0.00016680
33.78391266,0.00018890
33.80775452,0.00012635
33.83159637,0.00004286
33.85543823,0.00005213
33.87928009,0.00006008
33.90312195,0.00007744
33.92696381,0.00009495
33.95080566,0.00741456
33.97464752,0.04255703
33.99848938,0.06976312
34.02233124,0.04189663
34.04617310,0.00709396
34.07001495,0.00023428
34.09385681,0.00011626
34.11769867,0.00016481
34.14154053,0.00012903
34.16538239,0.00013380
34.18922424,0.00011704
34.21306610,0.00008715
34.23690796,0.00000385
34.26074982,0.00010898
34.28459167,0.00036176
34.30843353,0.00100390
34.33227539,0.00115673
34.35611725,0.00072943
34.37995911,0.00036380
34.40380096,0.00014286
34.42764282,0.00007055
34.45148468,0.00001610
34.47532654,0.00009182
34.49916840,0.00007993
34.52301025,0.00016689
34.54685211,0.00022596
34.57069397,0.00006425
34.59453583,0.00007148
34.61837769,0.00044175
34.64221954,0.00084486
34.66606140,0.00058782
34.68990326,0.00015323
34.71374512,0.00009594
34.73758698,0.00008894
34.76142883,0.00018714
34.78527069,0.00018884
34.80911255,0.00012644
34.83295441,0.00005377
34.85679626,0.00005242
34.88063812,0.00006550
34.90447998,0.00009101
34.92832184,0.00011671
34.95216370,0.00958957
34.97600555,0.05007170
34.99984741,0.07719452
35.02368927,0.04354805
35.04753113,0.00662906
35.07137299,0.00018967
35.09521484,0.00014048
35.11905670,0.00014456
35.14289856,0.00010038
35.16674042,0.00009937
35.19058228,0.00010769
35.21442413,0.00008743
35.23826599,0.00002414
35.26210785,0.00011568
35.28594971,0.00023266
35.30979156,0.00024358
35.33363342,0.00029533
35.35747528,0.00046469
35.38131714,0.00029683
35.40515900,0.00008911
35.42900085,0.00006151
35.45284271,0.00003178
35.47668457,0.00009955
35.50052643,0.00008670
35.52436829,0.00016252
35.54821014,0.00020109
35.57205200,0.00003899
35.59589386,0.00010038
35.61973572,0.00050798
35.64357758,0.00098690
35.66741943,0.00086735
35.69126129,0.00045421
35.71510315,0.00006147
35.73894501,0.00006951
35.76278687,0.00019550
35.78662872,0.00018465
35.81047058,0.00012253
35.83431244,0.00006340
35.85815430,0.00005256
35.88199615,0.00007346
35.90583801,0.00010104
35.92967987,0.00016278
35.95352173,0.01118706
35.97736359,0.05331233
36.00120544,0.07734558
36.02504730,0.04095463
36.04888916,0.00556984
36.07273102,0.00015208
36.09657288,0.00016546
36.12041473,0.00011260
36.14425659,0.00006848
36.16809845,0.00006020
36.19194031,0.00010011
36.21578217,0.00008861
36.23962402,0.00004402
36.26346588,0.00014765
36.28730774,0.00067337
36.31114960,0.00146350
36.33499146,0.00122949
36.35883331,0.00047073
36.38267517,0.00022362
36.40651703,0.00003707
36.43035889,0.00006246
36.45420074,0.00004679
36.47804260,0.00010679
36.50188446,0.00009387
36.52572632,0.00015201
36.54956818,0.00017178
36.57341003,0.00004379
36.59725189,0.00012348
36.62109375,0.00053870
36.64493561,0.00110332
36.66877747,0.00127074
36.69261932,0.00084599
36.71646118,0.00018478
36.74030304,0.00004540
36.76414490,0.00019281
36.78798676,0.00017785
36.81182861,0.00011485
36.83567047,0.00007066
36.85951233,0.00005613
36.88335419,0.00007865
36.90719604,0.00010322
36.93103790,0.00022573
36.95487976,0.01165303
36.97872162,0.05084454
37.00256348,0.06944754
37.02640533,0.03447824
37.05024719,0.00415374
37.07408905,0.00012231
37.09793091,0.00018046
37.12177277,0.00007470
37.14561462,0.00004282
37.16945648,0.00002139
37.19329834,0.00009450
37.21714020,0.00009020
37.24098206,0.00006230
37.26482391,0.00020658
37.28866577,0.00122529
37.31250763,0.00268097
37.33634949,0.00219179
37.36019135,0.00063123
37.38403320,0.00015492
37.40787506,0.00001373
37.43171692,0.00006816
37.45555878,0.00005967
37.47940063,0.00011416
37.50324249,0.00010052
37.52708435,0.00013573
37.55092621,0.00013899
37.57476807,0.00006389
37.59860992,0.00013873
37.62245178,0.00052622
37.64629364,0.00118053
37.67013550,0.00162044
37.69397736,0.00112740
37.71781921,0.00027415
37.74166107,0.00002630
37.76550293,0.00018172
37.78934479,0.00016937
37.81318665,0.00010416
37.83702850,0.00007451
37.86087036,0.00006804
37.88471222,0.00007561
37.90855408,0.00009562
37.93239594,0.00028369
37.95623779,0.01037114
37.98007965,0.04153581
38.00392151,0.05341856
38.02776337,0.02482780
38.05160522,0.00261528
38.07544708,0.00010429
38.09928894,0.00017886
38.12313080,0.00003842
38.14697266,0.00004992
38.17081451,0.00002092
38.19465637,0.00009037
38.21849823,0.00009190
38.24234009,0.00007912
38.26618195,0.00028339
38.29002380,0.00176989
38.31386566,0.00371798
38.33770752,0.00291281
38.36154938,0.00076878
38.38539124,0.00010777
38.40923309,0.00004830
38.43307495,0.00007316
38.45691681,0.00006984
38.48075867,0.00012211
38.50460052,0.00010529
38.52844238,0.00011432
38.55228424,0.00010405
38.57612610,0.00008159
38.59996796,0.00014599
38.62380981,0.00046929
38.64765167,0.00120609
38.67149353,0.00184268
38.69533539,0.00127545
38.71917725,0.00033265
38.74301910,0.00003922
38.76686096,0.00016676
38.79070282,0.00015943
38.81454468,0.00009143
38.83838654,0.00007436
38.86222839,0.00009003
38.88607025,0.00006149
38.90991211,0.00008215
38.93375397,0.00030010
38.95759583,0.00672398
38.98143768,0.02471000
39.00527954,0.02989089
39.02912140,0.01296479
39.05296326,0.00115774
39.07680511,0.00010250
39.10064697,0.00015789
39.12448883,0.00001978
39.14833069,0.00008388
39.17217255,0.00005038
39.19601440,0.00008681
39.21985626,0.00009417
39.24369812,0.00009502
39.26753998,0.00036543
39.29138184,0.00222973
39.31522369,0.00444841
39.33906555,0.00332367
39.36290741,0.00083467
39.38674927,0.00009954
39.41059113,0.00007306
39.43443298,0.00007473
39.45827484,0.00007720
39.48211670,0.00013030
39.50595856,0.00010682
39.52980042,0.00008873
39.55364227,0.00006916
39.57748413,0.00009281
39.60132599,0.00014774
39.62516785,0.00037696
39.64900970,0.00116931
39.67285156,0.00190068
39.69669342,0.00128886
39.72053528,0.00036606
39.74437714,0.00006938
39.76821899,0.00015412
39.79206085,0.00014790
39.81590271,0.00007761
39.83974457,0.00007049
39.86358643,0.00011942
39.88742828,0.00003924
39.91127014,0.00007767
39.93511200,0.00028228
39.95895386,0.00050988
39.98279572,0.00046997
40.00663757,0.00029307
40.03047943,0.00021767
40.05432129,0.00011846
40.07816315,0.00011856
40.10200500,0.00011903
40.12584686,0.00003082
40.14968872,0.00012242
40.17353058,0.00007224
40.19737244,0.00008290
40.22121429,0.00009843
40.24505615,0.00011065
40.26889801,0.00043772
40.29273987,0.00253009
40.31658173,0.00477620
40.34042358,0.00339943
40.36426544,0.00082698
40.38810730,0.00011541
40.41194916,0.00008569
40.43579102,0.00007215
40.45963287,0.00008204
40.48347473,0.00013751
40.50731659,0.00010414
40.53115845,0.00006005
40.55500031,0.00004021
40.57884216,0.00009786
40.60268402,0.00015050
40.62652588,0.00027975
40.65036774,0.00106406
40.67420959,0.00178271
40.69805145,0.00118265
40.72189331,0.00038029
40.74573517,0.00010020
40.76957703,0.00014970
40.79341888,0.00013511
40.81726074,0.00006352
40.84110260,0.00006460
40.86494446,0.00015176
40.88878632,0.00003520
40.91262817,0.00009740
40.93647003,0.00052259
40.96031189,0.00978446
40.98415375,0.03125238
41.00799561,0.03390539
41.03183746,0.01299425
41.05567932,0.00099043
41.07952118,0.00015219
41.10336304,0.00007084
41.12720490,0.00003862
41.15104675,0.00015779
41.17488861,0.00008435
41.19873047,0.00007803
41.22257233,0.00010669
41.24641418,0.00012630
41.27025604,0.00048326
41.29409790,0.00260528
41.31793976,0.00464730
41.34178162,0.00315493
41.36562347,0.00075953
41.38946533,0.00012796
41.41330719,0.00008743
41.43714905,0.00006587
41.46099091,0.00008496
41.48483276,0.00014188
41.50867462,0.00009688
41.53251648,0.00002957
41.55635834,0.00003635
41.58020020,0.00009951
41.60404205,0.00016402
41.62788391,0.00025447
41.65172577,0.00089412
41.67556763,0.00149980
41.69940948,0.00098449
41.72325134,0.00037949
41.74709320,0.00012733
41.77093506,0.00015534
41.79477692,0.00012245
41.81861877,0.00004986
41.84246063,0.00006025
41.86630249,0.00018215
41.89014435,0.00006999
41.91398621,0.00013150
41.93782806,0.00126372
41.96166992,0.02318304
41.98551178,0.06862070
42.00935364,0.07007034
42.03319550,0.02494619
42.05703735,0.00155165
42.08087921,0.00020122
42.10472107,0.00005133
42.12856293,0.00003395
42.15240479,0.00018569
42.17624664,0.00008689
42.20008850,0.00007196
42.22393036,0.00012040
42.24777222,0.00014155
42.27161407,0.00048452
42.29545593,0.00240827
42.31929779,0.00405792
42.34313965,0.00264018
42.36698151,0.00065173
42.39082336,0.00012619
42.41466522,0.00008167
42.43850708,0.00005699
42.46234894,0.00008650
42.48619080,0.00014149
42.51003265,0.00008558
42.53387451,0.00000230
42.55771637,0.00005826
42.58155823,0.00010230
42.60540009,0.00019465
42.62924194,0.00034950
42.65308380,0.00068547
42.67692566,0.00108433
42.70076752,0.00073103
42.72460938,0.00036540
42.74845123,0.00014870
42.77229309,0.00016715
42.79613495,0.00011271
42.81997681,0.00003804
42.84381866,0.00006183
42.86766052,0.00020577
42.89150238,0.00011262
42.91534424,0.00016182
42.93918610,0.00254913
42.96302795,0.03997753
42.98686981,0.11003200
43.01071167,0.10590550
43.03455353,0.03503676
43.05839539,0.00178881
43.08223724,0.00025952
43.10607910,0.00009500
43.12992096,0.00001808
43.15376282,0.00020275
43.17760468,0.00008165
43.20144653,0.00006484
43.22528839,0.00013936
43.24913025,0.00015524
43.27297211,0.00042634
43.29681396,0.00191969
43.32065582,0.00305696
43.34449768,0.00193296
43.36833954,0.00052325
43.39218140,0.00010968
43.41602325,0.00007401
43.43986511,0.00004696
43.46370697,0.00008686
43.48754883,0.00013474
43.51139069,0.00007205
43.53523254,0.00003122
43.55907440,0.00008305
43.58291626,0.00011060
43.60675812,0.00023928
43.63059998,0.00049498
43.65444183,0.00052301
43.67828369,0.00059324
43.70212555,0.00046656
43.72596741,0.00033794
43.74980927,0.00016327
43.77365112,0.00017895
43.79749298,0.00010905
43.82133484,0.00003240
43.84517670,0.00007081
43.86901855,0.00021848
43.89286041,0.00014879
43.91670227,0.00017595
43.94054413,0.00446726
43.96438599,0.05971814
43.98822784,0.15318530
44.01206970,0.13901920
44.03591156,0.04267478
44.05975342,0.00176108
44.08359528,0.00031751
44.10743713,0.00014676
44.13127899,0.00001934
44.15512085,0.00020635
44.17896271,0.00007209
44.20280457,0.00005720
44.22664642,0.00016169
44.25048828,0.00016566
44.27433014,0.00030167
44.29817200,0.00115449
44.32201385,0.00174214
44.34585571,0.00113252
44.36969757,0.00039093
44.39353943,0.00008511
44.41738129,0.00007163
44.44122314,0.00003741
44.46506500,0.00008562
44.48890686,0.00012083
44.51274872,0.00006025
44.53659058,0.00005810
44.56043243,0.00010310
44.58427429,0.00012558
44.60811615,0.00028829
44.63195801,0.00063403
44.65579987,0.00057018
44.67964172,0.00023623
44.70348358,0.00025889
44.72732544,0.00029656
44.75116730,0.00017088
44.77500916,0.00018578
44.79885101,0.00011265
44.82269287,0.00003931
44.84653473,0.00008431
44.87037659,0.00021762
44.89421844,0.00017048
44.91806030,0.00016759
44.94190216,0.00708882
44.96574402,0.08161364
44.98958588,0.19547070
45.01342773,0.16726640
45.03726959,0.04754634
45.06111145,0.00154884
45.08495331,0.00036447
45.10879517,0.00018423
45.13263702,0.00005340
45.15647888,0.00019506
45.18032074,0.00006362
45.20416260,0.00005014
45.22800446,0.00018457
45.25184631,0.00017103
45.27568817,0.00014536
45.29953003,0.00016471
45.32337189,0.00026288
45.34721375,0.00040648
45.37105560,0.00026831
45.39489746,0.00006978
45.41873932,0.00007869
45.44258118,0.00003010
45.46642303,0.00008180
45.49026489,0.00010001
45.51410675,0.00005665
45.53794861,0.00008039
45.56179047,0.00011583
45.58563232,0.00014454
45.60947418,0.00033046
45.63331604,0.00073982
45.65715790,0.00081891
45.68099976,0.00058375
45.70484161,0.00023959
45.72868347,0.00024158
45.75252533,0.00017233
45.77636719,0.00018529
45.80020905,0.00012134
45.82405090,0.00005760
45.84789276,0.00009839
45.87173462,0.00020302
45.89557648,0.00017285
45.91941833,0.00013713
45.94326019,0.01042883
45.96710205,0.10455400
45.99094391,0.23418260
46.01478577,0.18892860
46.03862762,0.04961199
46.06246948,0.00123702
46.08631134,0.00039098
46.11015320,0.00019908
46.13399506,0.00009352
46.15783691,0.00016902
46.18167877,0.00006247
46.20552063,0.00004576
46.22936249,0.00020488
46.25320435,0.00017006
46.27704620,0.00025639
46.30088806,0.00096249
46.32472992,0.00127725
46.34857178,0.00058386
46.37241364,0.00017019
46.39625549,0.00008440
46.42009735,0.00009246
46.44393921,0.00002672
46.46778107,0.00007426
46.49162292,0.00007439
46.51546478,0.00006507
46.53930664,0.00009639
46.56314850,0.00012001
46.58699036,0.00016305
46.61083221,0.00035549
46.63467407,0.00079929
46.65851593,0.00111789
46.68235779,0.00101339
46.70619965,0.00034958
46.73004150,0.00017540
46.75388336,0.00016948
46.77772522,0.00017800
46.80156708,0.00013125
46.82540894,0.00008248
46.84925079,0.00011024
46.87309265,0.00017851
46.89693451,0.00015530
46.92077637,0.00009295
46.94461823,0.01442338
46.96846008,0.12717350
46.99230194,0.26675240
47.01614380,0.20284520
47.03998566,0.04907567
47.06382751,0.00090163
47.08766937,0.00039089
47.11151123,0.00018793
47.13535309,0.00013442
47.15919495,0.00013073
47.18303680,0.00007092
47.20687866,0.00004689
47.23072052,0.00021974
47.25456238,0.00016262
47.27840424,0.00056392
47.30224609,0.00211172
47.32608795,0.00265261
47.34992981,0.00114256
47.37377167,0.00012666
47.39761353,0.00011846
47.42145538,0.00010747
47.44529724,0.00002773
47.46913910,0.00006217
47.49298096,0.00005055
47.51682281,0.00008144
47.54066467,0.00010466
47.56450653,0.00011520
47.58834839,0.00017681
47.61219025,0.00035528
47.63603210,0.00080904
47.65987396,0.00137719
47.68371582,0.00133800
47.70755768,0.00043885
47.73139954,0.00010544
47.75524139,0.00016540
47.77908325,0.00016725
47.80292511,0.00013900
47.82676697,0.00011090
47.85060883,0.00011843
47.87445068,0.00015435
47.89829254,0.00012409
47.92213440,0.00005507
47.94597626,0.01891518
47.96981812,0.14794900
47.99365997,0.29097400
48.01750183,0.20848760
48.04134369,0.04633227
48.06518555,0.00060058
48.08902740,0.00036242
48.11286926,0.00015171
48.13671112,0.00017294
48.16055298,0.00008771
48.18439484,0.00008534
48.20823669,0.00005491
48.23207855,0.00022676
48.25592041,0.00015042
48.27976227,0.00090176
48.30360413,0.00315119
48.32744598,0.00374279
48.35128784,0.00154537
48.37512970,0.00015598
48.39897156,0.00015328
48.42281342,0.00011976
48.44665527,0.00003210
48.47049713,0.00004577
48.49433899,0.00004709
48.51818085,0.00009962
48.54202271,0.00010432
48.56586456,0.00010173
48.58970642,0.00018241
48.61354828,0.00032565
48.63739014,0.00077480
48.66123199,0.00154598
48.68507385,0.00151814
48.70891571,0.00047548
48.73275757,0.00006623
48.75659943,0.00016414
48.78044128,0.00015881
48.80428314,0.00014260
48.82812500,0.00014040
48.85196686,0.00012263
48.87580872,0.00014793
48.89965057,0.00009941
48.92349243,0.00005517
48.94733429,0.02364955
48.97117615,0.16532620
48.99501801,0.30520130
49.01885986,0.20596720
49.04270172,0.04190244
49.06654358,0.00036882
49.09038544,0.00030833
49.11422729,0.00009636
49.13806915,0.00020692
49.16191101,0.00006545
49.18575287,0.00010130
49.20959473,0.00006830
49.23343658,0.00022428
49.25727844,0.00013730
49.28112030,0.00121378
49.30496216,0.00394784
49.32880402,0.00443271
49.35264587,0.00174631
49.37648773,0.00021179
49.40032959,0.00017972
49.42417145,0.00012744
49.44801331,0.00003874
49.47185516,0.00002853
49.49569702,0.00007109
49.51953888,0.00011541
49.54338074,0.00009537
49.56722260,0.00008073
49.59106445,0.00017750
49.61490631,0.00026905
49.63874817,0.00071179
49.66259003,0.00159281
49.68643188,0.00154092
49.71027374,0.00046380
49.73411560,0.00011449
49.75795746,0.00016980
49.78179932,0.00015866
49.80564117,0.00014144
49.82948303,0.00016826
49.85332489,0.00012325
49.87716675,0.00017024
49.90100861,0.00011364
49.92485046,0.00008289
49.94869232,0.02828312
49.97253418,0.17786160
49.99637604,0.30849390
50.02021790,0.19598410
50.04405975,0.03636357
50.06790161,0.00021702
50.09174347,0.00023532
50.11558533,0.00004450
50.13942719,0.00023508
50.16326904,0.00009600
50.18711090,0.00011621
50.21095276,0.00008436
50.23479462,0.00021161
50.25863647,0.00012806
50.28247833,0.00144623
50.30632019,0.00438425
50.33016205,0.00465431
50.35400391,0.00174899
50.37784576,0.00026196
50.40168762,0.00019382
50.42552948,0.00013025
50.44937134,0.00004741
50.47321320,0.00002710
50.49705505,0.00010370
50.52089691,0.00012615
50.54473877,0.00007935
50.56858063,0.00005493
50.59242249,0.00016088
50.61626434,0.00020202
50.64010620,0.00064526
50.66394806,0.00150341
50.68778992,0.00141366
50.71163177,0.00042164
50.73547363,0.00019139
50.75931549,0.00018456
50.78315735,0.00016904
50.80699921,0.00013588
50.83084106,0.00019153
50.85468292,0.00012107
50.87852478,0.00021137
50.90236664,0.00016015
50.92620850,0.00013878
50.95005035,0.03240627
50.97389221,0.18436570
50.99773407,0.30069910
51.02157593,0.17972430
51.04541779,0.03028538
51.06925964,0.00013309
51.09310150,0.00015270
51.11694336,0.00007958
51.14078522,0.00025689
51.16462708,0.00014970
51.18846893,0.00012895
51.21231079,0.00010056
51.23615265,0.00018911
51.25999451,0.00012464
51.28383636,0.00154603
51.30767822,0.00437521
51.33152008,0.00439339
51.35536194,0.00158288
51.37920380,0.00029543
51.40304565,0.00019472
51.42688751,0.00012916
51.45072937,0.00005822
51.47457123,0.00004892
51.49841309,0.00013486
51.52225494,0.00013023
51.54609680,0.00006110
51.56993866,0.00003426
51.59378052,0.00013263
51.61762238,0.00017521
51.64146423,0.00060848
51.66530609,0.00128287
51.68914795,0.00116173
51.71298981,0.00037446
51.73683167,0.00026692
51.76067352,0.00020764
51.78451538,0.00018657
51.80835724,0.00012694
51.83219910,0.00020727
51.85604095,0.00011682
51.87988281,0.00025499
51.90372467,0.00020945
51.92756653,0.00024950
51.95140839,0.03557841
51.97525024,0.18403170
51.99909210,0.28245890
52.02293396,0.15871880
52.04677582,0.02417682
52.07061768,0.00009658
52.09445953,0.00007165
52.11830139,0.00014954
52.14214325,0.00027233
52.16598511,0.00020324
52.18982697,0.00013928
52.21366882,0.00011475
52.23751068,0.00015822
52.26135254,0.00012262
52.28519440,0.00146746
52.30903625,0.00388147
52.33287811,0.00369061
52.35671997,0.00129524
52.38056183,0.00030784
52.40440369,0.00018396
52.42824554,0.00012604
52.45208740,0.00007121
52.47592926,0.00007668
52.49977112,0.00016024
52.52361298,0.00012684
52.54745483,0.00005313
52.57129669,0.00004581
52.59513855,0.00009425
52.61898041,0.00023744
52.64282227,0.00062964
52.66666412,0.00096197
52.69050598,0.00082716
52.71434784,0.00034793
52.73818970,0.00033334
52.76203156,0.00023603
52.78587341,0.00020534
52.80971527,0.00011586
52.83355713,0.00021297
52.85739899,0.00011102
52.88124084,0.00028990
52.90508270,0.00024466
52.92892456,0.00041669
52.95276642,0.03737343
52.97660828,0.17653470
53.00045013,0.25514340
53.02429199,0.13468350
53.04813385,0.01844831
53.07197571,0.00010067
53.09581757,0.00002674
53.11965942,0.00021186
53.14350128,0.00028171
53.16734314,0.00024841
53.19118500,0.00014748
53.21502686,0.00012514
53.23886871,0.00012146
53.26271057,0.00011479
53.28655243,0.00118075
53.31039429,0.00291870
53.33423615,0.00263616
53.35807800,0.00094547
53.38191986,0.00029840
53.40576172,0.00016529
53.42960358,0.00012320
53.45344543,0.00008596
53.47728729,0.00010340
53.50112915,0.00017733
53.52497101,0.00011608
53.54881287,0.00006800
53.57265472,0.00008018
53.59649658,0.00004984
53.62033844,0.00034441
53.64418030,0.00071144
53.66802216,0.00062653
53.69186401,0.00047824
53.71570587,0.00035252
53.73954773,0.00038680
53.76338959,0.00026598
53.78723145,0.00022010
53.81107330,0.00010376
53.83491516,0.00020695
53.85875702,0.00010409
53.88259888,0.00031002
53.90644073,0.00025762
53.93028259,0.00061841
53.95412445,0.03743092
53.97796631,0.16208750
54.00180817,0.22071900
54.02565002,0.10935690
54.04949188,0.01339149
54.07333374,0.00012964
54.09717560,0.00007258
54.12101746,0.00025679
54.14485931,0.00028543
54.16870117,0.00028129
54.19254303,0.00015406
54.21638489,0.00013045
54.24022675,0.00008268
54.26406860,0.00010297
54.28791046,0.00068364
54.31175232,0.00156049
54.33559418,0.00136239
54.35943604,0.00060709
54.38327789,0.00026941
54.40711975,0.00014424
54.43096161,0.00012277
54.45480347,0.00010164
54.47864532,0.00012569
54.50248718,0.00018469
54.52632904,0.00009901
54.55017090,0.00009683
54.57401276,0.00011887
54.59785461,0.00002668
54.62169647,0.00044843
54.64553833,0.00083299
54.66938019,0.00053265
54.69322205,0.00030749
54.71706390,0.00037574
54.74090576,0.00042513
54.76474762,0.00029393
54.78858948,0.00022750
54.81243134,0.00009139
54.83627319,0.00018865
54.86011505,0.00009655
54.88395691,0.00031326
54.90779877,0.00024578
54.93164063,0.00081711
54.95548248,0.03550677
54.97932434,0.14144670
55.00316620,0.18156440
55.02700806,0.08435264
55.05084991,0.00917553
55.07469177,0.00015799
55.09853363,0.00011235
55.12237549,0.00027983
55.14621735,0.00028390
55.17005920,0.00030023
55.19390106,0.00015964
55.21774292,0.00013003
55.24158478,0.00004925
55.26542664,0.00011988
55.28926849,0.00019169
55.31311035,0.00012862
55.33695221,0.00026715
55.36079407,0.00039781
55.38463593,0.00022609
55.40847778,0.00012730
55.43231964,0.00012591
55.45616150,0.00011704
55.48000336,0.00014113
