Температура газа		Число траекторий		6000

 	 0.00000000000000E+0000	 5.00000000000000E-0002	 1.00000000000000E-0001	 1.50000000000000E-0001	 2.00000000000000E-0001	 2.50000000000000E-0001	 3.00000000000000E-0001	 3.50000000000000E-0001	 4.00000000000000E-0001	 4.50000000000000E-0001	 5.00000000000000E-0001	 5.50000000000000E-0001	 6.00000000000000E-0001	 6.50000000000000E-0001	 7.00000000000000E-0001	 7.50000000000000E-0001	 8.00000000000000E-0001	 8.50000000000000E-0001	 9.00000000000000E-0001	 9.50000000000000E-0001	 1.00000000000000E+0000	 1.05000000000000E+0000	 1.10000000000000E+0000	 1.15000000000000E+0000	 1.20000000000000E+0000	 1.25000000000000E+0000	 1.30000000000000E+0000	 1.35000000000000E+0000	 1.40000000000000E+0000	 1.45000000000000E+0000	 1.50000000000000E+0000	 1.55000000000000E+0000	 1.60000000000000E+0000	 1.65000000000000E+0000	 1.70000000000000E+0000	 1.75000000000000E+0000	 1.80000000000000E+0000	 1.85000000000000E+0000	 1.90000000000000E+0000	 1.95000000000000E+0000	 2.00000000000000E+0000	 2.05000000000000E+0000	 2.10000000000000E+0000	 2.15000000000000E+0000	 2.20000000000000E+0000	 2.25000000000000E+0000	 2.30000000000000E+0000	 2.35000000000000E+0000	 2.40000000000000E+0000	 2.45000000000000E+0000	 2.50000000000000E+0000	 2.55000000000000E+0000	 2.60000000000000E+0000	 2.65000000000000E+0000	 2.70000000000000E+0000	 2.75000000000000E+0000	 2.80000000000000E+0000	 2.85000000000000E+0000	 2.90000000000000E+0000	 2.95000000000000E+0000	 3.00000000000000E+0000	 3.05000000000000E+0000	 3.10000000000000E+0000	 3.15000000000000E+0000	 3.20000000000000E+0000	 3.25000000000000E+0000	 3.30000000000000E+0000	 3.35000000000000E+0000	 3.40000000000000E+0000	 3.45000000000000E+0000	 3.50000000000000E+0000	 3.55000000000000E+0000	 3.60000000000000E+0000	 3.65000000000000E+0000	 3.70000000000000E+0000	 3.75000000000000E+0000	 3.80000000000000E+0000	 3.85000000000000E+0000	 3.90000000000000E+0000	 3.95000000000000E+0000	 4.00000000000000E+0000	 4.05000000000000E+0000	 4.10000000000000E+0000	 4.15000000000000E+0000	 4.20000000000000E+0000	 4.25000000000000E+0000	 4.30000000000000E+0000	 4.35000000000000E+0000	 4.40000000000000E+0000	 4.45000000000000E+0000	 4.50000000000000E+0000	 4.55000000000000E+0000	 4.60000000000000E+0000	 4.65000000000000E+0000	 4.70000000000000E+0000	 4.75000000000000E+0000	 4.80000000000000E+0000	 4.85000000000000E+0000	 4.90000000000000E+0000	 4.95000000000000E+0000	 5.00000000000000E+0000	 5.05000000000000E+0000	 5.10000000000000E+0000	 5.15000000000000E+0000	 5.20000000000000E+0000	 5.25000000000000E+0000	 5.30000000000000E+0000	 5.35000000000000E+0000	 5.40000000000000E+0000	 5.45000000000000E+0000	 5.50000000000000E+0000	 5.55000000000000E+0000	 5.60000000000000E+0000	 5.65000000000000E+0000	 5.70000000000000E+0000	 5.75000000000000E+0000	 5.80000000000000E+0000	 5.85000000000000E+0000	 5.90000000000000E+0000	 5.95000000000000E+0000	 6.00000000000000E+0000	 6.05000000000000E+0000	 6.10000000000000E+0000	 6.15000000000000E+0000	 6.20000000000000E+0000	 6.25000000000000E+0000	 6.30000000000000E+0000	 6.35000000000000E+0000	 6.40000000000000E+0000	 6.45000000000000E+0000	 6.50000000000000E+0000	 6.55000000000000E+0000	 6.60000000000000E+0000	 6.65000000000000E+0000	 6.70000000000000E+0000	 6.75000000000000E+0000	 6.80000000000000E+0000	 6.85000000000000E+0000	 6.90000000000000E+0000	 6.95000000000000E+0000	 7.00000000000000E+0000	 7.05000000000000E+0000	 7.10000000000000E+0000	 7.15000000000000E+0000	 7.20000000000000E+0000	 7.25000000000000E+0000	 7.30000000000000E+0000	 7.35000000000000E+0000	 7.40000000000000E+0000	 7.45000000000000E+0000	 7.50000000000000E+0000	 7.55000000000000E+0000	 7.60000000000000E+0000	 7.65000000000000E+0000	 7.70000000000000E+0000	 7.75000000000000E+0000	 7.80000000000000E+0000	 7.85000000000000E+0000	 7.90000000000000E+0000	 7.95000000000000E+0000	 8.00000000000000E+0000	 8.05000000000000E+0000	 8.10000000000000E+0000	 8.15000000000000E+0000	 8.20000000000000E+0000	 8.25000000000000E+0000	 8.30000000000000E+0000	 8.35000000000000E+0000	 8.40000000000000E+0000	 8.45000000000000E+0000	 8.50000000000000E+0000	 8.55000000000000E+0000	 8.60000000000000E+0000	 8.65000000000000E+0000	 8.70000000000000E+0000	 8.75000000000000E+0000	 8.80000000000000E+0000	 8.85000000000000E+0000	 8.90000000000000E+0000	 8.95000000000000E+0000	 9.00000000000000E+0000	 9.05000000000000E+0000	 9.10000000000000E+0000	 9.15000000000000E+0000	 9.20000000000000E+0000	 9.25000000000000E+0000	 9.30000000000000E+0000	 9.35000000000000E+0000	 9.40000000000000E+0000	 9.45000000000000E+0000	 9.50000000000000E+0000	 9.55000000000000E+0000	 9.60000000000000E+0000	 9.65000000000000E+0000	 9.70000000000000E+0000	 9.75000000000000E+0000	 9.80000000000000E+0000	 9.85000000000000E+0000	 9.90000000000000E+0000	 9.95000000000000E+0000	 1.00000000000000E+0001	 1.00500000000000E+0001	 1.01000000000000E+0001	 1.01500000000000E+0001	 1.02000000000000E+0001	 1.02500000000000E+0001	 1.03000000000000E+0001	 1.03500000000000E+0001	 1.04000000000000E+0001	 1.04500000000000E+0001	 1.05000000000000E+0001	 1.05500000000000E+0001	 1.06000000000000E+0001	 1.06500000000000E+0001	 1.07000000000000E+0001	 1.07500000000000E+0001	 1.08000000000000E+0001	 1.08500000000000E+0001	 1.09000000000000E+0001	 1.09500000000000E+0001	 1.10000000000000E+0001	 1.10500000000000E+0001	 1.11000000000000E+0001	 1.11500000000000E+0001	 1.12000000000000E+0001	 1.12500000000000E+0001	 1.13000000000000E+0001	 1.13500000000000E+0001	 1.14000000000000E+0001	 1.14500000000000E+0001	 1.15000000000000E+0001	 1.15500000000000E+0001	 1.16000000000000E+0001	 1.16500000000000E+0001	 1.17000000000000E+0001	 1.17500000000000E+0001	 1.18000000000000E+0001	 1.18500000000000E+0001	 1.19000000000000E+0001	 1.19500000000000E+0001	 1.20000000000000E+0001	 1.20500000000000E+0001	 1.21000000000000E+0001	 1.21500000000000E+0001	 1.22000000000000E+0001	 1.22500000000000E+0001	 1.23000000000000E+0001	 1.23500000000000E+0001	 1.24000000000000E+0001	 1.24500000000000E+0001	 1.25000000000000E+0001
 0.00000000000000E+0000	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001	 2.00000000000000E+0001
 5.00000000000000E-0002	 5.40660560802856E+0001	 3.69426452079330E+0001	 3.05704930531814E+0001	 2.75332426914630E+0001	 2.58071360511673E+0001	 2.47078794628040E+0001	 2.39507628241249E+0001	 2.33985716640686E+0001	 2.29789202481887E+0001	 2.26491859453682E+0001	 2.23833943393787E+0001	 2.21645845704102E+0001	 2.19814348740387E+0001	 2.18256137881057E+0001	 2.16916097091970E+0001	 2.15750179597786E+0001	 2.14726437929934E+0001	 2.13820180148589E+0001	 2.13012243961619E+0001	 2.12287075869168E+0001	 2.11631317326234E+0001	 2.11037437426126E+0001	 2.10494448117382E+0001	 2.09997473543022E+0001	 2.09540554390484E+0001	 2.09119528827724E+0001	 2.08727407260839E+0001	 2.08363122440849E+0001	 2.08025714921800E+0001	 2.07708755324472E+0001	 2.07411406479426E+0001	 2.07132557388060E+0001	 2.06869807844709E+0001	 2.06621896423233E+0001	 2.06387093197611E+0001	 2.06165689972535E+0001	 2.05954610005033E+0001	 2.05754913000014E+0001	 2.05563721867340E+0001	 2.05382205059301E+0001	 2.05208512030206E+0001	 2.05041967895680E+0001	 2.04883154904013E+0001	 2.04730255550319E+0001	 2.04585470081022E+0001	 2.04445311544382E+0001	 2.04310687184771E+0001	 2.04183383790062E+0001	 2.04056842755650E+0001	 2.03936680873853E+0001	 2.03820803985417E+0001	 2.03709212602488E+0001	 2.03601248767632E+0001	 2.03496259161026E+0001	 2.03398698533030E+0001	 2.03299831641591E+0001	 2.03204759337610E+0001	 2.03113072363631E+0001	 2.03024294314740E+0001	 2.02938363215465E+0001	 2.02855375172668E+0001	 2.02774269278738E+0001	 2.02694713042879E+0001	 2.02619722778675E+0001	 2.02546006854973E+0001	 2.02474959013560E+0001	 2.02405526054249E+0001	 2.02336301095013E+0001	 2.02270347296670E+0001	 2.02206003902913E+0001	 2.02143101271452E+0001	 2.02083021570851E+0001	 2.02023946485232E+0001	 2.01966741345638E+0001	 2.01910926848635E+0001	 2.01856056287282E+0001	 2.01803562424193E+0001	 2.01752589056056E+0001	 2.01703421264482E+0001	 2.01655722904827E+0001	 2.01608473857564E+0001	 2.01561734428377E+0001	 2.01516720653198E+0001	 2.01472958205561E+0001	 2.01430693707169E+0001	 2.01388899585908E+0001	 2.01348708691807E+0001	 2.01309992012384E+0001	 2.01271834125599E+0001	 2.01234534677483E+0001	 2.01198634038302E+0001	 2.01162643874246E+0001	 2.01128453742446E+0001	 2.01095334587289E+0001	 2.01062944729954E+0001	 2.01031531007717E+0001	 2.01000952785359E+0001	 2.00970244246100E+0001	 2.00941296195404E+0001	 2.00913008089807E+0001	 2.00885360641625E+0001	 2.00859324836205E+0001	 2.00833205479760E+0001	 2.00808116492218E+0001	 2.00783336388425E+0001	 2.00759428453974E+0001	 2.00736725070490E+0001	 2.00714128347126E+0001	 2.00692015432151E+0001	 2.00670278400600E+0001	 2.00649454980668E+0001	 2.00629377378637E+0001	 2.00609610824773E+0001	 2.00590466612401E+0001	 2.00571996164308E+0001	 2.00553973770319E+0001	 2.00536380112825E+0001	 2.00518895692430E+0001	 2.00502460176752E+0001	 2.00486433700578E+0001	 2.00470502337683E+0001	 2.00455544058008E+0001	 2.00440719113423E+0001	 2.00426527175832E+0001	 2.00412604846543E+0001	 2.00399248618484E+0001	 2.00386226235966E+0001	 2.00373571473252E+0001	 2.00361145151770E+0001	 2.00349396674076E+0001	 2.00337450869267E+0001	 2.00326205797720E+0001	 2.00315352787262E+0001	 2.00304845659714E+0001	 2.00294646233992E+0001	 2.00284703112140E+0001	 2.00275189361719E+0001	 2.00265680057286E+0001	 2.00256439904113E+0001	 2.00247834562895E+0001	 2.00239453771358E+0001	 2.00231216004048E+0001	 2.00223220973510E+0001	 2.00215529565443E+0001	 2.00208045658201E+0001	 2.00200602156339E+0001	 2.00193698505730E+0001	 2.00187062429466E+0001	 2.00180537598172E+0001	 2.00174283740776E+0001	 2.00167903008957E+0001	 2.00161927405376E+0001	 2.00156445271769E+0001	 2.00150555682625E+0001	 2.00145148656330E+0001	 2.00139972111855E+0001	 2.00134958284596E+0001	 2.00130054376698E+0001	 2.00125311980395E+0001	 2.00120710241587E+0001	 2.00116317804167E+0001	 2.00112124502081E+0001	 2.00108027234703E+0001	 2.00104105601485E+0001	 2.00100305705868E+0001	 2.00096476094836E+0001	 2.00092866752193E+0001	 2.00089398079086E+0001	 2.00086078347332E+0001	 2.00082732096950E+0001	 2.00079826348415E+0001	 2.00076782834086E+0001	 2.00073863782120E+0001	 2.00071038445536E+0001	 2.00068220937853E+0001	 2.00065651724219E+0001	 2.00063062066504E+0001	 2.00060663071220E+0001	 2.00058361120811E+0001	 2.00056097756714E+0001	 2.00053899639549E+0001	 2.00051810886818E+0001	 2.00049764353340E+0001	 2.00047802024349E+0001	 2.00045900756613E+0001	 2.00044092904410E+0001	 2.00042337185501E+0001	 2.00040602813258E+0001	 2.00039015241959E+0001	 2.00037462509935E+0001	 2.00035991032198E+0001	 2.00034564428420E+0001	 2.00033194784091E+0001	 2.00031859027926E+0001	 2.00030518288162E+0001	 2.00029246770776E+0001	 2.00028094505105E+0001	 2.00026938762867E+0001	 2.00025827755226E+0001	 2.00024710436520E+0001	 2.00023709297346E+0001	 2.00022698352284E+0001	 2.00021753533861E+0001	 2.00020813424331E+0001	 2.00019942903093E+0001	 2.00019075953898E+0001	 2.00018259792865E+0001	 2.00017468060578E+0001	 2.00016705618299E+0001	 2.00015980029047E+0001	 2.00015278600716E+0001	 2.00014591787913E+0001	 2.00013934614129E+0001	 2.00013311397008E+0001	 2.00012706310169E+0001	 2.00012108302794E+0001	 2.00011540172750E+0001	 2.00010987824168E+0001	 2.00010456068778E+0001	 2.00009947823564E+0001	 2.00009463001011E+0001	 2.00008997391534E+0001	 2.00008538685719E+0001	 2.00008103821062E+0001	 2.00007683374038E+0001	 2.00007277510264E+0001	 2.00006886849350E+0001	 2.00006508678986E+0001	 2.00006148350874E+0001	 2.00005790897196E+0001	 2.00005438943605E+0001	 2.00005096476584E+0001	 2.00004782049811E+0001	 2.00004462088274E+0001	 2.00004161652874E+0001	 2.00003861822865E+0001	 2.00003561394611E+0001	 2.00003283377895E+0001	 2.00003010019206E+0001	 2.00002736138634E+0001	 2.00002462313813E+0001	 2.00002199334272E+0001	 2.00001940562816E+0001	 2.00001689784268E+0001	 2.00001440746917E+0001	 2.00001195864618E+0001	 2.00000952260528E+0001	 2.00000711917231E+0001	 2.00000472992046E+0001	 2.00000235768774E+0001	 2.00000000000000E+0001
 1.00000000000000E-0001	 7.40703863737960E+0001	 4.99433750168959E+0001	 3.96881736604040E+0001	 3.44361316110000E+0001	 3.13015637364467E+0001	 2.92427640538655E+0001	 2.77971756344362E+0001	 2.67305055736227E+0001	 2.59121935675623E+0001	 2.52659482052366E+0001	 2.47430654702762E+0001	 2.43113167403044E+0001	 2.39491126116957E+0001	 2.36405209255582E+0001	 2.33745589699918E+0001	 2.31432679673064E+0001	 2.29396888500103E+0001	 2.27595756407969E+0001	 2.25987152662875E+0001	 2.24541140298753E+0001	 2.23236366751424E+0001	 2.22050730312657E+0001	 2.20967558113147E+0001	 2.19979381744590E+0001	 2.19065678278605E+0001	 2.18224832482336E+0001	 2.17445560541037E+0001	 2.16723793321282E+0001	 2.16047211674958E+0001	 2.15411276651919E+0001	 2.14817774235147E+0001	 2.14261048779817E+0001	 2.13734656587735E+0001	 2.13240506998362E+0001	 2.12773062632527E+0001	 2.12330839977088E+0001	 2.11908690827569E+0001	 2.11508841149526E+0001	 2.11128277118975E+0001	 2.10762063541212E+0001	 2.10415357832970E+0001	 2.10081425134299E+0001	 2.09764091434421E+0001	 2.09459818602743E+0001	 2.09169977081459E+0001	 2.08890003743921E+0001	 2.08622465790149E+0001	 2.08364873287816E+0001	 2.08114829839064E+0001	 2.07876091233038E+0001	 2.07643348478625E+0001	 2.07418494935961E+0001	 2.07202691013952E+0001	 2.06992908620924E+0001	 2.06793466895361E+0001	 2.06598993513676E+0001	 2.06408923993216E+0001	 2.06227694106871E+0001	 2.06049972257746E+0001	 2.05878564475687E+0001	 2.05711615516250E+0001	 2.05549236356082E+0001	 2.05392680683370E+0001	 2.05240605401339E+0001	 2.05093243492948E+0001	 2.04948519173175E+0001	 2.04809207092155E+0001	 2.04672285558923E+0001	 2.04540060887002E+0001	 2.04412402106784E+0001	 2.04289450124426E+0001	 2.04166529559284E+0001	 2.04050610101452E+0001	 2.03937095355695E+0001	 2.03822200978202E+0001	 2.03716780869447E+0001	 2.03611434290912E+0001	 2.03506062517171E+0001	 2.03408023055307E+0001	 2.03311612781540E+0001	 2.03216573387835E+0001	 2.03124474308303E+0001	 2.03034852042234E+0001	 2.02947308839022E+0001	 2.02862465027254E+0001	 2.02778707864987E+0001	 2.02697603281138E+0001	 2.02619315943285E+0001	 2.02545418965177E+0001	 2.02471582953638E+0001	 2.02398288201805E+0001	 2.02325865159860E+0001	 2.02257922744322E+0001	 2.02192403658316E+0001	 2.02127338752823E+0001	 2.02063954106650E+0001	 2.02000896657150E+0001	 2.01939838559238E+0001	 2.01883063394338E+0001	 2.01826409108403E+0001	 2.01771272400015E+0001	 2.01717965240618E+0001	 2.01666156138502E+0001	 2.01617168319338E+0001	 2.01567755600365E+0001	 2.01519730995863E+0001	 2.01473069113935E+0001	 2.01428386129454E+0001	 2.01383838170159E+0001	 2.01341058950083E+0001	 2.01299347522714E+0001	 2.01258881250972E+0001	 2.01219301801489E+0001	 2.01181402447256E+0001	 2.01143676371583E+0001	 2.01107722639143E+0001	 2.01072450803160E+0001	 2.01038001184422E+0001	 2.01005145458997E+0001	 2.00972619224171E+0001	 2.00941492211414E+0001	 2.00911327863387E+0001	 2.00882062920812E+0001	 2.00853534704777E+0001	 2.00825420946569E+0001	 2.00798263960131E+0001	 2.00772364363104E+0001	 2.00747020411184E+0001	 2.00722437514933E+0001	 2.00698470849227E+0001	 2.00675112877208E+0001	 2.00652738976217E+0001	 2.00630751516324E+0001	 2.00609333898283E+0001	 2.00589438617571E+0001	 2.00569524436104E+0001	 2.00550437155293E+0001	 2.00531883832488E+0001	 2.00513373889709E+0001	 2.00496224167985E+0001	 2.00479019108821E+0001	 2.00462964056206E+0001	 2.00446637147568E+0001	 2.00431341812676E+0001	 2.00416127710044E+0001	 2.00401127805914E+0001	 2.00387567734355E+0001	 2.00374144336033E+0001	 2.00361095668165E+0001	 2.00348363030380E+0001	 2.00335938811417E+0001	 2.00324177265508E+0001	 2.00312479445964E+0001	 2.00301191422276E+0001	 2.00290743442261E+0001	 2.00279951847940E+0001	 2.00269994033507E+0001	 2.00260098002880E+0001	 2.00250739939439E+0001	 2.00241818651689E+0001	 2.00232866461467E+0001	 2.00224165652250E+0001	 2.00216108152640E+0001	 2.00208297841967E+0001	 2.00200543154423E+0001	 2.00193101022303E+0001	 2.00185891494556E+0001	 2.00178950678940E+0001	 2.00172360068311E+0001	 2.00165901702211E+0001	 2.00159614976104E+0001	 2.00153614042139E+0001	 2.00147690609696E+0001	 2.00142094521194E+0001	 2.00136518114737E+0001	 2.00131334144236E+0001	 2.00126282012112E+0001	 2.00121403454926E+0001	 2.00116711291965E+0001	 2.00112189348297E+0001	 2.00107809947095E+0001	 2.00103667244747E+0001	 2.00099546515098E+0001	 2.00095624204592E+0001	 2.00091998205530E+0001	 2.00088239209682E+0001	 2.00084764138828E+0001	 2.00081286772396E+0001	 2.00078193090363E+0001	 2.00075011650350E+0001	 2.00071991045073E+0001	 2.00069145833535E+0001	 2.00066364896116E+0001	 2.00063672217919E+0001	 2.00061047918452E+0001	 2.00058649170939E+0001	 2.00056199037024E+0001	 2.00053860114808E+0001	 2.00051609996415E+0001	 2.00049503885459E+0001	 2.00047393916961E+0001	 2.00045418959878E+0001	 2.00043490847763E+0001	 2.00041673444343E+0001	 2.00039872850034E+0001	 2.00038147877927E+0001	 2.00036515178014E+0001	 2.00034957168101E+0001	 2.00033407622867E+0001	 2.00031990524008E+0001	 2.00030563541355E+0001	 2.00029191212481E+0001	 2.00027869404196E+0001	 2.00026646310568E+0001	 2.00025419363528E+0001	 2.00024205691957E+0001	 2.00023091331936E+0001	 2.00022027582505E+0001	 2.00020950282527E+0001	 2.00019906172682E+0001	 2.00018943096618E+0001	 2.00018008386267E+0001	 2.00017098542015E+0001	 2.00016207779636E+0001	 2.00015379233561E+0001	 2.00014572914340E+0001	 2.00013795110213E+0001	 2.00013046151935E+0001	 2.00012302420379E+0001	 2.00011588718973E+0001	 2.00010879246050E+0001	 2.00010212044971E+0001	 2.00009561209113E+0001	 2.00008928449442E+0001	 2.00008322681564E+0001	 2.00007725762309E+0001	 2.00007142606485E+0001	 2.00006579025857E+0001	 2.00006017568770E+0001	 2.00005467601782E+0001	 2.00004932886658E+0001	 2.00004406749140E+0001	 2.00003884895814E+0001	 2.00003378913877E+0001	 2.00002878540958E+0001	 2.00002392488183E+0001	 2.00001905832493E+0001	 2.00001423039881E+0001	 2.00000945930752E+0001	 2.00000472214784E+0001	 2.00000000000000E+0001
