Частота,Канал A
6.93798065,0.00124729
6.94990158,0.00633360
6.96182251,0.00674245
6.97374344,0.02602061
6.98566437,0.24988100
6.99758530,0.52638230
7.00950623,0.40171790
7.02142715,0.09779076
7.03334808,0.00139087
7.04526901,0.00059604
7.05718994,0.00102796
7.06911087,0.00190844
7.08103180,0.00614756
7.09295273,0.00620604
7.10487366,0.00238387
7.11679459,0.00145676
7.12871552,0.00221331
7.14063644,0.00147338
7.15255737,0.00083687
7.16447830,0.00345801
7.17639923,0.00456805
7.18832016,0.00237322
7.20024109,0.00174481
7.21216202,0.00402321
7.22408295,0.00385274
7.23600388,0.00090540
7.24792480,0.00228036
7.25984573,0.00414881
7.27176666,0.00276678
7.28368759,0.00411318
7.29560852,0.01491901
7.30752945,0.01927736
7.31945038,0.00901815
7.33137131,0.00129471
7.34329224,0.00074368
7.35521317,0.00057509
7.36713409,0.00105463
7.37905502,0.00592327
7.39097595,0.01024816
7.40289688,0.00649721
7.41481781,0.00176956
7.42673874,0.00225183
7.43865967,0.00267884
7.45058060,0.00090530
7.46250153,0.00167446
7.47442245,0.00404310
7.48634338,0.00343837
7.49826431,0.00139466
7.51018524,0.00273411
7.52210617,0.00432385
7.53402710,0.00261687
7.54594803,0.00006039
7.55786896,0.00204717
7.56978989,0.00242953
7.58171082,0.00134454
7.59363174,0.00445703
7.60555267,0.00996394
7.61747360,0.00812900
7.62939453,0.00231060
7.64131546,0.00067188
7.65323639,0.00097466
7.66515732,0.00093642
7.67707825,0.00535596
7.68899918,0.01600226
7.70092010,0.01731521
7.71284103,0.00693497
7.72476196,0.00247098
7.73668289,0.00405246
7.74860382,0.00304984
7.76052475,0.00022224
7.77244568,0.00296541
7.78436661,0.00446396
7.79628754,0.00232598
7.80820847,0.00141171
7.82012939,0.00367013
7.83205032,0.00382206
7.84397125,0.00134840
7.85589218,0.00104958
7.86781311,0.00214149
7.87973404,0.00155871
7.89165497,0.00174603
7.90357590,0.00558709
7.91549683,0.00754219
7.92741776,0.00382819
7.93933868,0.00096479
7.95125961,0.00102966
7.96318054,0.00089655
7.97510147,0.03518365
7.98702240,0.25131050
7.99894333,0.46966000
8.01086426,0.32054490
8.02278519,0.06752260
8.03470612,0.00602650
8.04662704,0.00727805
8.05854797,0.00297405
8.07046890,0.00146640
8.08238983,0.00485421
8.09431076,0.00442400
8.10623169,0.00182911
8.11815262,0.00294457
8.13007355,0.00480741
8.14199448,0.00296256
8.15391541,0.00030689
8.16583633,0.00144273
8.17775726,0.00166593
8.18967819,0.00068307
8.20159912,0.00228355
8.21352005,0.00568141
8.22544098,0.00513362
8.23736191,0.00166207
8.24928284,0.00091309
8.26120377,0.00130306
8.27312469,0.00063549
8.28504562,0.00456365
8.29696655,0.01608710
8.30888748,0.01851571
8.32080841,0.00699738
8.33272934,0.00803218
8.34465027,0.01997565
8.35657120,0.01652119
8.36849213,0.00393081
8.38041306,0.00426530
8.39233398,0.00660041
8.40425491,0.00350115
8.41617584,0.00145632
8.42809677,0.00443346
8.44001770,0.00503426
8.45193863,0.00185673
8.46385956,0.00069737
8.47578049,0.00149518
8.48770142,0.00124197
8.49962234,0.00122693
8.51154327,0.00382058
8.52346420,0.00539569
8.53538513,0.00276477
8.54730606,0.00053291
8.55922699,0.00099899
8.57114792,0.00117889
8.58306885,0.00033439
8.59498978,0.00437596
8.60691071,0.00920861
8.61883163,0.00684192
8.63075256,0.00567631
8.64267349,0.01919701
8.65459442,0.02658242
8.66651535,0.01366945
8.67843628,0.00537521
8.69035721,0.01089086
8.70227814,0.01052877
8.71419907,0.00376532
8.72612000,0.00390777
8.73804092,0.00722496
8.74996185,0.00473512
8.76188278,0.00072747
8.77380371,0.00129192
8.78572464,0.00160921
8.79764557,0.00104207
8.80956650,0.00223175
8.82148743,0.00523542
8.83340836,0.00487622
8.84532928,0.00179613
8.85725021,0.00105796
8.86917114,0.00157868
8.88109207,0.00112924
8.89301300,0.00124107
8.90493393,0.00512161
8.91685486,0.00642965
8.92877579,0.00316272
8.94069672,0.00365604
8.95261765,0.00847515
8.96453857,0.00746945
8.97645950,0.02853705
8.98838043,0.15671710
9.00030136,0.26027140
9.01222229,0.15843420
9.02414322,0.02952187
9.03606415,0.00948929
9.04798508,0.01104868
9.05990601,0.00425139
9.07182693,0.00042239
9.08374786,0.00137612
9.09566879,0.00110321
9.10758972,0.00083499
9.11951065,0.00334004
9.13143158,0.00545379
9.14335251,0.00330530
9.15527344,0.00109678
9.16719437,0.00155497
9.17911530,0.00151204
9.19103622,0.00028142
9.20295715,0.00254197
9.21487808,0.00542024
9.22679901,0.00409092
9.23871994,0.00162860
9.25064087,0.00403447
9.26256180,0.00606774
9.27448273,0.00321035
9.28640366,0.00290415
9.29832458,0.00989604
9.31024551,0.01026930
9.32216644,0.00253163
9.33408737,0.01661758
9.34600830,0.03375669
9.35792923,0.02468987
9.36985016,0.00533230
9.38177109,0.00099373
9.39369202,0.00134022
9.40561295,0.00094361
9.41753387,0.00221832
9.42945480,0.00594078
9.44137573,0.00571745
9.45329666,0.00181109
9.46521759,0.00076238
9.47713852,0.00155910
9.48905945,0.00102483
9.50098038,0.00085417
9.51290131,0.00355079
9.52482224,0.00462647
9.53674316,0.00235146
9.54866409,0.00207255
9.56058502,0.00452824
9.57250595,0.00402030
9.58442688,0.00070105
9.59634781,0.00318778
9.60826874,0.00572664
9.62018967,0.00378875
9.63211060,0.00905052
9.64403152,0.03292651
9.65595245,0.04091731
9.66787338,0.01829173
9.67979431,0.00216064
9.69171524,0.00104127
9.70363617,0.00092045
9.71555710,0.00128500
9.72747803,0.00532605
9.73939896,0.00868703
9.75131989,0.00548623
9.76324081,0.00167577
9.77516174,0.00219661
9.78708267,0.00240137
9.79900360,0.00072290
9.81092453,0.00198264
9.82284546,0.00426716
9.83476639,0.00336132
9.84668732,0.00127574
9.85860825,0.00266877
9.87052917,0.00411208
9.88245010,0.00224763
9.89437103,0.00057090
9.90629196,0.00288769
9.91821289,0.00304649
9.93013382,0.00157579
9.94205475,0.00617944
9.95397568,0.01336369
9.96589661,0.01051792
9.97781754,0.00296842
9.98973846,0.00122873
10.00165939,0.00161385
10.01358032,0.00099142
10.02550125,0.00388547
10.03742218,0.01114559
10.04934311,0.01150406
10.06126404,0.00428118
10.07318497,0.00169590
10.08510590,0.00324381
10.09702682,0.00248226
10.10894775,0.00053704
10.12086868,0.00295885
10.13278961,0.00434424
10.14471054,0.00245899
10.15663147,0.00172005
10.16855240,0.00384190
10.18047333,0.00384147
10.19239426,0.00125757
10.20431519,0.00136922
10.21623611,0.00249190
10.22815704,0.00159612
10.24007797,0.00171453
10.25199890,0.00620256
10.26391983,0.00820405
10.27584076,0.00392077
10.28776169,0.00066084
10.29968262,0.00076941
10.31160355,0.00071399
10.32352448,0.00317069
10.33544540,0.01951978
10.34736633,0.03464131
10.35928726,0.02248845
10.37120819,0.00501617
10.38312912,0.00371161
10.39505005,0.00466177
10.40697098,0.00180688
10.41889191,0.00184330
10.43081284,0.00442651
10.44273376,0.00372972
10.45465469,0.00152770
10.46657562,0.00282312
10.47849655,0.00455541
10.49041748,0.00281334
10.50233841,0.00023479
10.51425934,0.00158368
10.52618027,0.00196621
10.53810120,0.00110876
10.55002213,0.00253205
10.56194305,0.00600207
10.57386398,0.00506400
10.58578491,0.00146600
10.59770584,0.00072973
10.60962677,0.00093731
10.62154770,0.00016632
10.63346863,0.01058182
10.64538956,0.03532998
10.65731049,0.03938980
10.66923141,0.01534995
10.68115234,0.00322804
10.69307327,0.00950369
10.70499420,0.00749326
10.71691513,0.00134499
10.72883606,0.00387439
10.74075699,0.00573384
10.75267792,0.00305224
10.76459885,0.00158603
10.77651978,0.00415145
10.78844070,0.00452288
10.80036163,0.00162668
10.81228256,0.00060740
10.82420349,0.00143522
10.83612442,0.00104832
10.84804535,0.00101010
10.85996628,0.00400624
10.87188721,0.00571826
10.88380814,0.00295927
10.89572906,0.00069629
10.90764999,0.00089874
10.91957092,0.00079711
10.93149185,0.00055113
10.94341278,0.00686925
10.95533371,0.01282691
10.96725464,0.00865989
10.97917557,0.03557856
10.99109650,0.15561440
11.00301743,0.20674500
11.01493835,0.09961477
11.02685928,0.00935972
11.03878021,0.00794253
11.05070114,0.00758732
11.06262207,0.00289341
11.07454300,0.00380209
11.08646393,0.00640936
11.09838486,0.00410797
11.11030579,0.00049290
11.12222672,0.00120632
11.13414764,0.00145106
11.14606857,0.00061566
11.15798950,0.00183497
11.16991043,0.00486435
11.18183136,0.00438022
11.19375229,0.00147083
11.20567322,0.00095940
11.21759415,0.00157548
11.22951508,0.00107337
11.24143600,0.00172607
11.25335693,0.00671716
11.26527786,0.00787377
11.27719879,0.00379246
11.28911972,0.00572392
11.30104065,0.01273001
11.31296158,0.01061505
11.32488251,0.00509225
11.33680344,0.01383545
11.34872437,0.02213336
11.36064529,0.01305426
11.37256622,0.00434952
11.38448715,0.00786978
11.39640808,0.00876381
11.40832901,0.00351267
11.42024994,0.00045765
11.43217087,0.00139253
11.44409180,0.00128590
11.45601273,0.00120636
11.46793365,0.00376194
11.47985458,0.00547910
11.49177551,0.00296429
11.50369644,0.00070665
11.51561737,0.00119130
11.52753830,0.00125040
11.53945923,0.00022266
11.55138016,0.00278706
11.56330109,0.00584037
11.57522202,0.00441360
11.58714294,0.00185232
11.59906387,0.00486069
11.61098480,0.00707592
11.62290573,0.00336984
11.63482666,0.00766128
11.64674759,0.02302153
11.65866852,0.02277114
11.67058945,0.00664294
11.68251038,0.00916841
11.69443130,0.01786563
11.70635223,0.01256325
11.71827316,0.00271281
11.73019409,0.00060994
11.74211502,0.00094275
11.75403595,0.00058630
11.76595688,0.00219808
11.77787781,0.00563855
11.78979874,0.00517861
11.80171967,0.00170999
11.81364059,0.00095115
11.82556152,0.00180826
11.83748245,0.00138943
11.84940338,0.00097817
11.86132431,0.00386982
11.87324524,0.00475301
11.88516617,0.00225865
11.89708710,0.00221453
11.90900803,0.00506493
11.92092896,0.00451231
11.93284988,0.00091303
11.94477081,0.00457186
11.95669174,0.00719477
11.96861267,0.00337428
11.98053360,0.06913804
11.99245453,0.25107950
12.00437546,0.29849880
12.01629639,0.12717910
12.02821732,0.01139449
12.04013824,0.00090025
12.05205917,0.00131668
12.06398010,0.00128349
12.07590103,0.00446133
12.08782196,0.00660657
12.09974289,0.00363278
12.11166382,0.00099672
12.12358475,0.00171663
12.13550568,0.00206940
12.14742661,0.00091225
12.15934753,0.00179344
12.17126846,0.00442923
12.18318939,0.00364777
12.19511032,0.00151686
12.20703125,0.00304404
12.21895218,0.00439266
12.23087311,0.00232634
12.24279404,0.00078062
12.25471497,0.00334697
12.26663589,0.00364615
12.27855682,0.00241394
12.29047775,0.01009768
12.30239868,0.02045646
12.31431961,0.01522758
12.32624054,0.00366387
12.33816147,0.00089000
12.35008240,0.00099138
12.36200333,0.00064877
12.37392426,0.00315538
12.38584518,0.00895807
12.39776611,0.00914915
12.40968704,0.00359557
12.42160797,0.00172048
12.43352890,0.00266983
12.44544983,0.00190866
12.45737076,0.00062066
12.46929169,0.00319328
12.48121262,0.00403668
12.49313354,0.00180532
12.50505447,0.00158403
12.51697540,0.00412957
12.52889633,0.00408220
12.54081726,0.00139608
12.55273819,0.00152441
12.56465912,0.00278078
12.57658005,0.00191284
12.58850098,0.00230796
12.60042191,0.00797058
12.61234283,0.01026536
12.62426376,0.00501209
12.63618469,0.00128659
12.64810562,0.00125765
12.66002655,0.00109851
12.67194748,0.00235892
12.68386841,0.01107967
12.69578934,0.01858787
12.70771027,0.01181277
12.71963120,0.00318636
12.73155212,0.00334783
12.74347305,0.00375196
12.75539398,0.00139333
12.76731491,0.00184210
12.77923584,0.00459314
12.79115677,0.00393604
12.80307770,0.00160768
12.81499863,0.00284099
12.82691956,0.00419178
12.83884048,0.00212456
12.85076141,0.00038639
12.86268234,0.00166526
12.87460327,0.00175629
12.88652420,0.00069483
12.89844513,0.00287113
12.91036606,0.00688811
12.92228699,0.00550782
12.93420792,0.00176831
12.94612885,0.00084115
12.95804977,0.00160249
12.96997070,0.00413623
12.98189163,0.07981949
12.99381256,0.24890280
13.00573349,0.26528400
13.01765442,0.09984041
13.02957535,0.00970657
13.04149628,0.00711978
13.05341721,0.00504805
13.06533813,0.00112021
13.07725906,0.00370642
13.08917999,0.00546845
13.10110092,0.00321278
13.11302185,0.00170918
13.12494278,0.00441011
13.13686371,0.00453676
13.14878464,0.00151221
13.16070557,0.00082921
13.17262650,0.00180554
13.18454742,0.00113264
13.19646835,0.00106875
13.20838928,0.00461342
13.22031021,0.00636923
13.23223114,0.00316565
13.24415207,0.00077799
13.25607300,0.00131613
13.26799393,0.00128263
13.27991486,0.00117577
13.29183578,0.01101603
13.30375671,0.02043702
13.31567764,0.01378896
13.32759857,0.00241001
13.33951950,0.01512561
13.35144043,0.01924494
13.36336136,0.00876372
13.37528229,0.00180923
13.38720322,0.00629075
13.39912415,0.00548582
13.41104507,0.00200281
13.42296600,0.00333213
13.43488693,0.00566510
13.44680786,0.00349922
13.45872879,0.00064876
13.47064972,0.00129886
13.48257065,0.00157938
13.49449158,0.00101387
13.50641251,0.00251796
13.51833344,0.00545423
13.53025436,0.00456773
13.54217529,0.00147550
13.55409622,0.00092280
13.56601715,0.00137264
13.57793808,0.00072613
13.58985901,0.00225118
13.60177994,0.00795827
13.61370087,0.00894885
13.62562180,0.00443632
13.63754272,0.01249128
13.64946365,0.02737655
13.66138458,0.02186895
13.67330551,0.00698760
13.68522644,0.00802396
13.69714737,0.01199895
13.70906830,0.00660086
13.72098923,0.00279216
13.73291016,0.00639122
13.74483109,0.00684237
13.75675201,0.00251748
13.76867294,0.00041797
13.78059387,0.00111686
13.79251480,0.00100665
13.80443573,0.00130062
13.81635666,0.00406502
13.82827759,0.00564721
13.84019852,0.00304798
13.85211945,0.00086763
13.86404037,0.00137061
