Частота,Канал A
6.93798065,0.00218903
6.94990158,0.00646143
6.96182251,0.00717440
6.97374344,0.02985009
6.98566437,0.25527070
6.99758530,0.53670160
7.00950623,0.40905740
7.02142715,0.09887978
7.03334808,0.00100854
7.04526901,0.00123892
7.05718994,0.00098419
7.06911087,0.00216083
7.08103180,0.00575335
7.09295273,0.00607189
7.10487366,0.00176982
7.11679459,0.00227363
7.12871552,0.00449622
7.14063644,0.00297353
7.15255737,0.00069916
7.16447830,0.00125698
7.17639923,0.00195008
7.18832016,0.00104965
7.20024109,0.00213078
7.21216202,0.00573706
7.22408295,0.00551113
7.23600388,0.00182630
7.24792480,0.00120252
7.25984573,0.00235569
7.27176666,0.00151558
7.28368759,0.00352547
7.29560852,0.01290648
7.30752945,0.01648305
7.31945038,0.00799940
7.33137131,0.01157227
7.34329224,0.02862781
7.35521317,0.02612244
7.36713409,0.00837796
7.37905502,0.00198219
7.39097595,0.00277240
7.40289688,0.00159681
7.41481781,0.00131528
7.42673874,0.00534827
7.43865967,0.00642893
7.45058060,0.00279821
7.46250153,0.00086434
7.47442245,0.00219399
7.48634338,0.00180459
7.49826431,0.00056827
7.51018524,0.00229351
7.52210617,0.00384076
7.53402710,0.00232773
7.54594803,0.00124273
7.55786896,0.00476442
7.56978989,0.00558202
7.58171082,0.00230159
7.59363174,0.00046846
7.60555267,0.00082438
7.61747360,0.00076564
7.62939453,0.00517365
7.64131546,0.02700277
7.65323639,0.04175382
7.66515732,0.02382245
7.67707825,0.00576644
7.68899918,0.01033071
7.70092010,0.01129552
7.71284103,0.00473045
7.72476196,0.00250324
7.73668289,0.00478657
7.74860382,0.00369770
7.76052475,0.00111335
7.77244568,0.00401528
7.78436661,0.00597468
7.79628754,0.00332550
7.80820847,0.00059808
7.82012939,0.00034728
7.83205032,0.00031258
7.84397125,0.00037482
7.85589218,0.00247198
7.86781311,0.00503017
7.87973404,0.00372176
7.89165497,0.00113149
7.90357590,0.00401680
7.91549683,0.00551160
7.92741776,0.00285910
7.93933868,0.00185040
7.95125961,0.00499260
7.96318054,0.00479449
7.97510147,0.03713588
7.98702240,0.26379910
7.99894333,0.49283840
8.01086426,0.33635420
8.02278519,0.06953334
8.03470612,0.00247702
8.04662704,0.00346745
8.05854797,0.00175573
8.07046890,0.00230540
8.08238983,0.00541676
8.09431076,0.00521643
8.10623169,0.00164029
8.11815262,0.00220137
8.13007355,0.00450834
8.14199448,0.00296938
8.15391541,0.00081538
8.16583633,0.00134344
8.17775726,0.00151885
8.18967819,0.00044859
8.20159912,0.00232106
8.21352005,0.00575599
8.22544098,0.00504816
8.23736191,0.00154692
8.24928284,0.00254311
8.26120377,0.00393575
8.27312469,0.00229535
8.28504562,0.00335223
8.29696655,0.01156490
8.30888748,0.01351627
8.32080841,0.00617236
8.33272934,0.01443444
8.34465027,0.03255494
8.35657120,0.02643346
8.36849213,0.00695101
8.38041306,0.00037056
8.39233398,0.00081412
8.40425491,0.00073382
8.41617584,0.00124967
8.42809677,0.00532094
8.44001770,0.00620203
8.45193863,0.00241707
8.46385956,0.00143459
8.47578049,0.00337783
8.48770142,0.00262365
8.49962234,0.00076022
8.51154327,0.00188897
8.52346420,0.00292213
8.53538513,0.00152061
8.54730606,0.00217006
8.55922699,0.00589390
8.57114792,0.00586097
8.58306885,0.00185610
8.59498978,0.00097738
8.60691071,0.00145737
8.61883163,0.00077028
8.63075256,0.00639406
8.64267349,0.02806638
8.65459442,0.03878942
8.66651535,0.01965666
8.67843628,0.00582576
8.69035721,0.01285198
8.70227814,0.01258716
8.71419907,0.00449145
8.72612000,0.00194648
8.73804092,0.00326496
8.74996185,0.00216683
8.76188278,0.00096646
8.77380371,0.00452563
8.78572464,0.00590131
8.79764557,0.00267097
8.80956650,0.00076011
8.82148743,0.00194042
8.83340836,0.00189706
8.84532928,0.00081180
8.85725021,0.00246018
8.86917114,0.00445186
8.88109207,0.00295124
8.89301300,0.00117073
8.90493393,0.00492349
8.91685486,0.00631960
8.92877579,0.00282101
8.94069672,0.00114266
8.95261765,0.00262186
8.96453857,0.00242584
8.97645950,0.04504013
8.98838043,0.26321870
9.00030136,0.43762720
9.01222229,0.26658250
9.02414322,0.04590463
9.03606415,0.00495925
9.04798508,0.00578084
9.05990601,0.00254105
9.07182693,0.00225172
9.08374786,0.00470062
9.09566879,0.00375884
9.10758972,0.00072967
9.11951065,0.00364759
9.13143158,0.00542438
9.14335251,0.00290063
9.15527344,0.00027288
9.16719437,0.00026271
9.17911530,0.00017543
9.19103622,0.00015443
9.20295715,0.00247092
9.21487808,0.00565986
9.22679901,0.00459861
9.23871994,0.00096568
9.25064087,0.00354719
9.26256180,0.00559809
9.27448273,0.00328809
9.28640366,0.00346556
9.29832458,0.00984432
9.31024551,0.01021018
9.32216644,0.00493309
9.33408737,0.01786580
9.34600830,0.03541351
9.35792923,0.02575774
9.36985016,0.00574351
9.38177109,0.00095769
9.39369202,0.00124551
9.40561295,0.00056555
9.41753387,0.00189290
9.42945480,0.00523076
9.44137573,0.00526292
9.45329666,0.00180179
9.46521759,0.00188446
9.47713852,0.00385772
9.48905945,0.00275279
9.50098038,0.00094923
9.51290131,0.00170574
9.52482224,0.00211039
9.53674316,0.00101482
9.54866409,0.00229989
9.56058502,0.00626349
9.57250595,0.00594196
9.58442688,0.00195549
9.59634781,0.00178010
9.60826874,0.00315209
9.62018967,0.00199290
9.63211060,0.00725180
9.64403152,0.02719970
9.65595245,0.03389991
9.66787338,0.01539469
9.67979431,0.00682067
9.69171524,0.01522223
9.70363617,0.01337661
9.71555710,0.00408348
9.72747803,0.00134883
9.73939896,0.00190947
9.75131989,0.00118510
9.76324081,0.00148938
9.77516174,0.00478427
9.78708267,0.00545870
9.79900360,0.00220028
9.81092453,0.00109574
9.82284546,0.00261899
9.83476639,0.00224686
9.84668732,0.00106069
9.85860825,0.00252541
9.87052917,0.00399138
9.88245010,0.00231677
9.89437103,0.00152128
9.90629196,0.00559095
9.91821289,0.00644985
9.93013382,0.00252462
9.94205475,0.00061237
9.95397568,0.00066636
9.96589661,0.00062557
9.97781754,0.05121448
9.98973846,0.25288630
10.00165939,0.37557920
10.01358032,0.20381160
10.02550125,0.02862995
10.03742218,0.00697150
10.04934311,0.00732001
10.06126404,0.00262713
10.07318497,0.00177639
10.08510590,0.00367023
10.09702682,0.00259645
10.10894775,0.00091542
10.12086868,0.00420664
10.13278961,0.00581534
10.14471054,0.00303086
10.15663147,0.00062203
10.16855240,0.00097820
10.18047333,0.00087456
10.19239426,0.00054791
10.20431519,0.00282854
10.21623611,0.00542646
10.22815704,0.00395985
10.24007797,0.00158574
10.25199890,0.00508920
10.26391983,0.00635862
10.27584076,0.00277280
10.28776169,0.00265857
10.29968262,0.00704647
10.31160355,0.00686156
10.32352448,0.00427363
10.33544540,0.02030607
10.34736633,0.03643292
10.35928726,0.02383195
10.37120819,0.00451798
10.38312912,0.00235500
10.39505005,0.00315046
10.40697098,0.00162418
10.41889191,0.00210944
10.43081284,0.00472305
10.44273376,0.00402799
10.45465469,0.00103837
10.46657562,0.00316326
10.47849655,0.00484797
10.49041748,0.00284735
10.50233841,0.00072697
10.51425934,0.00106960
10.52618027,0.00139809
10.53810120,0.00080625
10.55002213,0.00260291
10.56194305,0.00632359
10.57386398,0.00514403
10.58578491,0.00105413
10.59770584,0.00297125
10.60962677,0.00504449
10.62154770,0.00315792
10.63346863,0.00789101
10.64538956,0.02477385
10.65731049,0.02742468
10.66923141,0.01105402
10.68115234,0.00828084
10.69307327,0.01712801
10.70499420,0.01321437
10.71691513,0.00329515
10.72883606,0.00001275
10.74075699,0.00019725
10.75267792,0.00020504
10.76459885,0.00172323
10.77651978,0.00512546
10.78844070,0.00531068
10.80036163,0.00173309
10.81228256,0.00161051
10.82420349,0.00345996
10.83612442,0.00242707
10.84804535,0.00074648
10.85996628,0.00234604
10.87188721,0.00310270
10.88380814,0.00159956
10.89572906,0.00231770
10.90764999,0.00628423
10.91957092,0.00625017
10.93149185,0.00182851
10.94341278,0.00094829
10.95533371,0.00197775
10.96725464,0.00150294
10.97917557,0.05553099
10.99109650,0.23285220
11.00301743,0.30908720
11.01493835,0.14878380
11.02685928,0.01636609
11.03878021,0.00922484
11.05070114,0.00868319
11.06262207,0.00297952
11.07454300,0.00150238
11.08646393,0.00269880
11.09838486,0.00181473
11.11030579,0.00073006
11.12222672,0.00413367
11.13414764,0.00564941
11.14606857,0.00272367
11.15798950,0.00076207
11.16991043,0.00186510
11.18183136,0.00150510
11.19375229,0.00075058
11.20567322,0.00286973
11.21759415,0.00471889
11.22951508,0.00287960
11.24143600,0.00150025
11.25335693,0.00606259
11.26527786,0.00740246
11.27719879,0.00343576
11.28911972,0.00173834
11.30104065,0.00371176
11.31296158,0.00303822
11.32488251,0.00427743
11.33680344,0.02209987
11.34872437,0.03533838
11.36064529,0.02072187
11.37256622,0.00340411
11.38448715,0.00400808
11.39640808,0.00442377
11.40832901,0.00164215
11.42024994,0.00217339
11.43217087,0.00436531
11.44409180,0.00335637
11.45601273,0.00078260
11.46793365,0.00344724
11.47985458,0.00514429
11.49177551,0.00256847
11.50369644,0.00011011
11.51561737,0.00021734
11.52753830,0.00017863
11.53945923,0.00042888
11.55138016,0.00298672
11.56330109,0.00619667
11.57522202,0.00468042
11.58714294,0.00136939
11.59906387,0.00493733
11.61098480,0.00695877
11.62290573,0.00389114
11.63482666,0.00766529
11.64674759,0.02095515
11.65866852,0.02071651
11.67058945,0.00759367
11.68251038,0.00965982
11.69443130,0.01828457
11.70635223,0.01275561
11.71827316,0.00252663
11.73019409,0.00106024
11.74211502,0.00158238
11.75403595,0.00085151
11.76595688,0.00190741
11.77787781,0.00468073
11.78979874,0.00434316
11.80171967,0.00123654
11.81364059,0.00219956
11.82556152,0.00395638
11.83748245,0.00243030
11.84940338,0.00081293
11.86132431,0.00166946
11.87324524,0.00186661
11.88516617,0.00092200
11.89708710,0.00283373
11.90900803,0.00681272
11.92092896,0.00609994
11.93284988,0.00152303
11.94477081,0.00305087
11.95669174,0.00461735
11.96861267,0.00284811
11.98053360,0.05632585
11.99245453,0.20321190
12.00437546,0.24162600
12.01629639,0.10284240
12.02821732,0.00917193
12.04013824,0.01093349
12.05205917,0.00919149
12.06398010,0.00255304
12.07590103,0.00075474
12.08782196,0.00126778
12.09974289,0.00054161
12.11166382,0.00162494
12.12358475,0.00487042
12.13550568,0.00513050
12.14742661,0.00188090
12.15934753,0.00136982
12.17126846,0.00266903
12.18318939,0.00220934
12.19511032,0.00105892
12.20703125,0.00262845
12.21895218,0.00386160
12.23087311,0.00207637
12.24279404,0.00230689
12.25471497,0.00718218
12.26663589,0.00749949
12.27855682,0.00268760
12.29047775,0.00014173
12.30239868,0.00041457
12.31431961,0.00033769
12.32624054,0.00506388
12.33816147,0.02321213
12.35008240,0.03300591
12.36200333,0.01710818
12.37392426,0.00270936
12.38584518,0.00601760
12.39776611,0.00577902
12.40968704,0.00209240
12.42160797,0.00190513
12.43352890,0.00323495
12.44544983,0.00211892
12.45737076,0.00086662
12.46929169,0.00404952
12.48121262,0.00561494
12.49313354,0.00303201
12.50505447,0.00089997
12.51697540,0.00103625
12.52889633,0.00078718
12.54081726,0.00066674
12.55273819,0.00318567
12.56465912,0.00568054
12.57658005,0.00368632
12.58850098,0.00160083
12.60042191,0.00639508
12.61234283,0.00816572
12.62426376,0.00394982
12.63618469,0.00600462
12.64810562,0.01444423
12.66002655,0.01282160
12.67194748,0.00476386
12.68386841,0.01111326
12.69578934,0.01894251
12.70771027,0.01180367
12.71963120,0.00207919
12.73155212,0.00236198
12.74347305,0.00285577
12.75539398,0.00132844
12.76731491,0.00167135
12.77923584,0.00417354
12.79115677,0.00369787
12.80307770,0.00097826
12.81499863,0.00242494
12.82691956,0.00412292
12.83884048,0.00228073
12.85076141,0.00039989
12.86268234,0.00078058
12.87460327,0.00090185
12.88652420,0.00026706
12.89844513,0.00308716
12.91036606,0.00722673
12.92228699,0.00611150
12.93420792,0.00130248
12.94612885,0.00478188
12.95804977,0.00729053
12.96997070,0.00423713
12.98189163,0.05309128
12.99381256,0.16588760
13.00573349,0.17689980
13.01765442,0.06633624
13.02957535,0.00634208
13.04149628,0.01198520
13.05341721,0.00891316
13.06533813,0.00187183
13.07725906,0.00024366
13.08917999,0.00037736
13.10110092,0.00134237
13.11302185,0.00131177
13.12494278,0.00365673
13.13686371,0.00431172
13.14878464,0.00131819
13.16070557,0.00196894
13.17262650,0.00376211
13.18454742,0.00270318
13.19646835,0.00091205
13.20838928,0.00223604
13.22031021,0.00321344
13.23223114,0.00183783
13.24415207,0.00283934
13.25607300,0.00784756
13.26799393,0.00740400
13.27991486,0.00231869
13.29183578,0.00194443
13.30375671,0.00381334
13.31567764,0.00245265
13.32759857,0.00571453
13.33951950,0.02295130
13.35144043,0.02908820
13.36336136,0.01327380
13.37528229,0.00285983
13.38720322,0.00733276
13.39912415,0.00651975
13.41104507,0.00195756
13.42296600,0.00109866
13.43488693,0.00197318
13.44680786,0.00120443
13.45872879,0.00129355
13.47064972,0.00465761
13.48257065,0.00561874
13.49449158,0.00244077
13.50641251,0.00070811
13.51833344,0.00189468
13.53025436,0.00159597
13.54217529,0.00095155
13.55409622,0.00359195
13.56601715,0.00532623
13.57793808,0.00295140
13.58985901,0.00203111
13.60177994,0.00764325
13.61370087,0.00869468
13.62562180,0.00341541
13.63754272,0.00324642
13.64946365,0.00707561
13.66138458,0.00570775
13.67330551,0.00320936
13.68522644,0.01244219
13.69714737,0.01895031
13.70906830,0.01067956
13.72098923,0.00172956
13.73291016,0.00320417
13.74483109,0.00345266
13.75675201,0.00133646
13.76867294,0.00219819
13.78059387,0.00421145
13.79251480,0.00315708
13.80443573,0.00068749
13.81635666,0.00352343
13.82827759,0.00532008
13.84019852,0.00308452
13.85211945,0.00080339
13.86404037,0.00026669
